timestamp,open,high,low,close,volume
2024-01-01 00:00:00,87.60216437182869,87.6725142912377,86.99479446400653,87.36920055296324,23665
2024-01-01 01:00:00,87.86684475822248,88.33476232082143,87.11753523307111,87.27515020072983,62243
2024-01-01 02:00:00,86.05588520026814,86.99307263563041,85.28170521399623,85.9056868834233,19490
2024-01-01 03:00:00,88.51729729620565,89.05715226072898,87.51181240763405,87.95516148586863,74363
2024-01-01 04:00:00,91.41536337362712,91.65607551044856,90.64538645405376,90.93210575818128,52824
2024-01-01 05:00:00,91.3614658933253,92.52815047158562,90.53382220709996,91.69160386952133,28784
2024-01-01 06:00:00,88.99965855204614,89.55389469461838,88.28286988501189,89.49045526308394,19972
2024-01-01 07:00:00,92.54645248986233,92.8467101066861,91.41694789639297,92.2663849125516,18800
2024-01-01 08:00:00,91.8291663057121,92.14016431744835,91.07675035145239,91.88794536590372,63129
2024-01-01 09:00:00,93.31262743595542,93.40239928881348,92.46579669593694,92.9174652283937,82271
2024-01-01 10:00:00,91.92908926168309,92.29697324949343,91.02666167687771,91.51265891951859,41212
2024-01-01 11:00:00,91.23974312364682,91.95670995076239,90.40032419811195,91.76069068793957,46339
2024-01-01 12:00:00,94.18272679141027,95.06450009666216,93.69303407145385,94.30346713923511,46005
2024-01-01 13:00:00,94.77741097088555,95.12904139291022,94.29162659036224,95.29395856847628,15312
2024-01-01 14:00:00,94.29899133255752,94.90673971189729,93.79778787891276,94.51692257700473,57479
2024-01-01 15:00:00,92.01307555669744,92.5933219315972,91.79402300872005,91.85246665562073,65325
2024-01-01 16:00:00,93.10080314362926,94.02395431116567,92.99040282024757,93.54318260879917,95517
2024-01-01 17:00:00,92.00305587354202,92.05610998218152,91.26675303949928,91.7974521156283,27164
2024-01-01 18:00:00,92.95146857783799,93.73114668735245,92.42817595235616,93.24568627057185,82101
2024-01-01 19:00:00,90.50242096977841,91.2067148861169,89.91411201108669,90.57483901046291,72344
2024-01-01 20:00:00,92.54670634623234,93.02007735622044,91.4192600723192,91.88435242130667,76791
2024-01-01 21:00:00,93.79045841769468,94.67970573448598,93.37881956909477,93.90970677212411,39805
2024-01-01 22:00:00,94.6768470158265,95.63388529302865,94.31295871265806,95.03074146558444,42789
2024-01-01 23:00:00,91.21474136895777,91.47866970255949,90.93985040742056,91.74659479297162,34863
2024-01-02 00:00:00,95.31457230127737,95.72215735973909,94.41114464511516,95.3018569602871,31070
2024-01-02 01:00:00,95.72526813115175,96.32501183501574,94.81766075908212,95.21186224958815,62633
2024-01-02 02:00:00,98.32390949005065,98.84635666559113,97.77440574357158,98.12366431634464,60937
2024-01-02 03:00:00,98.19230092436801,98.99154830140834,98.01873890968439,97.69771791750455,10625
2024-01-02 04:00:00,99.64657935994904,99.99449598373805,98.23733054690156,99.36046881430052,79739
2024-01-02 05:00:00,98.99593897693461,100.18803351064558,98.49491076091526,99.35666531404492,23049
2024-01-02 06:00:00,97.98339382484006,98.54421376836939,96.96498108569597,98.15986339545536,78734
2024-01-02 07:00:00,99.69734076409954,100.19128818201467,98.86413642960959,99.92184142974233,82600
2024-01-02 08:00:00,98.91245005419476,100.32357242073027,98.14303957394755,99.63088879821547,72657
2024-01-02 09:00:00,99.43647638628339,99.55374514491898,98.59724867991444,99.45705415953176,80800
2024-01-02 10:00:00,103.38068836103638,104.28414185270769,102.66904092839388,103.39726622053695,23456
2024-01-02 11:00:00,101.66933763564836,102.68639272890115,100.8449416055965,102.41692666391948,81675
2024-01-02 12:00:00,103.35782743244508,103.5195496993245,103.03967422976237,103.78384270876202,28272
2024-01-02 13:00:00,97.75126244955673,98.23987442150448,97.7215555317481,98.24200701551983,77049
2024-01-02 14:00:00,98.66574716319414,99.84766624373128,98.23862329990607,98.65723535860585,35716
2024-01-02 15:00:00,96.10270612488922,96.32997184230919,95.42479140399196,96.21371321599273,46053
2024-01-02 16:00:00,96.07916402304056,96.4139209230235,95.91726114033001,95.90643173092798,96276
2024-01-02 17:00:00,96.19804565608693,96.28005944384104,95.12986245181024,95.47488601293936,55675
2024-01-02 18:00:00,95.68399209032907,96.6035961149653,95.01672618762684,95.81196811322131,79157
2024-01-02 19:00:00,97.2434207247231,97.53982623891858,96.52671530407139,97.48697477687254,38259
2024-01-02 20:00:00,96.29797053354001,96.58399838445204,95.92291242599002,96.67455227038496,30915
2024-01-02 21:00:00,98.71822637108629,99.44530736910814,97.95281916406876,98.65224935424521,34040
2024-01-02 22:00:00,97.37234474339733,98.34565725175565,96.53913004927816,97.93910087690287,18057
2024-01-02 23:00:00,98.55418107112065,99.4775779404035,97.79738840143077,98.05533170576433,20747
2024-01-03 00:00:00,98.17221222113534,98.52989403254799,98.11847418621113,97.80980882998685,55902
2024-01-03 01:00:00,97.57979928462562,98.24248178134437,97.39577093128851,97.96299003878171,27844
2024-01-03 02:00:00,97.68788209614281,98.26725837498154,97.60277577762635,98.26559193293531,90068
2024-01-03 03:00:00,95.51277911785911,95.51328015758118,95.11903013257992,95.3193863460059,14650
2024-01-03 04:00:00,97.59070180012965,97.86879071603812,97.02212639995713,98.01173114234145,45760
2024-01-03 05:00:00,97.67717612555678,98.25590745491091,96.69436366103263,97.66282325095928,38110
2024-01-03 06:00:00,98.75038233746196,99.23993397608504,98.16303811668396,99.2770304316829,27621
2024-01-03 07:00:00,96.88265570034999,96.9920346838129,96.36804530307816,96.87174267999087,44693
2024-01-03 08:00:00,94.0201845068012,94.91131606995776,93.77082201738331,94.03056347977598,83250
2024-01-03 09:00:00,97.95801447157618,98.5034728681286,96.92106169386206,97.97491239402581,54477
2024-01-03 10:00:00,99.55188089192973,99.88490774462664,99.35179964144945,99.95555928363183,99488
2024-01-03 11:00:00,101.34808756661218,101.88115715043907,101.31503362728093,101.60206640110185,93882
2024-01-03 12:00:00,100.6280279886049,100.77708039141493,99.41750115675603,100.73909184469592,32955
2024-01-03 13:00:00,101.00726213028896,101.94393680818443,100.92491121245715,100.72212936028647,23280
2024-01-03 14:00:00,105.55985895598147,106.38481646682594,105.03105945327376,105.1898190939038,30033
2024-01-03 15:00:00,109.31009193879301,110.15048939863435,108.41497796336078,109.16568597616987,14276
2024-01-03 16:00:00,108.05340945639182,108.79501765729768,107.50627637443297,108.51005043474795,54618
2024-01-03 17:00:00,110.75581401268069,111.4673164353444,110.43128340632316,110.75237820491009,29084
2024-01-03 18:00:00,112.19563261156118,112.35689498388182,111.43922139085505,111.924486336594,13002
2024-01-03 19:00:00,115.89395840061795,116.96022160158078,115.88427556556977,116.05131176305107,66597
2024-01-03 20:00:00,114.65700203355722,115.24547631243432,113.96075567772563,114.26145723746245,70033
2024-01-03 21:00:00,114.33309760692455,114.781128853428,113.35745846615505,114.49136827990992,75745
2024-01-03 22:00:00,112.1961645305134,112.33293811775349,111.28881318337415,111.41686015374128,31253
2024-01-03 23:00:00,111.04131508976315,112.01656678527364,110.32724844938934,110.78093265901364,31876
2024-01-04 00:00:00,110.80047195201583,111.21238450298283,110.1510390010792,110.50776353331862,86210
2024-01-04 01:00:00,110.02835779956844,110.92557105819876,109.14749727036711,109.58747121702676,44301
2024-01-04 02:00:00,108.40778821700074,109.85673766681101,107.5748004272885,109.35363935390134,37613
2024-01-04 03:00:00,108.60340827637496,109.32633215108693,107.98185550007327,109.108785373477,46226
2024-01-04 04:00:00,109.63951471272651,109.76422332861044,108.63966204555658,109.59987613143068,33685
2024-01-04 05:00:00,105.80460299196308,106.61065827210963,104.89970643776417,105.25967127908608,12098
2024-01-04 06:00:00,106.86679601055864,107.55085450611959,106.19890901920303,105.99255979683005,71402
2024-01-04 07:00:00,108.27032280256884,108.5315890098808,107.51303937040498,108.2129834374878,10393
2024-01-04 08:00:00,103.18573270006424,104.19198371114031,103.17299448767402,103.44331563996627,12320
2024-01-04 09:00:00,102.99021145588415,103.3049700246684,102.06232910786824,102.8488852055341,94248
2024-01-04 10:00:00,103.64764228117942,104.03153605378296,103.01872394074469,104.28152232948236,68330
2024-01-04 11:00:00,105.13204494947182,105.79617858180202,104.20434696354285,105.70994130105005,59001
2024-01-04 12:00:00,105.87623799684675,106.96870683420785,105.26369634046009,106.66759565069408,90768
2024-01-04 13:00:00,106.60510852546474,107.23031945006699,105.96563139424704,106.58582009478037,19183
2024-01-04 14:00:00,107.86948905134325,109.00307668323576,106.95475713576029,107.86392470074351,15203
2024-01-04 15:00:00,108.06722420114785,109.06851731290502,107.10568055853464,108.86610101557133,86154
2024-01-04 16:00:00,109.53105314501894,110.23870137593363,109.50549607068747,110.1103145976804,49373
2024-01-04 17:00:00,109.60084109374064,109.6988076062463,108.85973477478599,109.48377874394043,18105
2024-01-04 18:00:00,109.70752608270895,110.02140457543899,108.95196133293756,109.91225781956481,70908
2024-01-04 19:00:00,109.00965140176316,110.2911724943779,108.56551698225653,109.39454488590171,73299
2024-01-04 20:00:00,113.36513587632363,114.0298285581048,112.11617031041074,112.74489117189495,26347
2024-01-04 21:00:00,110.47048565449145,111.19624286651782,110.08694204845935,110.13495872761253,31664
2024-01-04 22:00:00,113.98226256826405,115.08781428085295,113.09236438857545,113.09698180069714,22967
2024-01-04 23:00:00,111.2579411173316,112.22171344487734,110.59828450138528,111.317713102762,44940
2024-01-05 00:00:00,110.60017181315357,110.8781432489491,110.45581171779678,109.91707995543257,86499
2024-01-05 01:00:00,110.12562779256922,111.13519876714048,109.24696993132497,110.0306714218402,50838
2024-01-05 02:00:00,114.6717238793103,114.82793973293012,114.32421033237628,114.66228977634493,13615
2024-01-05 03:00:00,110.81441582352079,111.33542312978544,109.81725666911292,111.18362413605081,26188
2024-01-05 04:00:00,111.4524981773221,111.73445833852597,109.95009921033304,111.1298294787641,43067
2024-01-05 05:00:00,110.99873310742036,111.92248928191897,109.75003166465464,110.8389990230924,52394
2024-01-05 06:00:00,110.74469162443143,110.96857298723098,110.17969881123837,111.18939890651679,39930
2024-01-05 07:00:00,112.75342475773773,113.26314497198526,111.67765166903254,113.06474451932428,30114
2024-01-05 08:00:00,116.39121177811795,117.12880738031966,115.03330606190416,116.36247444868246,95439
2024-01-05 09:00:00,115.40852968961391,115.45116813948837,114.2413349642928,115.46860607029303,12427
2024-01-05 10:00:00,113.3388055092016,114.03109238620608,112.40914272418837,113.29413037463596,37628
2024-01-05 11:00:00,113.31047631078894,114.43654381652509,112.70402546101168,113.25568195190353,39415
2024-01-05 12:00:00,109.98150031771735,110.11678815365369,109.7848325552369,110.03338007873265,19133
2024-01-05 13:00:00,109.44835934720258,110.71978318209705,108.85861756028103,110.00154950674673,87651
2024-01-05 14:00:00,113.10454942549714,114.18743771802393,112.72598848481597,112.55575408595591,53672
2024-01-05 15:00:00,112.25765810273568,113.35374591469373,111.70420450674689,111.96108205185413,60180
2024-01-05 16:00:00,110.69738264450037,111.83068978699507,110.00913908050642,111.59635231050659,94330
2024-01-05 17:00:00,110.66110428792017,111.59631129768911,110.3854299855485,111.06561160065787,52150
2024-01-05 18:00:00,111.09777723288656,111.72700939553899,111.07912533939236,111.04486427423755,72764
2024-01-05 19:00:00,112.43482240617804,112.68744505243036,111.11145330615848,112.34143196169488,21823
2024-01-05 20:00:00,109.31146439660506,110.58812370116391,108.47373399365048,110.0367236989199,79418
2024-01-05 21:00:00,111.4733365741468,112.63653120185894,110.79736127572203,111.70370742282529,96180
2024-01-05 22:00:00,112.96771094447088,113.98028602687623,112.27659420387366,111.92571330735088,48294
2024-01-05 23:00:00,114.26148523875437,114.60363746660069,113.32002251064947,113.9134791767087,19878
2024-01-06 00:00:00,115.81130247731159,116.33394915645556,115.12723270564503,116.60478490715869,17154
2024-01-06 01:00:00,115.97538779936228,117.06061248706696,115.35674528586819,116.2149542824361,53262
2024-01-06 02:00:00,121.02098948212925,121.43852036948248,119.38778631933211,120.02930967477214,80675
2024-01-06 03:00:00,122.44201873421342,122.89233904721056,121.30169759877752,121.8065198769011,65178
2024-01-06 04:00:00,121.53328636872722,122.60989051787612,120.63840622131568,122.68073008631065,94671
2024-01-06 05:00:00,119.68130171887793,120.31380099882287,118.69845029030938,119.05043471183257,41726
2024-01-06 06:00:00,120.35837557151072,121.34512525379586,120.11492194808368,120.78758508443897,32075
2024-01-06 07:00:00,118.93817230424092,119.89492311135933,118.51644346588756,118.99498619613293,41567
2024-01-06 08:00:00,119.49229926175612,120.40436620642842,118.84863768746024,119.49520765550685,93558
2024-01-06 09:00:00,118.95155286416629,119.83875235780344,117.75777937322539,119.52449002771118,45246
2024-01-06 10:00:00,119.15474198807681,119.96628312437488,118.44785135591664,118.43336393331656,57131
2024-01-06 11:00:00,120.09523996439154,120.47216018057834,119.00586049301121,120.02606858891377,16764
2024-01-06 12:00:00,118.47734854219789,119.4554484237791,118.13475229214536,118.53792354868501,32017
2024-01-06 13:00:00,121.25912212215528,122.42949895073474,120.32799373441725,120.88704037850711,14601
2024-01-06 14:00:00,119.60587470691438,120.30839201172975,119.55417289066506,120.2844796574727,67900
2024-01-06 15:00:00,123.51174391909665,124.24597688641059,122.81180452796143,123.64850679348125,19179
2024-01-06 16:00:00,120.89918403993167,121.23281443276025,120.28581292729416,120.44351223288768,82984
2024-01-06 17:00:00,119.9886351277813,120.94999283240367,119.02306364034652,119.84225689862991,52683
2024-01-06 18:00:00,120.63543840705542,121.01997567343206,119.5758913460508,120.97181376334252,24844
2024-01-06 19:00:00,120.81632904083898,121.36884169802008,119.7211834502373,120.45568926976925,38580
2024-01-06 20:00:00,120.27125315506927,120.58231228878729,118.62334646114739,120.26995019609087,12880
2024-01-06 21:00:00,117.76204704113226,118.86703809590955,117.46954577185596,118.03434109575406,72442
2024-01-06 22:00:00,115.99957803825863,117.07682852455602,114.84653103530864,115.23044524570315,16430
2024-01-06 23:00:00,119.52919302805809,119.8027900772883,119.42476848844709,119.97819858506683,58195
2024-01-07 00:00:00,120.70097585010222,121.99620971913637,120.36482476948358,120.98424599463162,85175
2024-01-07 01:00:00,121.10964588779036,121.35194598399616,120.87443888570421,120.48200444517397,87402
2024-01-07 02:00:00,119.79482200851164,121.37640780455976,119.66417327422805,120.36219888405235,55876
2024-01-07 03:00:00,118.41634086766602,118.44324068603726,117.55651973318632,118.40589696601162,58607
2024-01-07 04:00:00,118.97639698111057,119.5115711688489,117.8220386902551,118.19989505524654,51859
2024-01-07 05:00:00,122.61279467677878,123.51318948283965,121.65657493542805,122.15815656585383,58886
2024-01-07 06:00:00,123.56556625589232,123.69669161448617,122.30537141865884,123.73889243438563,36056
2024-01-07 07:00:00,119.99755915282616,120.50083601710958,119.78203028514908,120.36256748496567,40232
2024-01-07 08:00:00,114.04002482197822,114.4643413270596,113.44605535785317,114.32797924257771,31342
2024-01-07 09:00:00,109.10978741930663,109.49501622890342,108.85877067393896,108.80352910815418,11589
2024-01-07 10:00:00,111.26192066006477,112.27668748783908,110.04378786842416,110.68569728744734,19432
2024-01-07 11:00:00,111.00524433869765,111.22930611552371,110.36849499299673,110.67899841866385,53627
2024-01-07 12:00:00,110.80486207496152,111.5262396583592,110.5893680449811,111.35420587321526,26702
2024-01-07 13:00:00,107.57709082545311,108.2590957874283,107.00612622581089,108.05183939563791,97164
2024-01-07 14:00:00,108.01367552606597,108.96274384592051,107.27869175909395,108.32272229181098,71234
2024-01-07 15:00:00,106.68914370754356,107.39436316002978,105.73137554278233,106.56068500857563,80864
2024-01-07 16:00:00,110.0463590459851,110.73629531643805,109.0357052030215,109.96626965547873,21944
2024-01-07 17:00:00,111.60054837959184,112.08960710881101,111.36159844198164,111.79497367760311,85002
2024-01-07 18:00:00,110.69574537302722,111.09658605852547,110.16275117007312,110.01395332398059,99317
2024-01-07 19:00:00,108.0385191451018,108.68736588237267,106.99417554710762,107.80455520877125,33057
2024-01-07 20:00:00,106.87105766603666,107.51683905678787,106.12344177005764,107.07795132959902,71522
2024-01-07 21:00:00,107.9032787436011,108.76287468795653,106.96166406751401,108.19561534346992,48773
2024-01-07 22:00:00,110.5326460472717,111.55227675582037,110.281303053506,110.9600975494174,38087
2024-01-07 23:00:00,112.07965866451761,112.27150571145373,111.00530857205166,111.71827699599955,37086
2024-01-08 00:00:00,107.6020950880864,108.7213969379725,107.28138326042769,107.19685197261195,91220
2024-01-08 01:00:00,104.350021395073,105.42004251616457,104.18285444625123,104.44225275776071,64617
2024-01-08 02:00:00,108.32291904457462,108.3918624869404,108.22099688531617,107.83171805953862,94868
2024-01-08 03:00:00,105.28240038406523,105.8313722065387,104.4591196845295,105.87297579634799,40445
2024-01-08 04:00:00,107.77391195923353,107.77857848727459,106.2803481647044,107.42294070076683,88879
2024-01-08 05:00:00,111.67172970917449,112.71987744371715,111.01351594961812,111.06983107907601,21022
2024-01-08 06:00:00,108.719545238567,108.93695012867427,107.9006004132191,108.47817716506816,86174
2024-01-08 07:00:00,105.69636972166664,106.05937228090096,105.29855182905045,105.5269635835999,79413
2024-01-08 08:00:00,102.3953522452216,103.14130557354548,101.31227607264749,101.74877114874998,98556
2024-01-08 09:00:00,102.4148048108025,102.66382083105762,101.59285806957989,101.9905368211663,88412
2024-01-08 10:00:00,105.70574856842451,106.12867269541907,104.8799143553022,105.64529456503152,85804
2024-01-08 11:00:00,106.21623394392057,106.81115962986695,105.60720787245121,105.95869240407268,42102
2024-01-08 12:00:00,110.40643257656437,110.6342422408242,109.26648966529388,110.63091950769898,92631
2024-01-08 13:00:00,108.67477186360458,109.91092650039722,108.18005323616838,109.30042313489076,26969
2024-01-08 14:00:00,109.51337566533563,110.45109840439339,108.76964696028688,109.909039577851,47643
2024-01-08 15:00:00,112.81725492942134,113.42510243008185,111.81644939766528,112.12582918377245,36228
2024-01-08 16:00:00,111.59290391140792,111.8302720414667,111.03598704176798,110.90378897351368,62860
2024-01-08 17:00:00,111.23447222613126,112.29661033217573,110.15728036327222,111.14229676425435,57165
2024-01-08 18:00:00,112.57794866759775,113.53028340740224,111.49848352966791,112.51070066436536,53396
2024-01-08 19:00:00,114.29035872704151,114.3311223620353,113.54640270830926,114.19460679729951,68346
2024-01-08 20:00:00,117.58831178494505,118.10611481527353,116.45190591103488,117.72266343863853,47718
2024-01-08 21:00:00,120.14372128328269,120.93641415586832,118.98227549089863,120.10780300038697,61931
2024-01-08 22:00:00,122.0945930341534,122.76104374356888,121.84880655397,122.52049975161631,41576
2024-01-08 23:00:00,122.69412468017562,122.71600714962945,122.05024403794673,122.1423311549009,36775
2024-01-09 00:00:00,118.80877808157884,119.81556618726191,118.66025232865678,118.91844696925679,64628
2024-01-09 01:00:00,114.865646476646,115.97187725524904,114.71156028337604,115.2654275542121,47822
