timestamp,open,high,low,close,volume
2024-01-01 00:00:00,39.667966877236985,39.865808077070064,39.439696870148474,39.34951134235938,51702
2024-01-01 01:00:00,38.26395092011428,38.27461856524418,37.86488239704085,37.97071415062136,69820
2024-01-01 02:00:00,37.444696114909775,37.6220101033106,37.31020742850374,37.72858959879232,81844
2024-01-01 03:00:00,37.58544988126453,37.78985746322286,37.47592188137033,37.80380247733095,86922
2024-01-01 04:00:00,37.99241928627604,38.185658921420604,37.74846035406242,38.02362682274103,68364
2024-01-01 05:00:00,37.999334565696465,38.150740336543734,37.83872794264785,38.145942821081796,12873
2024-01-01 06:00:00,38.323731281201894,38.497207170113185,38.09552999823245,38.38057210333067,82229
2024-01-01 07:00:00,38.24480190629249,38.5718989858582,38.229228376120815,38.206400714222575,80252
2024-01-01 08:00:00,38.10232295715413,38.223747545335286,37.87880444083545,37.99931541021594,79378
2024-01-01 09:00:00,37.46911038133025,37.70922385916675,37.26391444287056,37.296296537424666,55978
2024-01-01 10:00:00,37.62294547761734,37.760892654241594,37.27611849887531,37.72931970503644,77365
2024-01-01 11:00:00,36.17459422818659,36.41186334944089,35.7754850315131,35.9602984966978,87064
2024-01-01 12:00:00,37.07455875609056,37.24983535238068,36.975118322549335,37.16599016491744,54142
2024-01-01 13:00:00,36.97054908229657,37.21680974583726,36.693114431164666,37.20811047413192,53346
2024-01-01 14:00:00,36.77162332726808,36.80653252636018,36.66805442695766,36.78333222544683,24385
2024-01-01 15:00:00,37.33996380440377,37.46371357984466,37.192996600263484,37.12026753513837,98859
2024-01-01 16:00:00,37.23262235789047,37.26605530830504,37.06790791507908,37.34045584843237,66869
2024-01-01 17:00:00,37.71725345115699,37.729500067293486,37.40790739083563,37.58464698520696,53430
2024-01-01 18:00:00,36.77372303076498,36.805045499438414,36.56221925881886,36.685779130610946,23427
2024-01-01 19:00:00,37.207893492891515,37.6326642782069,36.938079607583816,37.16115224659156,60561
2024-01-01 20:00:00,38.27443537680705,38.37009861805976,38.17775449576677,38.48457119458716,59678
2024-01-01 21:00:00,39.14806926703974,39.35366301051881,38.63102072461954,39.097035882446534,52252
2024-01-01 22:00:00,38.74043212312541,38.920454463445495,38.454461175122596,38.62290061721832,28544
2024-01-01 23:00:00,38.16129811239899,38.526934609755024,38.03689680854023,37.90368795279217,77907
2024-01-02 00:00:00,38.54115636363454,38.78958507488158,38.48106357388431,38.75174292280599,75612
2024-01-02 01:00:00,38.76133862126083,39.22040963443174,38.640264508098156,38.73211348985695,10448
2024-01-02 02:00:00,38.63680846133055,38.86226263589839,38.308988193955976,38.68309869356645,44554
2024-01-02 03:00:00,40.456698769575006,40.77160398891183,40.20710082752723,40.46621172302724,99029
2024-01-02 04:00:00,39.954529236012235,40.5133674000358,39.75015495951915,40.28053689747819,45541
2024-01-02 05:00:00,39.864485672379175,39.88893974267545,39.86161616112371,40.045578453646414,69267
2024-01-02 06:00:00,40.45420434653079,40.88757184592212,40.09476493896283,40.572470341155565,26070
2024-01-02 07:00:00,41.16210393924576,41.4590814558314,40.77431034406479,41.13024069734896,38214
2024-01-02 08:00:00,42.593848463630984,43.07572810900734,42.23276269271894,42.54081428124779,64421
2024-01-02 09:00:00,41.85608261103777,42.14462616830491,41.79183086157181,41.78496058106698,47025
2024-01-02 10:00:00,42.50029191684849,42.66577866515402,42.4045331313841,42.53530151063036,33845
2024-01-02 11:00:00,44.957126053659344,45.390363341094705,44.74442168515702,45.1919450692871,94167
2024-01-02 12:00:00,46.50374749337747,46.86368392351465,46.043657790361536,46.524837385310654,27796
2024-01-02 13:00:00,46.37694789301614,46.456099723556235,45.94319464610086,46.554050230386395,43741
2024-01-02 14:00:00,47.11407697354643,47.535511469221824,47.047173341657384,47.44167319640902,75393
2024-01-02 15:00:00,47.50281566013814,47.70385428036568,47.47507391831979,47.67825959571345,83248
2024-01-02 16:00:00,46.968479292849054,47.210662695298076,46.78430458677736,47.2337419380837,45615
2024-01-02 17:00:00,47.98929334200031,48.465115011029674,47.658785385658796,48.07646935655906,32616
2024-01-02 18:00:00,49.116263780475215,49.12133532580804,48.44637897312025,48.769085573985976,46518
2024-01-02 19:00:00,49.224804553966806,49.38430743706553,49.10727610397521,49.32203435702611,71794
2024-01-02 20:00:00,49.68826758310518,49.814569927407184,49.55857651247154,49.71548703225869,98805
2024-01-02 21:00:00,49.362615570191274,49.679639387817694,48.881452746222514,49.614256424685216,95563
2024-01-02 22:00:00,49.594792469329505,49.93895023656563,49.137015509823385,49.95082848214633,81801
2024-01-02 23:00:00,52.978435806015824,53.36210421272161,52.542904548708556,52.992916300646364,45926
2024-01-03 00:00:00,53.09146725054974,53.55314679431864,52.72267260203451,53.139724667773876,65376
2024-01-03 01:00:00,52.34909257320151,52.62891368896852,52.163992044565006,52.47275573310327,52720
2024-01-03 02:00:00,53.364785164857125,53.61328901864771,52.64052073106693,53.06406430396478,96782
2024-01-03 03:00:00,51.9383761710324,52.492018701790435,51.52220198201155,52.00496221893041,69523
2024-01-03 04:00:00,52.54620824340694,53.048277477311366,52.441059074532035,52.70174013094992,37233
2024-01-03 05:00:00,51.839991383425826,52.25060801608915,51.66518776334022,51.883989256703316,75462
2024-01-03 06:00:00,52.116139335959566,52.41709215579607,51.600402993245574,52.225577685492254,10248
2024-01-03 07:00:00,53.3886639430641,53.61654133809209,52.82502226538681,53.25568873176746,16533
2024-01-03 08:00:00,52.3821939830373,52.877255804008655,52.13801536215565,52.75000062473441,42924
2024-01-03 09:00:00,52.094164748406264,52.55972709830434,51.542951063562924,51.93357460435259,71235
2024-01-03 10:00:00,52.66231345472735,53.0306409700161,52.34991762045039,52.68787456593561,98938
2024-01-03 11:00:00,53.97575230722508,54.2495581266316,53.28872464059815,53.87752182382519,33545
2024-01-03 12:00:00,56.11727126107066,56.43843138301225,55.557844174306844,56.20919440063612,66529
2024-01-03 13:00:00,56.689087317457435,56.7474559861181,56.112820038022484,56.450800634880146,38867
2024-01-03 14:00:00,55.24769993948523,55.37934724828089,55.06537833218117,55.06644690428394,41711
2024-01-03 15:00:00,54.302270231745325,54.89771764525902,54.12380775237949,54.68174839896729,17921
2024-01-03 16:00:00,53.86665242431503,54.15619542238338,53.449120440481224,53.787207112471954,15835
2024-01-03 17:00:00,53.574270427489836,53.91460272666201,53.49519178139776,53.926589154995,48810
2024-01-03 18:00:00,51.79722780549421,52.291290107014994,51.72924988194184,51.88039385313878,57987
2024-01-03 19:00:00,50.97972929941582,51.38181650403957,50.68844197098243,51.24999103202081,29171
2024-01-03 20:00:00,51.15123943788598,51.22817516207914,50.726411455049266,51.209211219353975,61746
2024-01-03 21:00:00,48.51694921804993,48.94299159456599,48.1965007921051,48.47851907185963,27381
2024-01-03 22:00:00,47.524760660704644,47.87257264557547,47.356540298318265,47.713146288853416,15970
2024-01-03 23:00:00,46.833868950768526,47.02373485928908,46.40348811333895,46.891880165605315,97895
2024-01-04 00:00:00,45.82681192127075,46.12333711026586,45.593325603321155,45.85055416155769,62679
2024-01-04 01:00:00,46.396372535326954,46.637847379695174,45.98946214670334,46.52306767828085,33276
2024-01-04 02:00:00,45.525525375854706,45.56941775765825,45.35785158967219,45.25120022511811,98805
2024-01-04 03:00:00,45.424823810001534,45.93463705809116,45.03558582417362,45.63582889135312,34301
2024-01-04 04:00:00,46.36397082658994,46.77693817588622,45.847439289454584,46.06228331289876,53899
2024-01-04 05:00:00,45.72922544418002,46.02076979342721,45.47160196609565,45.66176261715399,76897
2024-01-04 06:00:00,46.132947929093184,46.425990783607084,45.78072955191663,46.49680357763605,60936
