timestamp,open,high,low,close,volume
2024-01-01 00:00:00,43.996290419434864,44.41774546470013,43.92664591170172,43.99173705342648,35619
2024-01-01 01:00:00,42.01025029087636,42.1914371328222,41.6686079481643,41.96256894426124,89861
2024-01-01 02:00:00,41.77121296611153,42.09457880962383,41.66547898519914,41.80588445862876,18673
2024-01-01 03:00:00,40.998313955078196,41.52142085911681,40.86696229366308,41.1811492575139,52990
2024-01-01 04:00:00,42.35556756402834,42.38716469199775,41.93447273279689,42.18071430546849,47827
2024-01-01 05:00:00,40.93279062775944,41.175071812929275,40.836715635575416,40.839457396215195,79417
2024-01-01 06:00:00,41.31288716165569,41.5348651714932,40.965244070603084,41.41994756927841,76185
2024-01-01 07:00:00,40.62949275204256,40.94806964378917,40.628972276180114,40.8601816227603,23632
2024-01-01 08:00:00,39.87967355555113,40.00117507684703,39.80769535626533,40.13891801533115,78399
2024-01-01 09:00:00,39.311803172281444,39.58992331099593,38.862077727561044,39.1140264682352,91658
2024-01-01 10:00:00,37.290173093710905,37.60319743494709,36.96102729733385,37.34643792759777,17455
2024-01-01 11:00:00,37.917935289214974,38.373927953302335,37.75683202098453,37.94885580816615,63693
2024-01-01 12:00:00,38.20870183562697,38.42359730551476,38.118958339134274,38.29340998583521,38927
2024-01-01 13:00:00,38.057392981829146,38.50582418453301,37.89141761305281,38.32491305224437,19211
2024-01-01 14:00:00,37.98179184297502,38.08185964131051,37.79550544032854,38.0861411876918,55934
2024-01-01 15:00:00,36.61874859602925,36.79865619435377,36.51724458631404,36.69735991486601,28868
2024-01-01 16:00:00,36.43397609160481,36.482959635699174,36.19506160637744,36.24763588900603,21500
2024-01-01 17:00:00,36.90608623773934,37.38076423629232,36.88086911313705,37.09989666135647,62680
2024-01-01 18:00:00,37.89810548636202,38.00658573709795,37.744348003994176,38.13768145015669,54241
2024-01-01 19:00:00,38.19275244214132,38.29597943049862,38.06547157590163,38.03840345604647,43556
2024-01-01 20:00:00,38.12395200609191,38.33481876268546,37.7797077137454,38.296649914068716,34217
2024-01-01 21:00:00,36.69011734320633,37.10245067879072,36.50466018920041,36.598120256877436,88523
2024-01-01 22:00:00,35.81594741966722,36.02104789680629,35.60605589940101,35.699372310973196,70658
2024-01-01 23:00:00,34.52383956339672,34.601763842633616,34.38145908309939,34.43428854747462,19321
2024-01-02 00:00:00,34.74000867212566,35.06541179103988,34.514370123910176,35.00743514839882,31467
2024-01-02 01:00:00,35.86253925424139,35.90819812605881,35.76317209116966,36.01204638594147,56634
2024-01-02 02:00:00,36.75943552997466,36.88737428221582,36.314730860747886,36.62184008999101,37932
2024-01-02 03:00:00,35.28862533045447,35.4488149550599,35.08514242858257,35.38444448852945,64164
2024-01-02 04:00:00,35.6185194780596,35.725946108473,35.55626984241851,35.65856271756616,98023
2024-01-02 05:00:00,34.67844742220756,34.84681879853313,34.35893632934043,34.64312832465235,76565
2024-01-02 06:00:00,34.147741072182974,34.16894297373189,33.78330468044392,33.87380254967579,19628
2024-01-02 07:00:00,33.11837249335147,33.29476696900214,32.78162524277533,33.181376550164046,82955
2024-01-02 08:00:00,32.852812194926635,33.09632263988232,32.65433503686361,33.043290894802816,14185
2024-01-02 09:00:00,33.48202951429639,33.53695241484058,33.190327510374296,33.25840758743328,21160
2024-01-02 10:00:00,33.37319778941891,33.75180998078534,33.25680760338604,33.48703935571287,49729
2024-01-02 11:00:00,32.83603866849503,33.012240201269464,32.559353905292376,32.77792057469048,25043
2024-01-02 12:00:00,33.01129727042681,33.17284035230083,32.638234250137586,33.011143641775426,43018
2024-01-02 13:00:00,32.64549071771009,32.9305483089682,32.41123909138553,32.74933840768506,53889
2024-01-02 14:00:00,32.089928735309044,32.28494985137771,32.008346530069865,32.26740318933253,42556
2024-01-02 15:00:00,31.374785691285723,31.665156847272215,31.091159083223626,31.340837830143876,49676
2024-01-02 16:00:00,31.095237030155253,31.1871354315575,30.82661945822886,30.928010387345736,62489
2024-01-02 17:00:00,31.817949928402985,31.83761889734319,31.658720087191735,31.51788387502576,41484
2024-01-02 18:00:00,31.75675606388545,31.984520814651855,31.612376616481697,31.720997886841428,79437
2024-01-02 19:00:00,31.912403663784534,32.32052736974521,31.779117399512618,32.08262514443831,16674
2024-01-02 20:00:00,33.355593180070116,33.42983010908555,33.180913877190164,33.19916318759488,11510
2024-01-02 21:00:00,34.015774152726536,34.29661614930497,33.915002622467256,34.06978419501826,55633
2024-01-02 22:00:00,34.640030097645806,34.84243880706726,34.60839073781501,34.59259674838423,16158
2024-01-02 23:00:00,35.22780758337685,35.295282001782,34.89118327077517,35.27576603440736,18605
2024-01-03 00:00:00,35.05106347975285,35.254781914504164,34.82561627759494,34.86790318913205,35042
2024-01-03 01:00:00,35.37974057554599,35.62507522766527,35.3418608203171,35.59671176137862,88184
2024-01-03 02:00:00,35.83545229111595,35.8979938742468,35.46409024417649,35.8888968429009,58319
2024-01-03 03:00:00,36.84015633164551,37.20291844333243,36.514532579013576,36.8943806947458,50454
2024-01-03 04:00:00,36.39734654053533,36.935896021216735,36.12587456539157,36.69351759907774,21177
2024-01-03 05:00:00,37.32482791663005,37.51611054439525,37.011149446649526,37.388372016732205,22403
2024-01-03 06:00:00,36.44107529775728,36.60782647978477,36.0851953130622,36.533630965658936,83551
2024-01-03 07:00:00,35.88948625945362,36.12423967995575,35.46772816216548,35.708247758632815,11636
2024-01-03 08:00:00,35.364388169579556,35.69669552098855,35.098761922975214,35.43333279229543,71875
2024-01-03 09:00:00,34.864060368909044,35.04398797593921,34.59790161585505,34.92503914819884,34034
2024-01-03 10:00:00,33.63541973065894,33.70064118806542,33.50566653177691,33.564990019758575,38645
2024-01-03 11:00:00,32.94828151607877,33.03818257202443,32.82274925151167,33.02631029828596,75261
2024-01-03 12:00:00,33.212711436388446,33.27099339155182,33.11829985431672,33.410283632291744,38123
2024-01-03 13:00:00,32.88080964404912,33.111877324798854,32.77048880808668,32.88563758183306,89049
2024-01-03 14:00:00,32.54454982096138,32.82666325820901,32.26640758855042,32.476563787562775,28523
2024-01-03 15:00:00,32.878058679331936,33.08499902722225,32.79392270624131,32.84104940280162,70647
2024-01-03 16:00:00,32.53012742584643,32.821872161835266,32.206495119181,32.72372861604969,52424
2024-01-03 17:00:00,32.31375907876857,32.43118921879862,31.994691422869455,32.463118248483816,12254
2024-01-03 18:00:00,32.141429379961025,32.20227412330518,31.82985737706137,32.184473283296974,95522
2024-01-03 19:00:00,31.817612156520923,31.86573840817015,31.5314535000455,31.848081142822153,22278
2024-01-03 20:00:00,32.57138589318715,32.81075984516263,32.23232528270296,32.46732953979467,99510
2024-01-03 21:00:00,32.13517308967497,32.44030507591581,31.703448714213216,32.0568154248406,55131
2024-01-03 22:00:00,31.812154177673975,32.060361575570724,31.597710893344093,31.843147750519254,54371
2024-01-03 23:00:00,31.822898534803524,32.07020200249598,31.46155914928047,31.658839079569272,35005
2024-01-04 00:00:00,31.74135413017819,31.960651347774693,31.382951235725763,31.572997348663378,12684
2024-01-04 01:00:00,32.1477852052597,32.43888378842744,32.0259146340985,32.23036399575725,32711
2024-01-04 02:00:00,31.398934836540864,31.585315485507717,30.986917437024285,31.259013721338118,89217
2024-01-04 03:00:00,32.432875472585856,32.70852094767101,32.28723954951998,32.5958561887443,94722
2024-01-04 04:00:00,32.7715239469468,32.98950250957386,32.384600670407615,32.70558747428721,83097
2024-01-04 05:00:00,32.529482552925224,32.76404541881642,32.36917265288912,32.50033796299542,78350
2024-01-04 06:00:00,33.11552848415205,33.3332588502809,32.91713827943142,33.01606865456219,89609
2024-01-04 07:00:00,33.05374001872384,33.227008803768975,32.77523112484749,33.03088368879914,56819
2024-01-04 08:00:00,32.72146277533268,33.00102378396823,32.58283622150722,32.889975912623214,29044
2024-01-04 09:00:00,33.00807751461471,33.29821953327241,32.80633324084995,33.04578620735233,80759
2024-01-04 10:00:00,33.029182853737176,33.32489428613255,32.66496898690078,32.9959013471526,24520
2024-01-04 11:00:00,32.034312542789905,32.055904391289964,31.90067832104091,31.937718089123976,47320
2024-01-04 12:00:00,32.5147771954423,32.714368937192845,32.273010029296145,32.43434773218279,67701
2024-01-04 13:00:00,31.740202258559787,31.76685491338268,31.453756590737246,31.888093897556512,42470
2024-01-04 14:00:00,32.16092698328525,32.162490920367524,31.936805703246378,32.0164184701072,23753
2024-01-04 15:00:00,32.83001770898445,32.92099011004804,32.699477509288165,32.85721859542108,20074
2024-01-04 16:00:00,32.463663264191915,32.67012436339565,32.45837963338617,32.46416465299495,18920
2024-01-04 17:00:00,33.086050334260165,33.30181856342973,32.90378218957699,33.08730792517347,74923
2024-01-04 18:00:00,33.02225632263978,33.187420940472094,32.589622418499076,32.96802277219563,78899
2024-01-04 19:00:00,31.982083952085404,32.216686389790645,31.94228475171983,31.926905280604114,20538
2024-01-04 20:00:00,32.401798229780404,32.81557407358078,32.09906537489445,32.40248916972221,85586
2024-01-04 21:00:00,33.9475031106027,34.14287911228674,33.86827649003106,33.87652034789807,66056
2024-01-04 22:00:00,34.52776698050901,34.647931853528185,34.37960502203242,34.429952868136354,27513
2024-01-04 23:00:00,35.0369868453616,35.29326707039288,34.83858870727675,34.836025265561176,27019
2024-01-05 00:00:00,35.047177640969046,35.43424340230333,34.86533934106739,35.36010417850254,39102
2024-01-05 01:00:00,34.36915154581855,34.73268430453769,34.048415099298026,34.4488527156542,35202
2024-01-05 02:00:00,33.90513257902328,34.2836723047481,33.704963125748336,34.03593691019656,85370
2024-01-05 03:00:00,35.16229243010481,35.43415542010118,35.131925914979284,35.205941481071086,45864
2024-01-05 04:00:00,35.952250074948374,36.17448666614565,35.9022216836878,36.064665467609366,92121
2024-01-05 05:00:00,36.2004770950174,36.31954104541717,35.77423881272983,35.86838894191005,41606
2024-01-05 06:00:00,35.410503680935406,35.63992802850221,35.16586225812855,35.3424375539734,51073
2024-01-05 07:00:00,35.80212706272138,35.938760106866745,35.75796980607927,35.66080368255211,35878
2024-01-05 08:00:00,36.23445146677305,36.65140665685149,35.93073542920909,36.528339778086774,61657
