timestamp,open,high,low,close,volume
2024-01-01 00:00:00,53.24490972670921,53.56149099728424,52.96007903207793,52.857307305878706,70884
2024-01-01 01:00:00,53.080007677300706,53.68122102416196,52.62652358199245,53.252228873993374,19049
2024-01-01 02:00:00,54.702973388909605,54.80656005902795,54.12575651725824,54.51387632287074,21791
2024-01-01 03:00:00,52.54874723582947,52.64584513527129,51.88096184421866,52.42771847854559,85992
2024-01-01 04:00:00,52.06590702219648,52.61017136431714,51.699939717367734,52.04784530190322,15026
2024-01-01 05:00:00,50.55274814811249,50.96584071396303,50.37161749318251,50.85309578455285,36260
2024-01-01 06:00:00,49.23581399677026,49.263329281324296,48.9199766042827,49.36837736367851,37957
2024-01-01 07:00:00,49.305868024469994,49.613256755171456,48.88033316137245,49.37837304531635,56179
2024-01-01 08:00:00,47.445936884559785,47.66825533939858,46.91734190810136,47.15070065222609,47282
2024-01-01 09:00:00,47.98176115046874,48.35725921452019,47.53671941833809,48.05792973678333,68246
2024-01-01 10:00:00,46.068385270167326,46.46751451666515,45.814704337955774,45.8546275176737,13754
2024-01-01 11:00:00,46.750852120416255,47.28536218692248,46.371014152264884,46.66713480576802,32688
2024-01-01 12:00:00,47.42750432441332,47.97533741036835,47.28334513944695,47.415770044531534,66719
2024-01-01 13:00:00,48.54212997304408,48.99167297987262,47.89545851252533,48.16371550452882,95293
2024-01-01 14:00:00,48.283909341286204,48.55546747775213,48.092537551844,48.09380993617497,91872
2024-01-01 15:00:00,48.209312053159636,48.31491124462188,47.878064786251535,48.476465425349936,93403
2024-01-01 16:00:00,48.020226511692556,48.05350397483451,47.79061927387931,48.0977059430208,32569
2024-01-01 17:00:00,48.0327872382046,48.42076796194172,47.7395866437762,47.972871297883394,36954
2024-01-01 18:00:00,47.075656751475776,47.44189636045212,46.94713867313685,47.11770657150041,13243
2024-01-01 19:00:00,45.54602431047479,45.81216865628663,45.38351829713881,45.35547744269105,81818
2024-01-01 20:00:00,45.8711015012698,46.123237075415524,45.40245347287393,45.904747441616344,99289
2024-01-01 21:00:00,45.71383236206608,45.80471805188916,45.4652631132463,45.577583248742094,35965
2024-01-01 22:00:00,43.97400556344389,44.06732775964908,43.51334563724206,44.02940118149936,59414
2024-01-01 23:00:00,43.66026332238706,43.6730238389575,43.29308225854821,43.50577001819415,60378
2024-01-02 00:00:00,44.862529380948,45.109555125599,44.53797102331049,44.829965359481264,76189
2024-01-02 01:00:00,44.755088517910416,45.169514679658434,44.58157761815791,44.782461199843524,81471
2024-01-02 02:00:00,45.43280008487359,45.475891275927296,45.02571719350434,45.236223256034506,46110
2024-01-02 03:00:00,44.79855487278886,45.17638531180757,44.78194477821191,44.994610173611015,51627
2024-01-02 04:00:00,45.3324458885843,45.73069395575229,45.098232950924285,45.206887247016965,88580
2024-01-02 05:00:00,44.55033227623261,44.901021217785974,44.255020527699415,44.70094634708778,52877
2024-01-02 06:00:00,44.49411027261453,44.92719130483722,44.34738909858953,44.564161432887396,86572
2024-01-02 07:00:00,44.72445638041112,45.15641865528461,44.37682933053091,44.86896463364793,29247
2024-01-02 08:00:00,44.25370596640003,44.63399418188036,44.03339089219227,44.02649324336785,46797
2024-01-02 09:00:00,44.859033612883984,45.11203792496475,44.81027826162126,44.758370176104194,27709
2024-01-02 10:00:00,44.51511102835996,44.70024995566954,44.13646560791721,44.62172574299658,64685
2024-01-02 11:00:00,44.91273299802503,45.08865843875549,44.59492901046529,44.774033747179985,34305
2024-01-02 12:00:00,43.466901988158874,43.788703401959104,43.23838324287763,43.59897688736925,83061
2024-01-02 13:00:00,44.327469191731296,44.63975508323764,44.070235021575705,44.52160681239987,66684
2024-01-02 14:00:00,43.89370814153931,44.18585981331282,43.56631453762711,44.138212190122935,71561
2024-01-02 15:00:00,43.940535245016406,44.24586569013041,43.52771704012598,43.98370020944175,12805
2024-01-02 16:00:00,44.43775246079136,44.828635392994926,44.257993665735725,44.539000590761916,46393
2024-01-02 17:00:00,43.93918539058973,43.94771393678544,43.79031017056632,43.641999595864405,32141
2024-01-02 18:00:00,45.8421814262,46.1379775269125,45.22424477191391,45.42382964432259,24858
2024-01-02 19:00:00,45.338580402268825,45.648778880015,44.90110305307859,45.1329139878587,15480
2024-01-02 20:00:00,45.15075562435421,45.5794932857135,44.70337320041419,45.19475365529614,87640
2024-01-02 21:00:00,46.06593659101641,46.23456672808833,45.75973908910751,46.14370227366672,71358
2024-01-02 22:00:00,45.3245155855549,45.638147127033314,45.001323438718124,45.310034694975094,52596
2024-01-02 23:00:00,45.387880885337985,45.74161643409594,45.28527084707651,45.648321297268744,44581
2024-01-03 00:00:00,46.24858758167742,46.62064659114687,46.216630860632186,46.57544126829918,13088
2024-01-03 01:00:00,46.51566438529424,46.9266861290755,46.12559683352359,46.46771556780463,83824
2024-01-03 02:00:00,47.427930860727066,47.800826545971,47.0002018767499,47.41876918671867,96693
2024-01-03 03:00:00,46.467061801993914,46.617678897603255,46.054865127148666,46.36051599031551,94875
2024-01-03 04:00:00,46.33000074214471,46.76749392760021,46.27868740199884,46.19631754844354,20785
2024-01-03 05:00:00,47.08396930507155,47.36533867347326,46.62439437483353,47.023519243765136,64713
2024-01-03 06:00:00,47.6395040677275,47.938561000952134,47.284906743558615,47.64603606791306,15362
