timestamp,open,high,low,close,volume
2024-01-01 00:00:00,66.2116461863423,66.52425865871713,65.57805534232232,66.36354197942683,47373
2024-01-01 01:00:00,67.66434697379965,68.22039456684313,66.85681292765973,67.33784910969683,69948
2024-01-01 02:00:00,67.71176079475505,67.87906823299427,67.61683466517383,67.869895766853,55900
2024-01-01 03:00:00,67.1613940422413,67.65416298015512,66.94465454544635,66.79366505363409,24938
2024-01-01 04:00:00,67.79524336423621,67.80809459105097,67.40225163347877,67.27939015507886,35181
2024-01-01 05:00:00,69.66728292935433,69.91913919536626,69.52118104418518,69.98286529107642,36894
2024-01-01 06:00:00,69.94199496566819,70.2230252360013,69.42379031250492,69.63018207785231,27025
2024-01-01 07:00:00,69.77723537948484,70.40335506201278,69.41896871297322,69.63806852089931,50137
2024-01-01 08:00:00,68.34746534799605,68.97639341722558,67.66846077434225,68.44970636361985,75287
2024-01-01 09:00:00,67.3584751766869,67.43515774399184,66.74625391139223,67.02441067350385,50970
2024-01-01 10:00:00,67.56598068759203,67.58757869770453,66.86863068318122,67.45802535737162,62070
2024-01-01 11:00:00,66.02524519999734,66.66311127279084,65.49089569413881,66.35277987070107,62176
2024-01-01 12:00:00,64.60348036987321,64.8298128912865,64.25639881199335,64.5301820435969,28085
2024-01-01 13:00:00,63.657984374523615,64.27279558746248,62.94292352973399,63.40135531243207,50965
2024-01-01 14:00:00,66.8057089141197,66.99539233645552,66.07009709647626,66.94264874984252,29104
2024-01-01 15:00:00,67.79398348162249,68.14208864053016,66.99257416347268,67.58317166604496,65106
2024-01-01 16:00:00,65.94833341997092,66.21197692366991,65.29688123631553,65.65833267886696,21148
2024-01-01 17:00:00,67.34857111993476,67.41138968840254,66.94517216352418,67.45911469482874,71942
2024-01-01 18:00:00,67.10233224945702,67.60445647086165,66.94172527783878,67.50757753430335,94071
2024-01-01 19:00:00,67.14813911990315,67.33967897445875,66.86489085143243,66.77821161303892,91265
2024-01-01 20:00:00,69.28354215755076,69.50668808256339,68.77050333693003,69.28303310355963,15740
2024-01-01 21:00:00,70.76719922265166,71.71272073922282,70.66448826909874,70.84271592375401,97622
2024-01-01 22:00:00,70.0440151946849,70.14871573963092,69.75591061224947,69.9726184569067,94763
2024-01-01 23:00:00,68.84359087454645,69.2648863700715,67.85765941879812,68.80867062692684,50198
2024-01-02 00:00:00,69.84224961089254,70.16106196659995,69.24588210356234,70.29928397420723,83953
2024-01-02 01:00:00,71.53991385114301,71.93556457320683,71.29156377271386,71.77714139965337,50786
2024-01-02 02:00:00,70.81745808422002,71.01464464268355,70.33299748661061,70.66950867906748,82031
2024-01-02 03:00:00,68.83337009171092,69.17184876797998,68.17780938839783,69.08478673582478,63992
2024-01-02 04:00:00,71.42238430240373,71.88362029138752,70.51332381199562,71.13304842794405,82177
2024-01-02 05:00:00,72.98580496115892,73.52629316110074,72.61609892089639,73.48481003172446,72807
2024-01-02 06:00:00,69.34937734505947,70.16214413966853,68.85466466178472,69.50488137354466,90115
2024-01-02 07:00:00,67.193025465526,67.75450816281514,67.12464075712408,67.37462368780767,29028
2024-01-02 08:00:00,66.53864574006069,67.02724349343913,65.64849026438777,66.52159532590898,87124
2024-01-02 09:00:00,65.77657911613376,66.38878337415413,65.09853313927852,65.40131987059384,50493
2024-01-02 10:00:00,65.25390656311296,65.91419709594794,65.18799588793074,65.09441853711915,65768
2024-01-02 11:00:00,65.22598859330951,65.75524393235547,64.9164526838493,65.23029001989025,63775
2024-01-02 12:00:00,65.99652051286955,66.42418799891497,65.37714178282955,65.47010487242149,48394
2024-01-02 13:00:00,63.72166888959998,64.24668204431838,63.16786746004023,63.69975212445847,70277
2024-01-02 14:00:00,64.10986314414787,64.44130812490664,63.73369513612723,63.87505449320077,76722
2024-01-02 15:00:00,61.03167722296875,61.5758883019541,60.63362957506231,61.29317009500306,85235
2024-01-02 16:00:00,60.80792050013847,60.985304774801804,60.534603491158215,60.742405924849905,36368
2024-01-02 17:00:00,59.662734760242195,59.998671509940394,59.35302787145261,59.438359924954405,12258
2024-01-02 18:00:00,61.39625213492497,61.458406372682354,60.967380290219545,61.17277484264402,87249
2024-01-02 19:00:00,62.762661879547345,63.19081714891228,62.228243852747795,62.645352608370466,72216
2024-01-02 20:00:00,62.65370995058321,63.26750236733169,62.520122510780794,62.29963642823752,79774
2024-01-02 21:00:00,61.15918012133376,61.46924441072128,60.633693374076444,60.78387046212027,37025
2024-01-02 22:00:00,60.32040036656677,60.851847631521736,60.133893026101326,60.40017344428721,39006
2024-01-02 23:00:00,59.11896443162128,59.409573570063785,58.62366528213065,59.4267897685158,64404
2024-01-03 00:00:00,58.08086612678793,58.72703248265475,57.820806691288325,58.18235295076545,76459
2024-01-03 01:00:00,57.01863195223926,57.21581923994372,56.40629825548295,57.14687824711208,92185
2024-01-03 02:00:00,56.89226604995028,57.04372897700038,56.42493006288133,56.82732261870401,92603
2024-01-03 03:00:00,56.6249007714761,56.76693321261156,56.593133487990315,56.5100928810033,95872
2024-01-03 04:00:00,57.653150579034715,58.320905363141044,57.42981637471258,57.52088792723599,37327
2024-01-03 05:00:00,60.27209706468704,60.70088590701841,60.08764120827767,60.13338389550997,50737
2024-01-03 06:00:00,62.54875571858017,63.119442837951176,62.27607880716135,62.485791515067234,94956
2024-01-03 07:00:00,61.58187903210619,61.59116829994019,60.93786901011872,61.54106633681596,90067
2024-01-03 08:00:00,60.40102116394344,60.42721467382624,60.05908289272943,60.15718492996035,72356
2024-01-03 09:00:00,61.48816445860194,61.90049135133311,60.88895572162631,61.32689276194525,31970
2024-01-03 10:00:00,61.800537045615705,62.191721879373894,61.548246029828995,61.766280718242015,54377
2024-01-03 11:00:00,61.64623329544274,61.72665568070096,60.88470915581593,61.37523869382705,88909
2024-01-03 12:00:00,62.08461825800468,62.09012329140045,61.749633664914754,62.29578899795823,89103
2024-01-03 13:00:00,62.039648018081294,62.54551516162806,61.36487472976912,61.905781620470215,69620
