timestamp,open,high,low,close,volume
2024-01-01 00:00:00,91.67596967649777,92.2567768969736,91.46512989690946,91.94030824354512,97300
2024-01-01 01:00:00,91.53845961734702,92.36710440996224,90.95356677679578,90.97466887259952,23924
2024-01-01 02:00:00,92.18095279390722,92.60334513928163,91.12408436153342,92.18095617450038,39814
2024-01-01 03:00:00,92.95944285742706,92.97669868814114,92.86283159782668,93.14459483871002,34430
2024-01-01 04:00:00,89.35042608100053,90.18158177063364,88.56825047736945,89.5377210040314,41735
2024-01-01 05:00:00,90.37393817895996,91.17579186190258,89.41963517865791,90.39754592728556,33162
2024-01-01 06:00:00,89.80201833284292,89.84652356037584,89.18402367093191,89.7984801400429,76862
2024-01-01 07:00:00,89.4206154684279,90.05154083399923,88.82034999875437,89.55717295939279,69600
2024-01-01 08:00:00,89.14203018969637,90.0688532784563,88.81589391654744,89.84992607890119,86151
2024-01-01 09:00:00,89.54453295099403,89.86261939957407,89.1765956226857,89.79122916848458,84213
2024-01-01 10:00:00,89.53996291004214,90.67584386772145,89.4109918036694,90.14917558610651,81415
2024-01-01 11:00:00,89.039146628137,90.25130738557978,88.64893128626714,89.39115032617713,83525
2024-01-01 12:00:00,89.13144896328247,89.62419269355247,88.13906389319828,88.9256119414281,54631
2024-01-01 13:00:00,88.2923797263004,88.60662301736033,87.26117731893173,88.31972931108508,97990
2024-01-01 14:00:00,84.39951448899268,85.07094061623671,83.57463879595154,84.45646554217338,64102
2024-01-01 15:00:00,82.73044607741323,83.53355218927258,82.07285551990115,82.62214804046624,57851
2024-01-01 16:00:00,82.52965647273052,83.55436466815688,81.99073530918669,82.5307835665904,12967
2024-01-01 17:00:00,84.49279667804231,85.63580064559815,83.81852051951961,84.9347379897246,95525
2024-01-01 18:00:00,83.34428103540644,84.31793095232358,82.75221674635114,84.06722989711967,51564
2024-01-01 19:00:00,81.1202814274028,81.50746146106563,80.9639468298853,81.45967112805484,74550
2024-01-01 20:00:00,83.88576813884065,83.93891834087147,83.47720281189507,83.88890794826263,41867
2024-01-01 21:00:00,82.91490045992818,83.80879636455404,82.91050267818302,83.3527429031389,47618
2024-01-01 22:00:00,82.01319080876377,82.719370217545,81.21426330223991,82.27489030976771,96749
2024-01-01 23:00:00,82.0338821265391,82.61708998574893,81.32319081576044,82.17721269298052,29646
2024-01-02 00:00:00,80.95630360815825,81.43737425744254,80.61204811724322,80.82544957155761,32594
2024-01-02 01:00:00,81.88428853205525,82.62106726019054,81.2439199454318,81.61600487159369,29800
2024-01-02 02:00:00,78.89870413938334,79.60136067333094,78.66331278338232,78.70947507603239,81608
2024-01-02 03:00:00,78.32786940262848,78.68715059407843,77.88636655945218,78.60946890866413,12410
2024-01-02 04:00:00,81.92371209105703,82.32148759976968,81.65241868108497,81.36863693309782,57909
2024-01-02 05:00:00,79.50586943831298,79.63892858882919,79.27614096338313,79.89847712602999,37623
2024-01-02 06:00:00,79.07814617700461,79.43104134985188,78.2896661023929,79.21620145459065,19529
2024-01-02 07:00:00,78.63201309635886,78.73531468238735,78.05422384058306,78.20126900623023,62756
2024-01-02 08:00:00,78.78804635328977,79.53163659868794,78.0267085096529,78.95147675073187,31726
2024-01-02 09:00:00,79.97893632446369,80.74275526059549,79.74947270522078,80.38197204261633,17791
2024-01-02 10:00:00,81.70217136670968,82.23648342392146,81.1409644721574,81.15241330064326,78060
2024-01-02 11:00:00,80.20158708542289,80.63484254262563,79.69675735910029,80.00507235806123,60192
2024-01-02 12:00:00,80.68718083845977,81.39975145537211,80.00777532651334,80.78314658317917,57405
2024-01-02 13:00:00,82.24013866383349,83.04717814276299,81.74474339555258,82.36030898641911,75691
2024-01-02 14:00:00,83.49068378941259,83.8623200545542,82.65303066847983,83.76189967077717,43406
2024-01-02 15:00:00,85.441850301124,85.7044116228774,85.1199318798234,84.97265017766892,99660
2024-01-02 16:00:00,83.91721670094662,84.23610231096569,83.50233676936016,84.24702444932365,65241
2024-01-02 17:00:00,85.30554056903749,85.34975985623257,85.0993704942603,85.32570367935584,77577
2024-01-02 18:00:00,87.423451156244,88.06285537142904,86.99687441880558,87.28574736924004,87276
2024-01-02 19:00:00,89.69836227944302,90.36683967781148,89.15134698635131,89.76789469732108,42165
2024-01-02 20:00:00,93.39238064554372,93.8162918406173,92.86134018207652,93.61904520103883,88878
2024-01-02 21:00:00,92.30923591347712,92.40922427511576,92.21011386555564,92.51133720344504,75809
2024-01-02 22:00:00,91.2163225194016,91.76330851203618,90.35165251848235,91.07730190513166,59423
2024-01-02 23:00:00,94.24795581586937,95.53518414932516,93.96428178501147,94.30173730286639,89379
2024-01-03 00:00:00,97.96993715817678,98.67092176292657,96.91958616197485,97.57800149968267,27440
2024-01-03 01:00:00,101.00064952505294,101.04589136318302,100.032909488599,100.72623801129336,94036
2024-01-03 02:00:00,98.54920602381476,99.01278682300828,97.4416357023399,97.90922981977775,55439
2024-01-03 03:00:00,99.10013256351226,100.21020205789615,98.9530299462912,99.41456384402122,32270
2024-01-03 04:00:00,97.99148479893296,98.24360818262383,96.8243457035881,97.18904796748767,31390
2024-01-03 05:00:00,94.73377962798239,95.6242919259666,94.26924398482018,94.32423224702895,75023
2024-01-03 06:00:00,94.85812682209752,96.03376180720656,94.69908448033172,95.4440930820656,69016
2024-01-03 07:00:00,96.19537142357052,97.18002101251318,96.1041867875175,96.63288409914504,46179
2024-01-03 08:00:00,98.18359759714527,98.67710396787426,97.42588172152384,97.52658915966465,33976
2024-01-03 09:00:00,98.12367238662597,98.66610638494191,97.11005954419232,97.90909894416653,43839
2024-01-03 10:00:00,100.54441001205774,101.27326465113737,99.70149243971088,100.57267198268148,36773
2024-01-03 11:00:00,99.44035201672068,99.60779969527675,98.55247926184832,99.13305056654605,48410
2024-01-03 12:00:00,98.8099334865126,99.12489454959737,98.67549630253936,99.00244830708687,67733
2024-01-03 13:00:00,100.05388144034976,100.3245106947771,99.19423741645642,99.89268367140974,55388
2024-01-03 14:00:00,100.35694699035422,100.81523040404495,99.53580966781215,99.92732220311517,50345
2024-01-03 15:00:00,99.28555297406993,100.43637239533176,98.98221724742541,99.92713795429145,28145
2024-01-03 16:00:00,99.28176769847171,99.77238368328183,98.55211048674151,99.59707597061856,98626
2024-01-03 17:00:00,102.42259944990164,102.5526064612777,101.11310297273376,101.94206666027411,98987
2024-01-03 18:00:00,105.65157636260598,105.75035378245674,105.07950283740013,105.48761180945722,23564
2024-01-03 19:00:00,106.96043131683228,107.05869246543715,106.51515083487548,107.22515499684934,16276
2024-01-03 20:00:00,105.38809154186568,106.3355155993368,105.07695053138015,104.95587070173997,97724
2024-01-03 21:00:00,105.34185056997921,106.21131566110387,104.17952146906919,104.69585459007054,37860
2024-01-03 22:00:00,106.5728519290422,107.06093504549898,105.3271866078307,106.5601929097153,42124
2024-01-03 23:00:00,103.65266523080568,103.77013645413602,103.64680898911642,103.30951237018866,75304
2024-01-04 00:00:00,104.37105525091361,104.84491283021653,103.39230364564673,104.16837660392297,62861
