timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-12-09 18:00:00,722.33,723.0,722.33,723.0,14.06,1733770799999,10158.74700,9,4.16,3007.68000,0
2024-12-09 19:00:00,723.0,723.0,723.0,723.0,14.2,1733774399999,10266.60000,2,14.20,10266.60000,0
2024-12-09 20:00:00,722.33,723.0,700.0,700.0,495.71,1733777999999,357891.92015,50,67.10,48513.30000,0
2024-12-09 21:00:00,700.0,700.0,690.001,690.001,2303.33,1733781599999,1589706.47773,36,0,0,0
2024-12-09 22:00:00,690.001,690.001,690.001,690.001,7.78,1733785199999,5368.20778,1,0,0,0
2024-12-09 23:00:00,690.001,690.01,690.001,690.01,10.23,1733788799999,7058.72022,7,0,0,0
2024-12-10 00:00:00,690.01,697.48,690.01,697.48,1.35,1733792399999,940.10400,6,1.15,802.10200,0
2024-12-10 01:00:00,690.54,690.54,690.01,690.01,14.48,1733795999999,9991.60980,2,0,0,0
2024-12-10 02:00:00,690.01,750.0,690.01,690.01,4.94,1733799599999,3411.64890,14,0,0,0
2024-12-10 03:00:00,690.01,690.01,690.01,690.01,105.37,1733803199999,72706.35370,4,0,0,0
2024-12-10 04:00:00,690.01,691.4,690.001,691.4,247.88,1733806799999,171039.77880,14,0.10,69.11000,0
2024-12-10 05:00:00,692.33,692.33,690.001,690.001,7.36,1733810399999,5079.84056,6,0,0,0
2024-12-10 06:00:00,690.001,690.001,690.001,690.001,0.0,1733813999999,0,0,0,0,0
2024-12-10 07:00:00,690.001,690.001,690.001,690.001,0.0,1733817599999,0,0,0,0,0
2024-12-10 08:00:00,695.16,695.16,695.16,695.16,0.8,1733821199999,556.12800,11,0,0,0
2024-12-10 09:00:00,695.16,695.16,695.16,695.16,0.0,1733824799999,0,0,0,0,0
2024-12-10 10:00:00,703.68,703.68,695.16,695.16,50.0,1733828399999,34763.96400,7,36.43,25324.67880,0
2024-12-10 11:00:00,772.0,772.0,772.0,772.0,10.14,1733831999999,7828.08000,9,0,0,0
2024-12-10 12:00:00,772.0,772.0,690.001,690.001,113.46,1733835599999,81555.99360,32,0,0,0
2024-12-10 13:00:00,690.001,690.001,690.001,690.001,72.98,1733839199999,50356.27298,2,0,0,0
2024-12-10 14:00:00,690.88,755.0,690.001,755.0,7.24,1733842799999,4997.43462,3,0,0,0
2024-12-10 15:00:00,690.001,690.002,690.001,690.002,36.02,1733846399999,24853.86976,6,33.74,23280.66748,0
