timestamp,open,high,low,close,volume
2024-01-01 00:00:00,29.194030553074466,29.257450273840185,29.107946758939256,29.093923958582426,34913
2024-01-01 04:00:00,29.35714658700748,29.52862545406785,29.324250719783993,29.53928309750553,34389
2024-01-01 08:00:00,28.61265185833797,28.805742007495724,28.337329006948284,28.800506874704745,52039
2024-01-01 12:00:00,27.945502332379494,28.24654669833638,27.70742653156872,28.012034679288966,47395
2024-01-01 16:00:00,27.968826976051975,28.22560099597847,27.933908097368167,27.897276311699457,83302
2024-01-01 20:00:00,27.650372506447237,27.92507589472899,27.591396924514207,27.720899843817413,50351
2024-01-02 00:00:00,27.635983144093682,27.676820948087997,27.485909775322373,27.380122722052253,15846
2024-01-02 04:00:00,27.323285729094483,27.654657323518347,27.237544221114796,27.352679352147092,38209
2024-01-02 08:00:00,26.418821491408966,26.65234182979675,26.187668878278853,26.477209553774944,15419
2024-01-02 12:00:00,25.31514598255686,25.41286339066222,25.113941434769405,25.19886417812419,92793
2024-01-02 16:00:00,25.48329313666303,25.663574429665964,25.315576339653653,25.57437636596916,30651
2024-01-02 20:00:00,25.58936558043668,25.770724612716606,25.32463074400088,25.515346462643507,93970
2024-01-03 00:00:00,25.945170399898302,26.169116379703443,25.93679924735918,26.099216597663784,52228
2024-01-03 04:00:00,26.060049297668222,26.19910516479058,25.73703116093944,26.066876657362517,61942
2024-01-03 08:00:00,26.360313526114755,26.497360328877715,26.242617544143485,26.32863835217049,76067
2024-01-03 12:00:00,26.969989599416405,27.17009107691833,26.791951270262967,26.92495316277815,66458
2024-01-03 16:00:00,27.056348815131788,27.26676393617665,26.89890031025861,26.85322675359525,36798
2024-01-03 20:00:00,25.705642475916925,25.928246679229286,25.50875452391488,25.652257488669946,86953
2024-01-04 00:00:00,25.285668815585108,25.456941050109727,25.049937009755507,25.216018781301575,35767
2024-01-04 04:00:00,25.490476559557102,25.61740520019258,25.26258516185091,25.45243199021687,91830
2024-01-04 08:00:00,24.531653656515985,24.72777702287583,24.41241882371257,24.680258283571423,61918
2024-01-04 12:00:00,23.413644248272515,23.491045968250216,23.386274702121852,23.578196839063704,69910
2024-01-04 16:00:00,23.117555682177688,23.217990851268027,22.971515620230306,23.21999789285236,94286
2024-01-04 20:00:00,23.27486020675582,23.350087938301023,23.110409994814468,23.364875812644595,88945
2024-01-05 00:00:00,22.8935246223249,23.02073793601124,22.825620936062307,23.082994935600187,59124
2024-01-05 04:00:00,22.89040928584757,23.071515592396626,22.80056574627259,22.75993087550971,65563
2024-01-05 08:00:00,22.62508634329246,22.84956112221723,22.391730397485738,22.676379827785645,26143
2024-01-05 12:00:00,23.1819562044221,23.40211436633454,23.110248512309482,23.16150278825291,40899
2024-01-05 16:00:00,22.78297249230467,22.955865971842545,22.751719879047798,22.942209909599264,47295
2024-01-05 20:00:00,22.75092601237589,23.024373181015388,22.555312170481987,22.847772862793228,25774
2024-01-06 00:00:00,22.404185815848912,22.610843903313654,22.340179593377826,22.511825449870347,59805
2024-01-06 04:00:00,22.408632122084896,22.673429781233338,22.343539952728634,22.42404335418675,70232
2024-01-06 08:00:00,22.14395193298941,22.24803660436863,21.982572966962856,22.232723735581306,32555
2024-01-06 12:00:00,22.43927517944597,22.589574248439366,22.268973013672547,22.416887701318124,16900
2024-01-06 16:00:00,21.499981512598147,21.663133102677268,21.28840296891435,21.5281750083163,89084
2024-01-06 20:00:00,22.04795321876164,22.048910117504114,21.922415269792825,22.02876814297328,55728
2024-01-07 00:00:00,21.59866917778175,21.889485800237534,21.3932843439777,21.579395412763937,94123
2024-01-07 04:00:00,21.361962009170735,21.503125947049806,21.16580839996198,21.27415729334159,64776
2024-01-07 08:00:00,20.778587652651044,20.938786496466598,20.6310690082336,20.685087708952274,64699
2024-01-07 12:00:00,20.68739871332167,20.912830436255778,20.5129242235529,20.74520618266891,55903
2024-01-07 16:00:00,20.978966189532066,21.050142284220957,20.706454901355514,20.8232829015172,25111
2024-01-07 20:00:00,21.108674182356314,21.316342121291118,20.92260723929955,21.24329612018821,84608
2024-01-08 00:00:00,21.830707476242733,21.98789398353108,21.740838539118858,21.92429164561622,82889
2024-01-08 04:00:00,22.032382056315345,22.252090194924865,21.948473626576998,21.938563393202422,46181
2024-01-08 08:00:00,21.776201121678987,21.883015673561882,21.582528290190133,21.909275623726206,80693
2024-01-08 12:00:00,21.824180317058364,21.895760006219348,21.783136222952237,21.771972989580686,54548
2024-01-08 16:00:00,21.945664338707903,21.996561437043823,21.775441259930027,21.840002102738026,28900
2024-01-08 20:00:00,21.76115414917316,21.775569431295033,21.592770079701324,21.81031249199562,25513
2024-01-09 00:00:00,21.29628218034267,21.348615415442982,21.280836452589874,21.41728351712717,13612
2024-01-09 04:00:00,21.37431198490227,21.64813314060782,21.317975407166628,21.528652387432686,69096
2024-01-09 08:00:00,21.22354931822106,21.463323895312538,21.12581858263216,21.205984138868526,16549
2024-01-09 12:00:00,21.798850547313144,22.01310473982227,21.67919933865713,21.862306491546768,43663
2024-01-09 16:00:00,21.41830121356469,21.641492990738886,21.412589286403847,21.51986340106427,30411
2024-01-09 20:00:00,21.341135763310298,21.552954032779105,21.043912130431963,21.293396333627122,73408
2024-01-10 00:00:00,21.855013580458213,22.103638227685913,21.688318571046494,21.844407309795834,69136
2024-01-10 04:00:00,22.37067270308445,22.450145255526547,22.274678180437608,22.457613545193933,72811
2024-01-10 08:00:00,22.151548366053298,22.305884996956898,21.95242555870193,22.116834375582677,88299
2024-01-10 12:00:00,22.53948667977607,22.76050727556427,22.414872166497176,22.606656946116697,88200
2024-01-10 16:00:00,23.38995556078735,23.607141234886793,23.249677725214227,23.496946121240985,95466
2024-01-10 20:00:00,22.77437084727488,22.994459087512844,22.63887692185587,22.730728976930056,68088
2024-01-11 00:00:00,22.775749346995646,22.86766984155703,22.5513197153999,22.725129343053162,62990
2024-01-11 04:00:00,22.838456878439782,22.974816856026855,22.8226174926948,22.858022394537976,94775
2024-01-11 08:00:00,22.732504799457242,22.799774819369404,22.523036557779456,22.594498687735182,82201
2024-01-11 12:00:00,22.941903919231205,23.12136876337044,22.74427128100329,22.881789902064835,65246
2024-01-11 16:00:00,22.166501315748526,22.17860537346952,21.940045963906673,22.0265626371189,25053
2024-01-11 20:00:00,22.589802076666242,22.68791596939919,22.444586220022803,22.508916762681466,16892
2024-01-12 00:00:00,22.20847576835015,22.35129377224191,22.04261841465954,22.166226064033197,76351
2024-01-12 04:00:00,21.880459641904146,22.027411625200276,21.75101642900121,21.898740260975494,69883
2024-01-12 08:00:00,21.558608434710163,21.82823344026448,21.370540847094276,21.743872328364763,96167
2024-01-12 12:00:00,20.89979476790943,20.999396620513636,20.743476932067487,20.863895209298782,12910
2024-01-12 16:00:00,20.568942901939334,20.74992861820925,20.341230509138942,20.637373352530307,21502
2024-01-12 20:00:00,20.511960233101068,20.64480881364912,20.418752153010363,20.46666107443564,93544
2024-01-13 00:00:00,20.686583982734625,20.81900581431848,20.6522438510451,20.759561228620438,21053
2024-01-13 04:00:00,20.84077077671097,20.99786452344658,20.79548955484428,20.882852500141432,10513
2024-01-13 08:00:00,20.68697704385161,20.845175764650865,20.64311325356208,20.66501615390433,76081
2024-01-13 12:00:00,21.17215135696739,21.298893453242986,20.99552579169679,21.337105978791122,65035
2024-01-13 16:00:00,21.775615044176853,21.935530749064945,21.69918752214127,21.79888832825726,97016
2024-01-13 20:00:00,21.68816071381723,21.89969023311206,21.62100577627334,21.693597997021374,59034
2024-01-14 00:00:00,21.458302164228144,21.54001267558146,21.290460611868614,21.365051826312644,46081
2024-01-14 04:00:00,21.752499860079116,21.970843092687442,21.576516057499,21.703946879035165,93256
2024-01-14 08:00:00,21.3206044347274,21.442098352877476,21.19300025407388,21.3682230116921,41025
2024-01-14 12:00:00,21.352698730762032,21.51412490448219,21.31148934632016,21.269245449797225,32914
2024-01-14 16:00:00,21.734284691016406,21.827425761432064,21.445087858208804,21.5833198766269,61845
2024-01-14 20:00:00,21.66561445982663,21.708137598934503,21.48740448178818,21.707840178373058,98080
2024-01-15 00:00:00,21.50882349482533,21.628587761575414,21.476059563607564,21.58663715461095,12791
2024-01-15 04:00:00,21.821895402516517,21.94574035509606,21.735416613417687,21.808461213108522,41023
2024-01-15 08:00:00,20.951178802153656,21.158963277923,20.94814115536411,20.93175015033898,42932
2024-01-15 12:00:00,21.261815162759234,21.415281501166255,21.103497225988363,21.201052071648128,70838
2024-01-15 16:00:00,20.813258611175378,20.979932665896058,20.69756427528587,20.94230751140413,92273
2024-01-15 20:00:00,20.533718500627153,20.63204673098802,20.43486831966053,20.5048116864292,49421
2024-01-16 00:00:00,19.71235315768965,19.886947882731505,19.68145195546358,19.643985923502488,62889
2024-01-16 04:00:00,20.312440402905143,20.565162910165053,20.227836409277923,20.338729690030146,34376
2024-01-16 08:00:00,20.302287567555236,20.557921371919377,20.101268719806793,20.360135143806836,55029
2024-01-16 12:00:00,19.41255288129456,19.45297378599069,19.32318679227113,19.325076686871327,50568
2024-01-16 16:00:00,20.117833229344306,20.220854784211536,19.888348305094798,20.082936716564962,91688
2024-01-16 20:00:00,19.995130986799445,20.09693607917435,19.80719663967344,19.944680213272203,11766
2024-01-17 00:00:00,19.778220604242904,19.87779682917339,19.616148255816263,19.82488237461497,93493
2024-01-17 04:00:00,19.28841201894044,19.31457889002434,19.146269508589842,19.160721979724762,56586
2024-01-17 08:00:00,18.955646245309207,19.062612392348274,18.80748703053888,18.92875376225344,68514
2024-01-17 12:00:00,19.02493018477442,19.131691414063916,18.804492608981086,18.948741742275608,70565
2024-01-17 16:00:00,18.79425861461868,18.875222139373836,18.594643046453353,18.844088002446572,24072
2024-01-17 20:00:00,17.968889486797323,18.21352896142837,17.880749298062604,18.042282305871623,27057
2024-01-18 00:00:00,17.752955020495023,17.899953102270807,17.617428676708894,17.841650548520725,74655
2024-01-18 04:00:00,17.916355620462966,17.961853604093548,17.89281360889307,17.99514250756529,90834
2024-01-18 08:00:00,18.024927012224936,18.119630189299162,18.014707158772783,17.993014493136847,67871
2024-01-18 12:00:00,17.65983294148472,17.747688846381784,17.580240379046206,17.525219280846386,20925
2024-01-18 16:00:00,17.954996613437103,18.104372720604164,17.85558095281453,18.054961410430582,46946
2024-01-18 20:00:00,17.84151967163898,17.8594806628055,17.700645980204715,17.812773779175675,40841
2024-01-19 00:00:00,17.748823246623473,17.842726674754445,17.559117838209502,17.73526109668315,34607
2024-01-19 04:00:00,17.99970343045334,18.050443760717627,17.964006498439293,18.006068528901338,24262
2024-01-19 08:00:00,18.18971228781892,18.368437862564043,17.991985931842834,18.144079528978068,41408
2024-01-19 12:00:00,18.53230314231152,18.70815191974328,18.440773195076048,18.58280338107621,46285
2024-01-19 16:00:00,18.24721479012859,18.328875802539763,18.18337113448639,18.194400656040695,89874
