timestamp,open,high,low,close,volume
2024-01-01 00:00:00,91.03467365660478,91.65823715546776,90.71816073937161,91.65332191476242,56878
2024-01-01 04:00:00,89.56666684588625,90.06557555622857,89.13852811503678,89.27824359109704,93792
2024-01-01 08:00:00,89.24368057813668,89.82782919576916,88.77719275091387,89.67745426479907,94862
2024-01-01 12:00:00,92.06633500522119,92.08502021184256,91.87211727572318,92.04416871228301,18444
2024-01-01 16:00:00,93.2285487522665,94.09119656703196,92.57451821886792,93.08173338847288,90036
2024-01-01 20:00:00,92.62463708295321,93.54442274704205,91.9652598708144,92.31872700525254,52377
2024-01-02 00:00:00,89.13972114492562,89.56104214772334,88.93321679980995,89.1132373635006,82953
2024-01-02 04:00:00,87.34354883329058,88.0615345320249,86.3103238645208,86.87169235975229,35268
2024-01-02 08:00:00,87.43030465441342,88.39232004588807,87.11700715024406,87.6433533286539,10702
2024-01-02 12:00:00,86.08037375278583,86.46835063076524,85.75680123730113,86.04973424592615,61930
2024-01-02 16:00:00,87.61156180922487,88.80373025820775,87.18697237274958,87.7504495397902,13761
2024-01-02 20:00:00,88.81553675264526,89.24328046218912,88.14577899676814,88.80229303429888,71926
2024-01-03 00:00:00,87.54034500615323,88.48881320790994,86.87071976026331,87.6333334592866,23762
2024-01-03 04:00:00,88.9699839862407,89.55820750924902,88.22667459792916,89.00500012563451,51475
2024-01-03 08:00:00,88.4529502380494,89.39798567694548,88.289287941623,88.46924590548306,10733
2024-01-03 12:00:00,89.9876444967969,90.51605179201961,89.86411049623308,89.92322911516442,75151
2024-01-03 16:00:00,91.06187703854502,91.26556571701265,90.82610459585023,90.9319445888284,94310
2024-01-03 20:00:00,92.69903101383665,92.97844343993148,92.23905038758834,92.31661506524988,14716
2024-01-04 00:00:00,94.7248566080709,95.65850262807494,93.77280130731738,95.00827992423149,68430
2024-01-04 04:00:00,90.61917668424377,91.47036090140672,90.35278345636439,90.71991371065927,35325
2024-01-04 08:00:00,90.23608312202249,91.2291814606187,89.90951722855581,90.73345430021098,59748
2024-01-04 12:00:00,87.86152481999514,88.32321994159621,87.13309690868023,88.28061028470981,40225
2024-01-04 16:00:00,87.36254089360087,88.21634525295977,87.16492453399897,87.3494579703384,71713
2024-01-04 20:00:00,86.59273537369212,87.15082418478598,86.01661843953522,86.97052336300042,43939
2024-01-05 00:00:00,86.49901248702277,87.00228595358362,85.42469109656015,86.17206780087969,34960
2024-01-05 04:00:00,86.87181588481364,87.63242484488666,85.9190678552954,87.08723784746509,60611
2024-01-05 08:00:00,91.29381486728703,91.80654605333967,90.28285846370305,91.18346690401734,57433
2024-01-05 12:00:00,91.19891528237659,92.15331070365087,90.37043259314379,91.82736845760182,86468
2024-01-05 16:00:00,92.03685906396689,92.83496574734315,91.45712053517835,92.43658160153187,25207
2024-01-05 20:00:00,95.0640503509813,95.95175592949082,93.94830577470843,94.7158923818597,23123
2024-01-06 00:00:00,95.98947142311226,96.71424844184439,95.23072526877478,96.8118618208638,81599
2024-01-06 04:00:00,93.56516840724112,94.63345393036442,92.92491398947021,93.337249073211,16564
2024-01-06 08:00:00,90.0109917767824,90.22558210360313,89.70748126313762,90.2701986631554,23371
2024-01-06 12:00:00,95.3446910459697,96.22703096343629,94.51001031055135,95.47914643653768,75127
2024-01-06 16:00:00,93.6887926031364,94.9828721690008,93.25461917544743,94.5079725281882,85781
2024-01-06 20:00:00,93.08921477857457,93.6650443253438,92.22769723313361,93.21412256985386,30777
