timestamp,open,high,low,close,volume
2024-01-01 00:00:00,503.0970912734518,508.0485541674179,499.2827477365138,502.35837301795095,32388
2024-01-01 04:00:00,498.0327270275366,500.76703806764425,493.90551381054627,498.13970876084625,96640
2024-01-01 08:00:00,509.91276510527666,513.4162456221653,504.44280517456184,508.3958422475956,97338
2024-01-01 12:00:00,507.46578272332204,508.304851340918,504.57177805890325,506.23945420965254,11376
2024-01-01 16:00:00,508.6366563100476,514.011757527863,507.19847959710813,512.9300710252123,49997
2024-01-01 20:00:00,511.33300088906816,514.2478412811331,508.92897815531614,511.2037221518576,37814
2024-01-02 00:00:00,499.20983722474637,500.3875924821511,496.4018587334224,496.0394491515906,16959
2024-01-02 04:00:00,473.42070785102766,474.91009079662,472.8462845139373,472.58963977704485,33111
2024-01-02 08:00:00,467.6415788052685,467.7208794297828,463.4036439878621,466.67984162674713,96305
2024-01-02 12:00:00,480.4952834224911,481.6154396674282,477.5349463403082,477.8507661404747,28606
2024-01-02 16:00:00,493.30440508477596,495.9013514076971,489.51644998311144,492.32257388975074,39366
2024-01-02 20:00:00,496.2002531107837,498.8251645904906,493.32801482851505,492.29542960484287,53572
2024-01-03 00:00:00,491.1639526618188,495.1136426230756,490.1093477719432,492.6743422294805,49206
2024-01-03 04:00:00,504.48597176074963,509.21328788518116,502.5922285427052,503.661420722019,44161
2024-01-03 08:00:00,496.78955376591665,498.87356248333856,493.8418336518182,499.9043659338933,45268
2024-01-03 12:00:00,495.60187806143017,498.05645099280594,489.5432747530735,494.1277060605017,26366
2024-01-03 16:00:00,488.84124908618077,490.5977144157509,487.35634234628407,485.8707263301731,32516
2024-01-03 20:00:00,494.4477319798359,497.13288742952307,492.20484499298294,496.06629653914905,35689
2024-01-04 00:00:00,505.21367669230295,507.61771902719704,504.4608940808629,506.86997328297946,22545
2024-01-04 04:00:00,494.29362631682653,496.3539268450577,492.8032935243678,494.1788506038944,32935
2024-01-04 08:00:00,504.52730444625325,506.90927880732244,503.4732124612051,505.6192811333746,61024
2024-01-04 12:00:00,488.16255568916796,493.71606021104964,485.1175678282366,491.85104449015967,64256
2024-01-04 16:00:00,474.9625392329424,479.99319608009455,470.7924115815652,474.1841498675093,23247
2024-01-04 20:00:00,480.35891427509443,480.60389606566025,475.905976845924,481.38275815161154,59840
2024-01-05 00:00:00,481.01357216498275,481.8472953729004,475.53913037005753,479.17268351074915,84360
2024-01-05 04:00:00,468.23038365477316,470.9170124649378,466.69927880754176,468.3151939483394,89022
2024-01-05 08:00:00,471.1514223656979,476.80976291677956,467.8541810788551,470.9276868956323,95195
2024-01-05 12:00:00,461.98563877793373,464.03339828512406,459.6563087887048,460.590074021083,10303
2024-01-05 16:00:00,450.61532969933825,451.97269823763355,449.5003472436525,451.1503775855745,50190
2024-01-05 20:00:00,472.25939600720613,475.9703142198484,468.3326953770376,468.84498374677753,39898
2024-01-06 00:00:00,479.3753620236495,480.62705449976096,476.3637682871092,478.32626277636524,44613
2024-01-06 04:00:00,470.39473336358327,474.65344278830526,469.1572944586977,472.29043562204936,81377
2024-01-06 08:00:00,476.980823440247,480.01359941171114,471.50704055920966,473.6720054196463,18430
2024-01-06 12:00:00,467.74430180057414,474.17506962501494,465.4326299498107,470.360187928354,23210
2024-01-06 16:00:00,450.0323063654105,453.10999326609743,447.75548415467165,448.4061272714659,72753
2024-01-06 20:00:00,449.8381755899819,453.2782731499091,446.11218415935264,449.27991584196263,23236
2024-01-07 00:00:00,447.0452025680745,448.78406820662525,443.51079417617393,445.4489114694291,75978
2024-01-07 04:00:00,449.5525800977818,454.17091500424857,447.5800661816791,452.3036284562386,93457
2024-01-07 08:00:00,448.42491097085883,451.18308800117114,445.8608654122459,449.33317179907976,39199
2024-01-07 12:00:00,444.09857956821384,445.745869183998,440.8274858179203,445.11569712821034,52661
2024-01-07 16:00:00,429.87233120007517,435.00307607935065,429.76539023630585,433.8988774429744,68685
2024-01-07 20:00:00,436.49956512011994,438.3978918222623,433.699000969455,436.76105279472847,99771
2024-01-08 00:00:00,438.94577194142425,443.03301838875285,438.0881855348157,438.3594168358901,81894
2024-01-08 04:00:00,439.31623810278523,441.9123816585896,435.97019741360583,438.84897749534554,88846
2024-01-08 08:00:00,450.609513101533,453.4980763556217,446.8525873340946,449.56276428078695,75186
2024-01-08 12:00:00,445.66746939512507,449.1973361072018,441.78903698089096,445.5045794507052,78753
2024-01-08 16:00:00,454.7595818362541,460.28972683236043,453.85320497331793,454.2503444684723,56076
2024-01-08 20:00:00,455.7881579675409,457.21118000404,453.24133217929665,456.7827141452424,28442
2024-01-09 00:00:00,448.3085041641411,449.2937606193868,447.1114078803837,447.1350907736086,27841
2024-01-09 04:00:00,456.722112406488,457.5453552263811,452.69895593950866,457.9448529346027,77211
2024-01-09 08:00:00,448.2147067650718,451.2059072731862,444.3372885503858,447.0733416447797,78427
2024-01-09 12:00:00,439.74219236657825,446.1462262203634,438.2466870285491,443.1743209569869,84739
2024-01-09 16:00:00,421.995668057326,424.5317715316914,418.1851239152243,424.9128131379031,87592
2024-01-09 20:00:00,424.1026500466485,429.8009858854707,422.95712108181135,425.96139345010556,44623
2024-01-10 00:00:00,428.53434555711596,430.22690892777314,426.88569225269356,428.25912172644786,14191
2024-01-10 04:00:00,431.77811261449284,435.306325393045,428.6510638173741,432.16044287062454,80862
2024-01-10 08:00:00,437.65444935104244,440.50876672480837,437.15465883262357,438.0455089164354,99289
