timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-11-30 20:00:00,190587.14069126765,191599.47414627302,188818.56178753352,189855.8402586505,165166.63162771717,2024-11-30 21:00:00,31357849630.371246,3233,38862.68886478619,5665289052.989303,0.0
2024-12-01 00:00:00,189832.14183843232,189898.78189307658,189381.44580130835,190125.60011268576,47299.74905968724,2024-12-01 01:00:00,8992893175.15248,898,11471.235955108285,1568756231.483505,0.0
2024-12-01 04:00:00,189796.37384691695,190909.7520618015,186074.20797080442,189321.34285998388,570550.6365183982,2024-12-01 05:00:00,108017412675.28171,1623,76817.38196258314,23691807072.498062,0.0
2024-12-01 08:00:00,185540.09493536502,188409.07126907253,184743.40102852136,186755.8074811433,338825.55476282415,2024-12-01 09:00:00,63277640074.97756,7309,68517.34893921,16614130349.03084,0.0
2024-12-01 12:00:00,180103.5813385313,181969.31225919194,179861.39900607793,180411.8325127436,279668.646103804,2024-12-01 13:00:00,50455532939.94525,5028,43922.87779397064,10060235278.137856,0.0
2024-12-01 16:00:00,185757.05099484682,187050.2752118717,183547.10909468107,185433.47244580407,333990.6691495978,2024-12-01 17:00:00,61933049544.90761,2988,49762.90200171062,15604385238.44633,0.0
2024-12-01 20:00:00,182517.59162194477,183874.57083829562,179820.46829314416,182182.8259332251,1787099.1996056538,2024-12-01 21:00:00,325578782407.1627,2790,446146.68432085897,60018827510.94416,0.0
2024-12-02 00:00:00,178807.40194663007,178812.2427125779,178691.3793806722,178757.54461029838,1450074.6798624427,2024-12-02 01:00:00,259211789273.77475,4191,205339.4228340956,35352111018.82837,0.0
2024-12-02 04:00:00,171017.156413836,172042.57708814746,168764.11606474136,170894.27960085656,82259.31988937888,2024-12-02 05:00:00,14057647212.951817,7382,16039.27277462414,1825257816.7075508,0.0
2024-12-02 08:00:00,168746.1794126876,170927.9282686743,166949.73500470322,169311.56371066676,826712.3048226178,2024-12-02 09:00:00,139971953068.36682,9533,223354.94533143807,17946293922.397926,0.0
2024-12-02 12:00:00,164365.2255492452,167567.69933897915,164025.76201974336,164457.1465566032,239368.86398202236,2024-12-02 13:00:00,39365920344.979065,6349,35841.4489629819,7118304074.587586,0.0
2024-12-02 16:00:00,169845.21200504169,172722.59651984661,169259.16491592396,169472.41956162808,268988.6060247406,2024-12-02 17:00:00,45586149897.522316,790,74369.68676340266,7930077293.415634,0.0
2024-12-02 20:00:00,173360.38656355848,173442.19520739652,171391.10168874086,174343.56914742076,30025.330782586894,2024-12-02 21:00:00,5234723333.46812,8819,8379.651800410882,1229479070.3390093,0.0
2024-12-03 00:00:00,171061.10655976314,174135.28198669688,170047.20133366328,171086.41077302053,137439.57659257433,2024-12-03 01:00:00,23514043857.387188,1595,28710.95502904817,5616363241.52274,0.0
2024-12-03 04:00:00,178852.72033938358,181654.26367506254,175496.3139272532,179265.24754203926,72527.48984407312,2024-12-03 05:00:00,13001658420.500505,992,10677.702918927429,1665988759.596551,0.0
2024-12-03 08:00:00,182453.9752612286,185301.62978011806,179466.32706971548,182121.05522880095,373274.8615284351,2024-12-03 09:00:00,67981211671.94315,8678,63672.02470734809,10562901775.040995,0.0
2024-12-03 12:00:00,181359.86670464417,183021.10770072776,177792.27435527663,181557.43051018254,475289.791065772,2024-12-03 13:00:00,86292393213.62308,9541,89315.91248817233,14141761012.419977,0.0
2024-12-03 16:00:00,172384.70889219054,173756.9094234608,171489.44325258536,172545.60070796055,20546.589709904878,2024-12-03 17:00:00,3545223663.995538,5973,3482.4800332242608,736051954.0587666,0.0
2024-12-03 20:00:00,180369.37061593228,181462.1050031185,176871.20178954894,179346.8660554316,159945.16663887864,2024-12-03 21:00:00,28685664377.396656,4603,26375.22873076906,4105562158.954656,0.0
2024-12-04 00:00:00,175446.82907613268,175677.34816993563,173933.6567752295,176507.5499596718,501113.01445049874,2024-12-04 01:00:00,88450230433.56314,997,138085.07538585836,12509568727.30477,0.0
2024-12-04 04:00:00,169760.95263628216,170535.86169092174,168581.05020125263,170418.25573588503,135476.9230379527,2024-12-04 05:00:00,23087740916.59264,810,19581.613951839427,6256921446.62985,0.0
2024-12-04 08:00:00,173317.68372611332,174172.49914236995,173143.15445829264,173111.16080956947,338120.1531943323,2024-12-04 09:00:00,58532372212.58033,3795,80246.88955724383,14555389290.212513,0.0
2024-12-04 12:00:00,181861.38728661506,183622.0858356378,181669.4680267174,181260.006374125,232369.2225761489,2024-12-04 13:00:00,42119246765.303215,2786,27899.56089121983,6271757355.922737,0.0
2024-12-04 16:00:00,186987.23348340788,189782.48471885116,184399.288077631,187182.20223729833,229687.46429474908,2024-12-04 17:00:00,42993405392.99196,7288,49472.205410010945,7955966180.762372,0.0
2024-12-04 20:00:00,189189.60322604267,190982.40109482678,187456.8951307892,189238.81013610115,124226.54420306254,2024-12-04 21:00:00,23508483412.30733,5878,33112.69475527694,4158639428.772568,0.0
2024-12-05 00:00:00,191534.62478598816,191756.20908440446,190666.8900930134,191738.99354182143,48274.46075649996,2024-12-05 01:00:00,9256096519.225458,7868,8016.913390901831,2282189191.371051,0.0
2024-12-05 04:00:00,194899.56467513138,198633.02098038903,192506.31376660647,195011.57972849085,53115.55712911615,2024-12-05 05:00:00,10358148703.907845,5113,7950.557341531758,2088555645.9945257,0.0
2024-12-05 08:00:00,197955.31149284798,201687.65721761115,196954.21934161405,198255.9507710335,331346.2379773779,2024-12-05 09:00:00,65691363444.61018,4612,74310.61230109913,9226743379.614927,0.0
2024-12-05 12:00:00,199167.5558670139,202295.24151103804,196866.64577293483,200032.3248832347,166054.3545742271,2024-12-05 13:00:00,33216238602.467644,515,38859.41323012655,7913394503.516539,0.0
2024-12-05 16:00:00,199682.2092288022,203641.22013789215,198247.65730536592,200022.52953801237,141739.49708700852,2024-12-05 17:00:00,28351092742.78918,9763,32612.115608323795,5202484389.799145,0.0
2024-12-05 20:00:00,199532.07565218626,201704.9094525779,196245.57394850955,198903.75583093456,106530.34371979754,2024-12-05 21:00:00,21189285475.828144,4280,18226.35116384936,3434102567.754561,0.0
2024-12-06 00:00:00,196623.03930231606,200409.0880857333,193395.68383284193,197426.77305033832,120122.58259008259,2024-12-06 01:00:00,23715413851.232758,4362,19261.942532058143,4270666497.634171,0.0
2024-12-06 04:00:00,195617.6070885681,195913.40063115378,193750.0442360985,196580.40637376078,463899.40769615164,2024-12-06 05:00:00,91193534081.45642,2615,126619.95534081954,18205972913.383434,0.0
2024-12-06 08:00:00,189091.97267416865,190474.91855532283,187765.2311254496,190880.05855189802,116784.57530889794,2024-12-06 09:00:00,22291846572.920982,9387,31266.491590062633,3898810140.551562,0.0
2024-12-06 12:00:00,188814.61398005253,189665.71952239316,187445.4822194127,188178.21770346744,42577.53114471522,2024-12-06 13:00:00,8012163925.026386,9101,8224.729689478969,1271569863.7096174,0.0
2024-12-06 16:00:00,185175.8123214263,185901.08333010576,182191.8354856306,185310.7399436764,343031.3437338274,2024-12-06 17:00:00,63567392131.189156,5740,87607.12428266046,11681164612.551826,0.0
2024-12-06 20:00:00,181181.23926189344,181691.4563173355,179992.03995402146,180049.52759196536,132890.15868072317,2024-12-06 21:00:00,23926810292.08552,6716,25564.313236540882,2944616690.771847,0.0
2024-12-07 00:00:00,181923.69878636347,184188.334623339,181163.04169574927,182225.59160789064,168014.5009593686,2024-12-07 01:00:00,30616541836.02545,1092,31570.301568578514,7458179040.04263,0.0
2024-12-07 04:00:00,187079.42472877435,190002.80959479883,186762.55580318903,186771.7537395228,814564.0187362988,2024-12-07 05:00:00,152137550312.49203,9573,118178.63530202454,22417648012.827393,0.0
2024-12-07 08:00:00,190608.92728853459,192813.5040398584,188829.80978564027,191708.80510748227,159743.43858953632,2024-12-07 09:00:00,30624223735.760483,4470,30067.703782653447,3890034002.028339,0.0
2024-12-07 12:00:00,184717.20304492666,185260.1338582674,182936.0411887136,184287.94891283097,218004.2652622695,2024-12-07 13:00:00,40175558899.43237,1873,44905.981405704195,9023100722.218279,0.0
2024-12-07 16:00:00,181153.5348176124,184092.29357957313,178106.86311064428,180235.53038276723,50161.54149281535,2024-12-07 17:00:00,9040892035.77476,3661,6200.001259790955,2204438721.617817,0.0
2024-12-07 20:00:00,184652.5921081938,187001.20581101763,183835.54613272575,184391.53189433183,130909.33024278906,2024-12-07 21:00:00,24138571942.728855,3916,25011.285398674652,6039776319.854246,0.0
2024-12-08 00:00:00,181116.5415256385,182522.60613029008,179736.4650888731,180043.16098679136,299970.43199638283,2024-12-08 01:00:00,54007624779.2021,6733,73497.85381957685,10745436375.460155,0.0
2024-12-08 04:00:00,180393.4042116119,182825.57738949053,177476.78294714718,180799.88437411207,34372.95879762892,2024-12-08 05:00:00,6214626976.207427,1856,7864.78626791432,949961102.8455523,0.0
2024-12-08 08:00:00,182468.11632645334,183416.60376617944,179462.41535014618,181337.68088592906,199186.03902298762,2024-12-08 09:00:00,36119934381.282745,2473,44144.629445890525,8594970577.966608,0.0
2024-12-08 12:00:00,179025.5106119339,180261.4748396326,177648.4067266518,179040.79451094018,180353.8410740247,2024-12-08 13:00:00,32290694998.99322,2676,47889.151359023715,7489958849.670821,0.0
2024-12-08 16:00:00,179492.3214431153,182785.95472061442,177844.1367077147,178373.4676419115,169659.3992771416,2024-12-08 17:00:00,30262735367.10736,9183,20848.615906010276,4823980412.825298,0.0
2024-12-08 20:00:00,174793.12094489348,175808.6847287907,173732.87519689152,174625.1633862332,460364.35384765686,2024-12-08 21:00:00,80391200507.84476,4284,96274.89879448438,21267109507.64663,0.0
2024-12-09 00:00:00,172778.21895893573,174402.2936770142,169555.71553944063,173630.0388114435,227655.90656612883,2024-12-09 01:00:00,39527903892.7313,8999,55997.84732689696,5403442061.406524,0.0
