timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-12-01 16:16:49.749042,0.6107309972132359,0.6226100291752489,0.6105185919231679,0.6107309972132359,8.485580150917411e-05,2024-12-01 17:16:48.749042,5.182406827502631e-05,0,4.2427900754587054e-05,2.5912034137513154e-05,0
2024-12-01 17:16:49.749042,0.6080869871687559,0.6107101732594458,0.6069455267740075,0.6080869871687559,2.224064000690682e-05,2024-12-01 18:16:48.749042,1.3524243774504866e-05,0,1.112032000345341e-05,6.762121887252433e-06,0
2024-12-01 18:16:49.749042,0.6221879561541582,0.6276127386538116,0.608901163032248,0.6221879561541582,4.299252708510949e-05,2024-12-01 19:16:48.749042,2.6749432556986565e-05,0,2.1496263542554745e-05,1.3374716278493282e-05,0
2024-12-01 19:16:49.749042,0.6556840250266878,0.6687666314640766,0.6433297022073454,0.6556840250266878,6.448454801351762e-05,2024-12-01 20:16:48.749042,4.228148799352994e-05,0,3.224227400675881e-05,2.114074399676497e-05,0
2024-12-01 20:16:49.749042,0.6506643479480678,0.6686613737646174,0.6419818264861672,0.6506643479480678,8.85421223372261e-05,2024-12-01 21:16:48.749042,5.7611202296489274e-05,0,4.427106116861305e-05,2.8805601148244637e-05,0
2024-12-01 21:16:49.749042,0.6456898155443715,0.6571599452202977,0.6339800366378399,0.6456898155443715,0.0002172554465557956,2024-12-01 22:16:48.749042,0.00014027962921262172,0,0.0001086277232778978,7.013981460631086e-05,0
2024-12-01 22:16:49.749042,0.6817396804339491,0.6914135708939241,0.6746346839969578,0.6817396804339491,6.84801253610667e-05,2024-12-01 23:16:48.749042,4.668561877973038e-05,0,3.424006268053335e-05,2.334280938986519e-05,0
2024-12-01 23:16:49.749042,0.7004389784277328,0.715853968066584,0.6894005302250187,0.7004389784277328,3.376334225833633e-05,2024-12-02 00:16:48.749042,2.3649160959735002e-05,0,1.6881671129168166e-05,1.1824580479867501e-05,0
2024-12-02 00:16:49.749042,0.689334415099241,0.6921574790964755,0.6688335201856875,0.689334415099241,7.918304436288635e-05,2024-12-02 01:16:48.749042,5.458359757166751e-05,0,3.9591522181443174e-05,2.7291798785833756e-05,0
2024-12-02 01:16:49.749042,0.7028292355097537,0.7085652157560032,0.6978873529064561,0.7028292355097537,0.00012751400638686045,2024-12-02 02:16:48.749042,8.9620571625663e-05,0,6.375700319343023e-05,4.48102858128315e-05,0
2024-12-02 02:16:49.749042,0.6918484183878271,0.7038024203029599,0.683598928047999,0.6918484183878271,6.827674143894303e-05,2024-12-02 03:16:48.749042,4.723715557720735e-05,0,3.4138370719471516e-05,2.3618577788603674e-05,0
2024-12-02 03:16:49.749042,0.6809891628944198,0.6818942948146174,0.6672402539285406,0.6809891628944198,4.1123221019355635e-05,2024-12-02 04:16:48.749042,2.8004467857493203e-05,0,2.0561610509677817e-05,1.4002233928746602e-05,0
2024-12-02 04:16:49.749042,0.6871736395237279,0.6910199782900623,0.6780975650459253,0.6871736395237279,0.00010126580687269736,2024-12-02 05:16:48.749042,6.958719306801838e-05,0,5.063290343634868e-05,3.479359653400919e-05,0
2024-12-02 05:16:49.749042,0.6415839487522316,0.6432878448608607,0.6393448722551388,0.6415839487522316,0.00011133991869892485,2024-12-02 06:16:48.749042,7.143390469260863e-05,0,5.5669959349462425e-05,3.571695234630432e-05,0
2024-12-02 06:16:49.749042,0.6032536188731447,0.612070170982624,0.5982597829005177,0.6032536188731447,4.66503548776809e-05,2024-12-02 07:16:48.749042,2.814199540167746e-05,0,2.332517743884045e-05,1.407099770083873e-05,0
2024-12-02 07:16:49.749042,0.591765416352166,0.6134044595056504,0.5850799398972822,0.591765416352166,7.952022732331719e-05,2024-12-02 08:16:48.749042,4.705732043040168e-05,0,3.9760113661658595e-05,2.352866021520084e-05,0
2024-12-02 08:16:49.749042,0.5711686553288332,0.5872379531027961,0.554565376663809,0.5711686553288332,0.00011598002684258805,2024-12-02 09:16:48.749042,6.6244155976683e-05,0,5.799001342129402e-05,3.31220779883415e-05,0
2024-12-02 09:16:49.749042,0.5778221491442225,0.5796902251150268,0.572733320825963,0.5778221491442225,0.00011465195336048083,2024-12-02 10:16:48.749042,6.624843809433619e-05,0,5.732597668024042e-05,3.3124219047168096e-05,0
2024-12-02 10:16:49.749042,0.5598379101487426,0.5796635109916491,0.5396224122468702,0.5598379101487426,6.707140767292814e-05,2024-12-02 11:16:48.749042,3.754911670234643e-05,0,3.353570383646407e-05,1.8774558351173216e-05,0
2024-12-02 11:16:49.749042,0.5325357649282928,0.5325991352357154,0.5295782564033997,0.5325357649282928,6.239642565322037e-05,2024-12-02 12:16:48.749042,3.322832826402906e-05,0,3.1198212826610185e-05,1.661416413201453e-05,0
2024-12-02 12:16:49.749042,0.5602095190792536,0.562072598416332,0.5509824858660718,0.5602095190792536,0.00013962472235616884,2024-12-02 13:16:48.749042,7.821909856272366e-05,0,6.981236117808442e-05,3.910954928136183e-05,0
2024-12-02 13:16:49.749042,0.556159940443376,0.5596388848819611,0.5542922383596746,0.556159940443376,3.394596142292835e-05,2024-12-02 14:16:48.749042,1.887938388326897e-05,0,1.6972980711464176e-05,9.439691941634485e-06,0
2024-12-02 14:16:49.749042,0.5578516280604685,0.5596126844442637,0.5388311210231949,0.5578516280604685,7.584777406582127e-05,2024-12-02 15:16:48.749042,4.2311804247380974e-05,0,3.7923887032910634e-05,2.1155902123690487e-05,0
2024-12-02 15:16:49.749042,0.5304144579105824,0.5431575848016386,0.5208991353899302,0.5304144579105824,3.768280883960403e-05,2024-12-02 16:16:48.749042,1.9987506623206674e-05,0,1.8841404419802014e-05,9.993753311603337e-06,0
2024-12-02 16:16:49.749042,0.5206723421704728,0.5408263103042407,0.5147141730761307,0.5206723421704728,0.00011159680363822081,2024-12-02 17:16:48.749042,5.8105369129050765e-05,0,5.5798401819110405e-05,2.9052684564525382e-05,0
2024-12-02 17:16:49.749042,0.5230529017108815,0.5370890732841567,0.522802890715612,0.5230529017108815,5.3942834079245923e-05,2024-12-02 18:16:48.749042,2.8214955891658204e-05,0,2.6971417039622962e-05,1.4107477945829102e-05,0
2024-12-02 18:16:49.749042,0.5023441579744605,0.5148621977173978,0.5019277210500195,0.5023441579744605,0.00013553861151222098,2024-12-02 19:16:48.749042,6.808702967313416e-05,0,6.776930575611049e-05,3.404351483656708e-05,0
2024-12-02 19:16:49.749042,0.509298899502917,0.5116754999149241,0.4951973840260697,0.509298899502917,8.20216339741839e-05,2024-12-02 20:16:48.749042,4.177352791848293e-05,0,4.101081698709195e-05,2.0886763959241465e-05,0
2024-12-02 20:16:49.749042,0.49894726481315993,0.5026952455784357,0.4907360991369302,0.49894726481315993,3.5856397706646773e-05,2024-12-02 21:16:48.749042,1.789045156178427e-05,0,1.7928198853323387e-05,8.945225780892134e-06,0
2024-12-02 21:16:49.749042,0.4942019077801053,0.4992920303832462,0.48935214835444124,0.4942019077801053,0.00012813905714895241,2024-12-02 22:16:48.749042,6.332656650415623e-05,0,6.406952857447621e-05,3.1663283252078115e-05,0
2024-12-02 22:16:49.749042,0.484139842070003,0.49767986631826444,0.4668880712982364,0.484139842070003,0.00014358302743355705,2024-12-02 23:16:48.749042,6.951426422561522e-05,0,7.179151371677853e-05,3.475713211280761e-05,0
2024-12-02 23:16:49.749042,0.5158653773919031,0.5200377077360533,0.5154366232632456,0.5158653773919031,0.0001238284469351181,2024-12-03 00:16:48.749042,6.387880851003795e-05,0,6.191422346755905e-05,3.193940425501897e-05,0
2024-12-03 00:16:49.749042,0.5159827428807305,0.5342616474383403,0.5137336993431079,0.5159827428807305,4.104576002282813e-05,2024-12-03 01:16:48.749042,2.1178903840203097e-05,0,2.0522880011414065e-05,1.0589451920101548e-05,0
2024-12-03 01:16:49.749042,0.4972419867620879,0.5091039653931457,0.4826849077373069,0.4972419867620879,6.083767144788128e-05,2024-12-03 02:16:48.749042,3.0251044620723636e-05,0,3.041883572394064e-05,1.5125522310361818e-05,0
2024-12-03 02:16:49.749042,0.5119043625519125,0.5136038123109609,0.5082832917920487,0.5119043625519125,7.403877568423292e-05,2024-12-03 03:16:48.749042,3.7900772270761296e-05,0,3.701938784211646e-05,1.8950386135380648e-05,0
2024-12-03 03:16:49.749042,0.49038762440847855,0.49606861209096115,0.48424415955214245,0.49038762440847855,5.1072437251660174e-05,2024-12-03 04:16:48.749042,2.5045291176592716e-05,0,2.5536218625830087e-05,1.2522645588296358e-05,0
2024-12-03 04:16:49.749042,0.4943131750622241,0.49799730406167814,0.49234921771553886,0.4943131750622241,0.00014543984685200134,2024-12-03 05:16:48.749042,7.18928324779764e-05,0,7.271992342600067e-05,3.59464162389882e-05,0
2024-12-03 05:16:49.749042,0.4607511892139577,0.4609055805352222,0.45813818026446396,0.4607511892139577,8.638292430847515e-05,2024-12-03 06:16:48.749042,3.980103510290922e-05,0,4.3191462154237575e-05,1.990051755145461e-05,0
2024-12-03 06:16:49.749042,0.4396500510332588,0.44458557169848256,0.4350995685197427,0.4396500510332588,1.908418894149844e-05,2024-12-03 07:16:48.749042,8.390364642058142e-06,0,9.54209447074922e-06,4.195182321029071e-06,0
2024-12-03 07:16:49.749042,0.4429808113298689,0.44676287738997594,0.4377076314044453,0.4429808113298689,7.378845828265583e-05,2024-12-03 08:16:48.749042,3.2686871116831066e-05,0,3.689422914132792e-05,1.6343435558415533e-05,0
2024-12-03 08:16:49.749042,0.4547322903640315,0.4690909589641349,0.452286029600849,0.4547322903640315,5.710078661473693e-05,2024-12-03 09:16:48.749042,2.5965571478907158e-05,0,2.8550393307368464e-05,1.2982785739453579e-05,0
2024-12-03 09:16:49.749042,0.457767793158712,0.45929711128899314,0.4511618768820817,0.457767793158712,5.972275967415558e-05,2024-12-03 10:16:48.749042,2.733915589738632e-05,0,2.986137983707779e-05,1.366957794869316e-05,0
2024-12-03 10:16:49.749042,0.4562228048792512,0.461969279655268,0.45401445228046916,0.4562228048792512,5.0742778609483646e-05,2024-12-03 11:16:48.749042,2.31500127845855e-05,0,2.5371389304741823e-05,1.157500639229275e-05,0
2024-12-03 11:16:49.749042,0.45171931570479457,0.46194275227690346,0.44226893592803346,0.45171931570479457,9.425884324609698e-05,2024-12-03 12:16:48.749042,4.2578540170252425e-05,0,4.712942162304849e-05,2.1289270085126212e-05,0
2024-12-03 12:16:49.749042,0.4286425250900893,0.4358169879039169,0.42416706483114386,0.4286425250900893,0.00013185052130151103,2024-12-03 13:16:48.749042,5.6516740385124295e-05,0,6.592526065075551e-05,2.8258370192562148e-05,0
2024-12-03 13:16:49.749042,0.4181240950340757,0.4215807728640508,0.40277311275088085,0.4181240950340757,7.760275183459612e-05,2024-12-03 14:16:48.749042,3.244758038299446e-05,0,3.880137591729806e-05,1.622379019149723e-05,0
2024-12-03 14:16:49.749042,0.4116543706214125,0.4223458704903947,0.4078677508735068,0.4116543706214125,5.455493719857141e-05,2024-12-03 15:16:48.749042,2.2457778336768597e-05,0,2.7277468599285704e-05,1.1228889168384299e-05,0
2024-12-03 15:16:49.749042,0.42714968849441654,0.4298079407896859,0.42690744219548427,0.42714968849441654,6.983407940622356e-05,2024-12-03 16:16:48.749042,2.9829605264662743e-05,0,3.491703970311178e-05,1.4914802632331371e-05,0
2024-12-03 16:16:49.749042,0.43255814370335144,0.4349279202130556,0.4274675840845259,0.43255814370335144,6.442680661157354e-05,2024-12-03 17:16:48.749042,2.7868339872637058e-05,0,3.221340330578677e-05,1.3934169936318529e-05,0
2024-12-03 17:16:49.749042,0.40613798864760203,0.4061430249231842,0.40455111020367635,0.40613798864760203,5.243816439030097e-05,2024-12-03 18:16:48.749042,2.1297130613849143e-05,0,2.6219082195150484e-05,1.0648565306924571e-05,0
