timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-12-01 16:16:51.374539,18.277225642626064,18.417942212976428,17.531468457967975,18.277225642626064,0.0019215976579583889,2024-12-01 17:16:50.374539,0.035121473988847254,0,0.0009607988289791944,0.017560736994423627,0
2024-12-02 16:16:51.374539,18.210734316633445,18.23725211852275,18.039826389022327,18.210734316633445,0.0037676426819749247,2024-12-02 17:16:50.374539,0.06861153988145363,0,0.0018838213409874624,0.034305769940726816,0
2024-12-03 16:16:51.374539,18.57404980837547,18.84392471288734,18.33523650117795,18.57404980837547,0.0009655487390339563,2024-12-03 17:16:50.374539,0.017934150371230834,0,0.00048277436951697816,0.008967075185615417,0
2024-12-04 16:16:51.374539,19.432556939919795,19.637197240744072,19.12040424824321,19.432556939919795,0.003964103796937319,2024-12-04 17:16:50.374539,0.07703267274973671,0,0.0019820518984686596,0.03851633637486836,0
2024-12-05 16:16:51.374539,19.306539385396764,19.401429717472666,19.166816295087862,19.306539385396764,0.0018678965479787554,2024-12-05 17:16:50.374539,0.0360626182713985,0,0.0009339482739893777,0.01803130913569925,0
2024-12-06 16:16:51.374539,19.18153672651866,19.29435528061974,19.117241332162592,19.18153672651866,0.0011375678409390796,2024-12-06 17:16:50.374539,0.021820299319879492,0,0.0005687839204695398,0.010910149659939746,0
2024-12-07 16:16:51.374539,20.10101305981074,20.542285056095217,19.88573106096389,20.10101305981074,0.0028114197948744335,2024-12-07 17:16:50.374539,0.05651238601338142,0,0.0014057098974372168,0.02825619300669071,0
2024-12-08 16:16:51.374539,20.57522855039946,20.666619686084626,20.42917396613573,20.57522855039946,0.0022229172626390924,2024-12-08 17:16:50.374539,0.045737030727427665,0,0.0011114586313195462,0.022868515363713832,0
2024-12-09 16:16:51.374539,20.2973323552785,20.376813239616492,20.275158865599447,20.2973323552785,0.0014233701782546465,2024-12-09 17:16:50.374539,0.02889061757262656,0,0.0007116850891273232,0.01444530878631328,0
2024-12-10 16:16:51.374539,20.63962239527869,20.64120549249221,20.377459856464302,20.63962239527869,0.0020210957640952446,2024-12-10 17:16:50.374539,0.04171465339562311,0,0.0010105478820476223,0.020857326697811554,0
2024-12-11 16:16:51.374539,20.364978253164804,20.436638681209658,19.90223079135088,20.364978253164804,0.00158335067411748,2024-12-11 17:16:50.374539,0.03224490204553631,0,0.00079167533705874,0.016122451022768155,0
2024-12-12 16:16:51.374539,20.09275235600216,20.519332763181406,19.958176640675134,20.09275235600216,0.002032452766933824,2024-12-12 17:16:50.374539,0.0408375701212727,0,0.001016226383466912,0.02041878506063635,0
2024-12-13 16:16:51.374539,20.25091841651984,20.378695228224018,19.990775484782084,20.25091841651984,0.002605061186389503,2024-12-13 17:16:50.374539,0.05275488155561621,0,0.0013025305931947514,0.026377440777808105,0
2024-12-14 16:16:51.374539,19.090999068350587,19.189140506086428,19.029690116304646,19.090999068350587,0.005117328217177851,2024-12-14 17:16:50.374539,0.09769490822658652,0,0.0025586641085889256,0.04884745411329326,0
2024-12-15 16:16:51.374539,18.105546678199335,18.32343170640059,17.76722495409714,18.105546678199335,0.0012195431986594713,2024-12-15 17:16:50.374539,0.022080496309409583,0,0.0006097715993297356,0.011040248154704791,0
2024-12-16 16:16:51.374539,17.802599273459535,17.845668846859404,17.756353214088506,17.802599273459535,0.005666937953893037,2024-12-16 17:16:50.374539,0.10088622550071644,0,0.0028334689769465185,0.05044311275035822,0
2024-12-17 16:16:51.374539,17.264222637053983,17.36885699628506,17.16443956161051,17.264222637053983,0.0007807923772372425,2024-12-17 17:16:50.374539,0.013479773433938396,0,0.00039039618861862126,0.006739886716969198,0
2024-12-18 16:16:51.374539,17.42957376888018,17.922705013484737,17.198494893098566,17.42957376888018,0.0017483477345508127,2024-12-18 17:16:50.374539,0.03047295581300793,0,0.0008741738672754063,0.015236477906503966,0
2024-12-19 16:16:51.374539,16.957510201464995,17.001916277095674,16.918408275680605,16.957510201464995,0.0027427145596808054,2024-12-19 17:16:50.374539,0.04650961012549383,0,0.0013713572798404027,0.023254805062746915,0
2024-12-20 16:16:51.374539,16.241794269120295,16.304540476021057,16.227613058675256,16.241794269120295,0.002508677201291037,2024-12-20 17:16:50.374539,0.04074541899100151,0,0.0012543386006455186,0.020372709495500754,0
2024-12-21 16:16:51.374539,16.95867064211243,16.97760819860436,16.66792178959303,16.95867064211243,0.00160938510450167,2024-12-21 17:16:50.374539,0.027293031923565518,0,0.000804692552250835,0.013646515961782759,0
