timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-29 20:00:00,244630.8822905905,249352.33351566305,242663.9168351465,244289.92965348568,18436.524719432968,2025-01-29 21:00:00,4503857326.76503,8268,2268.5580520643975,923766861.5051711,0.0
2025-01-30 00:00:00,243675.9185622339,244898.65042962704,240123.41997900105,243708.34607442672,80900.53797877391,2025-01-30 01:00:00,19716136307.338333,7039,19189.0203241668,2655685759.870347,0.0
2025-01-30 04:00:00,241345.26537819294,244608.38025604645,237581.1438142156,240081.31070722436,191502.19040635673,2025-01-30 05:00:00,45976096876.06257,8361,51571.17896891133,8790767163.465874,0.0
2025-01-30 08:00:00,244585.98901175353,248042.62432354412,244007.69663870006,244948.98322654836,180628.99443281654,2025-01-30 09:00:00,44244888527.55228,5658,40668.91177444084,12385065935.524403,0.0
2025-01-30 12:00:00,249136.78140217363,252176.28709262636,249136.62833828828,249423.36471097587,189321.28902091176,2025-01-30 13:00:00,47221152919.014946,6044,36017.36786463017,11977016760.758606,0.0
2025-01-30 16:00:00,249452.72115356333,251013.83317267662,245899.83067497978,249146.41181560018,39698.55129367727,2025-01-30 17:00:00,9890751609.097244,7226,5048.899968770004,2600807245.5182137,0.0
2025-01-30 20:00:00,256699.47277909613,258091.2780873686,254868.7117716821,257474.13365459727,364417.54514378356,2025-01-30 21:00:00,93828091724.43077,580,97379.00415388089,23618052342.187653,0.0
2025-01-31 00:00:00,250709.7031691925,253706.52792419321,249433.6843869502,249861.68053231368,207307.43804579353,2025-01-31 01:00:00,51798184856.970474,5363,40476.23737330392,7069761812.326589,0.0
2025-01-31 04:00:00,249613.3022065694,253937.08202921954,249548.91460608394,250457.92547175294,338910.555948225,2025-01-31 05:00:00,84882834763.2709,4194,42241.63515276055,13274972582.308804,0.0
2025-01-31 08:00:00,245909.92782464527,250566.15228361948,243252.62806223688,246023.90240311297,24556.217689670302,2025-01-31 09:00:00,6041416504.273043,6267,5657.049545875742,727987451.876797,0.0
2025-01-31 12:00:00,236606.9751650031,237108.1362056509,232579.2111466309,236368.08309417803,223075.7757309011,2025-01-31 13:00:00,52727993494.25986,2893,43966.88814651944,8887916001.713593,0.0
2025-01-31 16:00:00,236097.4151377844,236828.50784225826,231575.52801100243,236083.33879596487,49634.929977145825,2025-01-31 17:00:00,11717979989.90851,2992,6943.690977135903,1609783097.5813642,0.0
2025-01-31 20:00:00,235404.48098964035,239852.38396305882,232740.90306020773,235328.72917006773,109422.32320672538,2025-01-31 21:00:00,25750216263.075096,1298,16882.057852396974,5037950893.850372,0.0
2025-02-01 00:00:00,242412.23577538188,245983.13880394123,239918.00136183389,243299.6702909791,278545.6882138381,2025-02-01 01:00:00,67770074103.400665,8111,36299.65874101296,15474645704.904547,0.0
2025-02-01 04:00:00,245349.35907361738,249682.1984533763,244931.9884803193,244556.87147205853,178492.9700944267,2025-02-01 05:00:00,43651682346.0487,2472,37820.33394871118,11345982257.356201,0.0
2025-02-01 08:00:00,240201.01277566428,241174.4640544785,237564.2167193533,239651.53909515243,69602.52993887455,2025-02-01 09:00:00,16680353424.767712,1992,15279.475665065027,4001195547.871121,0.0
2025-02-01 12:00:00,248988.0105135425,251914.04725461043,247095.8058153753,249762.0914997022,164378.12060966593,2025-02-01 13:00:00,41055423200.26047,5890,33026.64943579685,11092095399.128077,0.0
2025-02-01 16:00:00,254943.9715206629,258518.99777648645,251848.26192548746,254488.48739599765,35272.32339883628,2025-02-01 17:00:00,8976400228.7123,1983,8844.053317483898,1154578047.640357,0.0
2025-02-01 20:00:00,257784.54554160946,261290.99220775737,255780.39264306138,258480.9760718648,514721.3529831164,2025-02-01 21:00:00,133045677724.10678,5567,132675.30242742342,16224757240.102707,0.0
2025-02-02 00:00:00,256487.97125895057,258581.69124207675,255255.2945655688,257795.62592164965,132616.77038855894,2025-02-02 01:00:00,34188023330.026245,897,28976.751528310488,7720137657.982027,0.0
2025-02-02 04:00:00,251438.03480585228,251515.45203211054,250960.4771622879,251134.95514994537,499077.60666907125,2025-02-02 05:00:00,125335832367.17928,8309,60907.948538193676,20842895913.286274,0.0
2025-02-02 08:00:00,249440.5769821148,252348.6852210581,247869.50821170353,249950.4552177393,96207.48219043807,2025-02-02 09:00:00,24047103968.852543,8335,22246.705018630917,3861006922.743151,0.0
2025-02-02 12:00:00,254747.4183713736,256036.95764521015,254255.01793069893,253865.7179805747,96620.79333142164,2025-02-02 13:00:00,24528707070.93408,254,18056.481751891777,4242042040.127379,0.0
2025-02-02 16:00:00,264221.91458488564,266601.2553642026,263287.1135642668,264820.16581593495,76078.84281166973,2025-02-02 17:00:00,20147211768.47083,5062,16013.774556175382,3287367542.241472,0.0
2025-02-02 20:00:00,272244.97882180946,277458.9112852427,266869.03259015956,272407.855358334,392073.9770507493,2025-02-02 21:00:00,106804031230.20729,4180,87766.8953356961,21556238933.368824,0.0
2025-02-03 00:00:00,269447.1203227734,271597.49866769015,267053.8718321016,269829.4967315649,80145.25972906224,2025-02-03 01:00:00,21625555098.113422,8150,14108.599874986823,4118019331.260738,0.0
2025-02-03 04:00:00,263278.84289735404,267700.88280267303,260478.2312322498,262768.94649295707,310792.8993889495,2025-02-03 05:00:00,81666722749.92586,6047,82899.58047829209,16495744399.498867,0.0
2025-02-03 08:00:00,263889.050837244,264884.12686715304,259278.28355039816,262574.0256595575,111054.83285089301,2025-02-03 09:00:00,29160114530.60825,9717,15707.148971405979,6637838696.897283,0.0
2025-02-03 12:00:00,254423.6705989934,257845.4679638005,249357.74471905248,254807.78831164367,22643.25199441572,2025-02-03 13:00:00,5769676960.880284,4420,5150.0240104482955,1049740111.8599849,0.0
2025-02-03 16:00:00,255940.88908493347,260942.0096561588,252958.0799999752,254356.56137277474,92067.94259202968,2025-02-03 17:00:00,23418085290.3747,1992,11112.373520190411,3751793411.104456,0.0
2025-02-03 20:00:00,255057.36789702065,255577.13961933102,250912.8192114054,254814.54015326404,50072.98555862966,2025-02-03 21:00:00,12759324789.223248,9189,13416.76489867149,1870416035.3925557,0.0
2025-02-04 00:00:00,252552.51834286316,252594.54279010207,250901.1227619467,253265.61189461217,168532.57183761342,2025-02-04 01:00:00,42683504930.62585,3524,23257.606367229946,7508705440.346613,0.0
