timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-30 16:16:50.317053,0.5077007122951684,0.5124654886669703,0.5037456233670446,0.5077007122951684,7.593434318623729e-05,2025-01-30 17:16:49.317053,3.855192012331844e-05,0,3.7967171593118645e-05,1.927596006165922e-05,0
2025-01-30 20:16:50.317053,0.5058537310175957,0.5123576762373423,0.4942236055503226,0.5058537310175957,2.893916277946848e-05,2025-01-30 21:16:49.317053,1.4638983464519665e-05,0,1.446958138973424e-05,7.3194917322598325e-06,0
2025-01-31 00:16:50.317053,0.5159458280104298,0.5242336657597642,0.5151041128376781,0.5159458280104298,7.166559653661934e-05,2025-01-31 01:16:49.317053,3.697556554494745e-05,0,3.583279826830967e-05,1.8487782772473726e-05,0
2025-01-31 04:16:50.317053,0.5397932483311054,0.5436997786149195,0.5365406292006384,0.5397932483311054,0.00012656026220493727,2025-01-31 05:16:49.317053,6.831637504523952e-05,0,6.328013110246863e-05,3.415818752261976e-05,0
2025-01-31 08:16:50.317053,0.5362927607054657,0.5380903828163257,0.5307409723064801,0.5362927607054657,1.5000904766621848e-05,2025-01-31 09:16:49.317053,8.04487663037141e-06,0,7.500452383310924e-06,4.022438315185705e-06,0
2025-01-31 12:16:50.317053,0.5328204646255185,0.5385269757505934,0.5296137874518062,0.5328204646255185,3.465477590054118e-05,2025-01-31 13:16:49.317053,1.8464773796819573e-05,0,1.732738795027059e-05,9.232386898409787e-06,0
2025-01-31 16:16:50.317053,0.5583614738836318,0.562325038746943,0.5564846047571832,0.5583614738836318,8.271577121739349e-05,2025-01-31 17:16:49.317053,4.6185299930365116e-05,0,4.1357885608696746e-05,2.3092649965182558e-05,0
2025-01-31 20:16:50.317053,0.5715341263999851,0.5721584895345652,0.5714261715982836,0.5715341263999851,5.0501559410549963e-05,2025-01-31 21:16:49.317053,2.886336463954562e-05,0,2.5250779705274982e-05,1.443168231977281e-05,0
2025-02-01 00:16:50.317053,0.5638147876466252,0.5709763099516236,0.5629887192152032,0.5638147876466252,6.426050037543936e-05,2025-02-01 01:16:49.317053,3.623102037324422e-05,0,3.213025018771968e-05,1.811551018662211e-05,0
2025-02-01 04:16:50.317053,0.5733228443132972,0.5863502921066522,0.5666750817938668,0.5733228443132972,4.008421141504409e-05,2025-02-01 05:16:49.317053,2.2981194100528614e-05,0,2.0042105707522046e-05,1.1490597050264307e-05,0
2025-02-01 08:16:50.317053,0.5656938403656891,0.5694827017359216,0.5654858615466205,0.5656938403656891,5.56861417346774e-05,2025-02-01 09:16:49.317053,3.150130737303774e-05,0,2.78430708673387e-05,1.575065368651887e-05,0
2025-02-01 12:16:50.317053,0.5581320098889491,0.5653017635940826,0.5539627780807378,0.5581320098889491,4.9347266460459715e-05,2025-02-01 13:16:49.317053,2.7542289012101907e-05,0,2.4673633230229858e-05,1.3771144506050954e-05,0
2025-02-01 16:16:50.317053,0.5625255115699958,0.5643320094641074,0.5502809320649492,0.5625255115699958,9.317861076118947e-05,2025-02-01 17:16:49.317053,5.241534568581962e-05,0,4.658930538059474e-05,2.620767284290981e-05,0
2025-02-01 20:16:50.317053,0.5305867924321903,0.5405013805742681,0.5229521459718954,0.5305867924321903,7.290268762643461e-05,2025-02-01 21:16:49.317053,3.868120318739587e-05,0,3.6451343813217304e-05,1.9340601593697934e-05,0
2025-02-02 00:16:50.317053,0.503463889908801,0.5047717450476067,0.4872031456726686,0.503463889908801,7.432390762751046e-05,2025-02-02 01:16:49.317053,3.741940364736882e-05,0,3.716195381375523e-05,1.870970182368441e-05,0
2025-02-02 04:16:50.317053,0.4952915139525161,0.4981541803778877,0.4895906029102572,0.4952915139525161,4.3996955568518014e-05,2025-02-02 05:16:49.317053,2.179131873283287e-05,0,2.1998477784259007e-05,1.0895659366416435e-05,0
2025-02-02 08:16:50.317053,0.4805608200172935,0.4869320288320815,0.47427277320978606,0.4805608200172935,4.5008759526062825e-05,2025-02-02 09:16:49.317053,2.1629446385805922e-05,0,2.2504379763031413e-05,1.0814723192902961e-05,0
2025-02-02 12:16:50.317053,0.48540375628802057,0.4865230374459466,0.48406883281395896,0.48540375628802057,4.2304941234801566e-05,2025-02-02 13:16:49.317053,2.053497738491665e-05,0,2.1152470617400783e-05,1.0267488692458325e-05,0
2025-02-02 16:16:50.317053,0.47249975521929294,0.4729123092975534,0.4569795349704353,0.47249975521929294,6.899594247904376e-05,2025-02-02 17:16:49.317053,3.260056593247259e-05,0,3.449797123952188e-05,1.6300282966236295e-05,0
2025-02-02 20:16:50.317053,0.4527934782269967,0.46055642067696984,0.44730359534593356,0.4527934782269967,4.895675123588488e-05,2025-02-02 21:16:49.317053,2.2167297674790135e-05,0,2.447837561794244e-05,1.1083648837395067e-05,0
2025-02-03 00:16:50.317053,0.47300516359909106,0.4755436926328195,0.46704727208901436,0.47300516359909106,7.06947732765947e-05,2025-02-03 01:16:49.317053,3.3438992799296326e-05,0,3.534738663829735e-05,1.6719496399648163e-05,0
2025-02-03 04:16:50.317053,0.47011992463538405,0.4740744643244779,0.46589312825583684,0.47011992463538405,0.00014544042853488904,2025-02-03 05:16:49.317053,6.837444330176e-05,0,7.272021426744452e-05,3.418722165088e-05,0
2025-02-03 08:16:50.317053,0.47139117010005055,0.4790492819920312,0.4563733847402571,0.47139117010005055,7.833662216463916e-05,2025-02-03 09:16:49.317053,3.692719198387481e-05,0,3.916831108231958e-05,1.8463595991937405e-05,0
2025-02-03 12:16:50.317053,0.45156450801955295,0.45870240209721,0.44800332340399174,0.45156450801955295,5.141238307154238e-05,2025-02-03 13:16:49.317053,2.3216007467813825e-05,0,2.570619153577119e-05,1.1608003733906913e-05,0
2025-02-03 16:16:50.317053,0.44449974791258795,0.4536853532140453,0.4394382337621955,0.44449974791258795,9.829237739550725e-05,2025-02-03 17:16:49.317053,4.369093697403193e-05,0,4.9146188697753623e-05,2.1845468487015964e-05,0
2025-02-03 20:16:50.317053,0.44628551436627495,0.45256358032113636,0.4452787358409495,0.44628551436627495,4.159057597010704e-05,2025-02-03 21:16:49.317053,1.8561271589608852e-05,0,2.079528798505352e-05,9.280635794804426e-06,0
2025-02-04 00:16:50.317053,0.4311845087135725,0.43451563714349545,0.42897411047584144,0.4311845087135725,2.1099895163699096e-05,2025-02-04 01:16:49.317053,9.097947930067479e-06,0,1.0549947581849548e-05,4.548973965033739e-06,0
2025-02-04 04:16:50.317053,0.4361285070368607,0.4394896575324785,0.4238547332310609,0.4361285070368607,3.19357833264749e-05,2025-02-04 05:16:49.317053,1.3928105503228166e-05,0,1.596789166323745e-05,6.964052751614083e-06,0
2025-02-04 08:16:50.317053,0.4283557939276747,0.43166514883634827,0.4222490005610651,0.4283557939276747,2.137000319157664e-05,2025-02-04 09:16:49.317053,9.153964683364753e-06,0,1.068500159578832e-05,4.576982341682376e-06,0
2025-02-04 12:16:50.317053,0.42469237956666517,0.44923576513562885,0.4210172807721056,0.42469237956666517,4.373455848649819e-05,2025-02-04 13:16:49.317053,1.8573733712928406e-05,0,2.1867279243249095e-05,9.286866856464203e-06,0
2025-02-04 16:16:50.317053,0.4171108988820975,0.42068276869327476,0.41148982061507283,0.4171108988820975,5.496680082678238e-05,2025-02-04 17:16:49.317053,2.292725170153242e-05,0,2.748340041339119e-05,1.146362585076621e-05,0
2025-02-04 20:16:50.317053,0.4403724655786179,0.44787354319050826,0.43712305070229224,0.4403724655786179,0.00014784970639818352,2025-02-04 21:16:49.317053,6.510893974164283e-05,0,7.392485319909176e-05,3.255446987082142e-05,0
2025-02-05 00:16:50.317053,0.4402821883329483,0.4465826380945125,0.4315630608504952,0.4402821883329483,5.893948133877916e-05,2025-02-05 01:16:49.317053,2.5950003823046657e-05,0,2.946974066938958e-05,1.2975001911523328e-05,0
