timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-30 16:16:50.427860,0.5077007122951684,0.5099221091632999,0.5002714379564269,0.5077007122951684,6.462857962335667e-05,2025-01-30 17:16:49.427860,3.281197590940319e-05,0,3.2314289811678334e-05,1.6405987954701595e-05,0
2025-01-31 16:16:50.427860,0.5058537310175957,0.5104193640392086,0.5022178498772724,0.5058537310175957,5.344152113949824e-05,2025-01-31 17:16:49.427860,2.7033592859670895e-05,0,2.672076056974912e-05,1.3516796429835448e-05,0
2025-02-01 16:16:50.427860,0.5159458280104298,0.5302809560346116,0.5145089783937941,0.5159458280104298,8.924908902543236e-05,2025-02-01 17:16:49.427860,4.6047695136403254e-05,0,4.462454451271618e-05,2.3023847568201627e-05,0
2025-02-02 16:16:50.427860,0.5397932483311054,0.5399025339928766,0.53083536609069,0.5397932483311054,4.3332707463501747e-05,2025-02-02 17:16:49.427860,2.3390702920705144e-05,0,2.1666353731750873e-05,1.1695351460352572e-05,0
2025-02-03 16:16:50.427860,0.5360228640813002,0.5445272227039356,0.526404952571209,0.5360228640813002,4.392660845907437e-05,2025-02-03 17:16:49.427860,2.354566647561091e-05,0,2.1963304229537185e-05,1.1772833237805456e-05,0
2025-02-04 16:16:50.427860,0.5322843040495298,0.5388517202408546,0.5257968829210993,0.5322843040495298,4.253161907775996e-05,2025-02-04 17:16:49.427860,2.2638913260905162e-05,0,2.126580953887998e-05,1.1319456630452581e-05,0
2025-02-05 16:16:50.427860,0.5575334700364903,0.5677433879845957,0.5461912318965182,0.5575334700364903,2.9758001694502434e-05,2025-02-05 17:16:49.427860,1.65910819460877e-05,0,1.4879000847251217e-05,8.29554097304385e-06,0
2025-02-06 16:16:50.427860,0.5704078218645161,0.5721948832889179,0.5697916948154735,0.5704078218645161,6.46732922713425e-05,2025-02-06 17:16:49.427860,3.689015177730372e-05,0,3.233664613567125e-05,1.844507588865186e-05,0
2025-02-07 16:16:50.427860,0.562418491461132,0.5789508121836408,0.5539524095826712,0.562418491461132,6.0961282691294135e-05,2025-02-07 17:16:49.427860,3.428575264877326e-05,0,3.0480641345647067e-05,1.714287632438663e-05,0
2025-02-08 16:16:50.427860,0.5716217920302596,0.5830100933715733,0.5685210065397532,0.5716217920302596,5.422942140705509e-05,2025-02-08 17:16:49.427860,3.099871904546496e-05,0,2.7114710703527545e-05,1.549935952273248e-05,0
2025-02-09 16:16:50.427860,0.5635581259490353,0.5652222671864116,0.5581046887502658,0.5635581259490353,4.760254886394094e-05,2025-02-09 17:16:49.427860,2.6826803228159936e-05,0,2.380127443197047e-05,1.3413401614079968e-05,0
2025-02-10 16:16:50.427860,0.5555739978246665,0.5617280902762859,0.5525622678044378,0.5555739978246665,2.6384534146711044e-05,2025-02-10 17:16:49.427860,1.4658561116629681e-05,0,1.3192267073355522e-05,7.329280558314841e-06,0
2025-02-11 16:16:50.427860,0.5595029041566767,0.5609411199217685,0.5465948652721236,0.5595029041566767,4.194874661115015e-05,2025-02-11 17:16:49.427860,2.3470445554671056e-05,0,2.0974373305575074e-05,1.1735222777335528e-05,0
2025-02-12 16:16:50.427860,0.5272881983951937,0.5282028980122137,0.5270048386809248,0.5272881983951937,5.4253555087295014e-05,2025-02-12 17:16:49.427860,2.8607259318514184e-05,0,2.7126777543647507e-05,1.4303629659257092e-05,0
2025-02-13 16:16:50.427860,0.5008612038809559,0.5031233712729437,0.48910616430452036,0.5008612038809559,4.1867194602454374e-05,2025-02-13 17:16:49.427860,2.0969653491703556e-05,0,2.0933597301227187e-05,1.0484826745851778e-05,0
2025-02-14 16:16:50.427860,0.49323193670408233,0.5041707506756098,0.47384980743366395,0.49323193670408233,4.9639192064040674e-05,2025-02-14 17:16:49.427860,2.4483634838172695e-05,0,2.4819596032020337e-05,1.2241817419086347e-05,0
2025-02-15 16:16:50.427860,0.4790557295448412,0.4842284119310085,0.47314967298711813,0.4790557295448412,6.998797544030346e-05,2025-02-15 17:16:49.427860,3.3528140633921e-05,0,3.499398772015173e-05,1.67640703169605e-05,0
2025-02-16 16:16:50.427860,0.4843625537308924,0.48770929630263554,0.4837301186268929,0.4843625537308924,0.0001355072017288278,2025-02-16 17:16:49.427860,6.563461427830223e-05,0,6.77536008644139e-05,3.2817307139151116e-05,0
2025-02-17 16:16:50.427860,0.4719705946039018,0.4794545536890649,0.4698537544490471,0.4719705946039018,6.154000139616407e-05,2025-02-17 17:16:49.427860,2.90450710508725e-05,0,3.077000069808203e-05,1.452253552543625e-05,0
2025-02-18 16:16:50.427860,0.4527583576052835,0.4550919983917058,0.4521351757281315,0.4527583576052835,6.844694255251084e-05,2025-02-18 17:16:49.427860,3.0989925293178e-05,0,3.422347127625542e-05,1.5494962646589e-05,0
2025-02-19 16:16:50.427860,0.47342123362919614,0.4859411433085406,0.45930687371709517,0.47342123362919614,5.91656182424698e-05,2025-02-19 17:16:49.427860,2.8010259976784124e-05,0,2.95828091212349e-05,1.4005129988392062e-05,0
2025-02-20 16:16:50.427860,0.4710068779533307,0.47329656463262115,0.46945487340236375,0.4710068779533307,1.9644879958967492e-05,2025-02-20 17:16:49.427860,9.252873577241234e-06,0,9.822439979483746e-06,4.626436788620617e-06,0
2025-02-21 16:16:50.427860,0.4727515286954305,0.4754822522465356,0.4702191459839525,0.4727515286954305,5.02553541249733e-05,2025-02-21 17:16:49.427860,2.3758295487711338e-05,0,2.512767706248665e-05,1.1879147743855669e-05,0
2025-02-22 16:16:50.427860,0.45215852278520074,0.4567496635606879,0.4421348869636502,0.45215852278520074,6.275157155793065e-05,2025-02-22 17:16:49.427860,2.837365789808374e-05,0,3.137578577896532e-05,1.418682894904187e-05,0
2025-02-23 16:16:50.427860,0.44440623148914066,0.4484837228053662,0.44095139377019993,0.44440623148914066,0.00018602710124010494,2025-02-23 17:16:49.427860,8.267160301696387e-05,0,9.301355062005247e-05,4.1335801508481936e-05,0
2025-02-24 16:16:50.427860,0.4455250128957366,0.45241505402906923,0.44012195105290997,0.4455250128957366,4.598665904706066e-05,2025-02-24 17:16:49.427860,2.0488206864973543e-05,0,2.299332952353033e-05,1.0244103432486772e-05,0
2025-02-25 16:16:50.427860,0.4297814528847182,0.4357851567242644,0.42654676481691467,0.4297814528847182,6.840857936506821e-05,2025-02-25 17:16:49.427860,2.9400738629298566e-05,0,3.4204289682534104e-05,1.4700369314649283e-05,0
2025-02-26 16:16:50.427860,0.43427958219741697,0.43974640772778517,0.42831647545914264,0.43427958219741697,5.171119412314123e-05,2025-02-26 17:16:49.427860,2.2457115778727295e-05,0,2.5855597061570614e-05,1.1228557889363648e-05,0
2025-02-27 16:16:50.427860,0.42610554117533644,0.42808189777658934,0.42400430113293347,0.42610554117533644,3.049691580457623e-05,2025-02-27 17:16:49.427860,1.2994904813087627e-05,0,1.5248457902288115e-05,6.497452406543813e-06,0
2025-02-28 16:16:50.427860,0.42610554117533644,0.4282228389309836,0.42271953480054675,0.42610554117533644,8.853822792342608e-05,2025-02-28 17:16:49.427860,3.7726629524016755e-05,0,4.426911396171304e-05,1.8863314762008377e-05,0
