timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-30 16:16:50.487304,8.143079962843146,8.186942915137017,8.048616797252127,8.143079962843146,0.00045892314190028094,2025-01-30 17:16:49.487304,0.0037370478412931995,0,0.00022946157095014047,0.0018685239206465997,0
2025-01-30 17:16:50.487304,8.107826495583412,8.3504770961865,7.941325852995517,8.107826495583412,0.0009245243941116861,2025-01-30 18:16:49.487304,0.007495883378391929,0,0.00046226219705584307,0.0037479416891959645,0
2025-01-30 18:16:50.487304,8.295839415388777,8.491565186258025,8.269559214208513,8.295839415388777,0.0011453029602056539,2025-01-30 19:16:49.487304,0.009501249439835506,0,0.0005726514801028269,0.004750624719917753,0
2025-01-30 19:16:50.487304,8.742453667022504,8.856167825348718,8.54404753569143,8.742453667022504,0.001795532661132693,2025-01-30 20:16:49.487304,0.015697361097578185,0,0.0008977663305663465,0.007848680548789093,0
2025-01-30 20:16:50.487304,8.675524639307572,8.70146571738106,8.614843342521944,8.675524639307572,0.001830685576244763,2025-01-30 21:16:49.487304,0.01588215782353642,0,0.0009153427881223815,0.00794107891176821,0
2025-01-30 21:16:50.487304,8.609197540591621,8.636916646111274,8.51106348765022,8.609197540591621,0.0004999852819829492,2025-01-30 22:16:49.487304,0.004304472059979615,0,0.0002499926409914746,0.0021522360299898076,0
2025-01-30 22:16:50.487304,9.089862405785988,9.092794739301322,9.00577397999209,9.089862405785988,0.0006822422743211088,2025-01-30 23:16:49.487304,0.006201488400989378,0,0.0003411211371605544,0.003100744200494689,0
2025-01-30 23:16:50.487304,9.33918637903644,9.395993659781968,9.243353529036932,9.33918637903644,0.0004850939737177506,2025-01-31 00:16:49.487304,0.004530383031897477,0,0.0002425469868588753,0.0022651915159487383,0
2025-01-31 00:16:50.487304,9.191125534656548,9.277943016811262,8.991954269409282,9.191125534656548,0.0007680734655685755,2025-01-31 01:16:49.487304,0.0070594596418794816,0,0.00038403673278428776,0.0035297298209397408,0
2025-01-31 01:16:50.487304,9.371056473463385,9.498693380331284,9.367568073393103,9.371056473463385,0.001108956398445912,2025-01-31 02:16:49.487304,0.010392093036445204,0,0.000554478199222956,0.005196046518222602,0
2025-01-31 02:16:50.487304,9.224645578504363,9.25626113216825,9.174790264531437,9.224645578504363,0.001413036955868444,2025-01-31 03:16:49.487304,0.013034765107215107,0,0.000706518477934222,0.006517382553607553,0
2025-01-31 03:16:50.487304,9.079855505258932,9.23531646565184,8.809377854875777,9.079855505258932,0.0008306336775814461,2025-01-31 04:16:49.487304,0.007542033770241366,0,0.00041531683879072307,0.003771016885120683,0
2025-01-31 04:16:50.487304,9.162315193649707,9.22777465111402,9.123712704648625,9.162315193649707,0.000712724709476053,2025-01-31 05:16:49.487304,0.006530208434522014,0,0.0003563623547380265,0.003265104217261007,0
2025-01-31 05:16:50.487304,8.554452650029756,8.809334389470223,8.164973087343588,8.554452650029756,0.0011493607587711242,2025-01-31 06:16:49.487304,0.009832152188709854,0,0.0005746803793855621,0.004916076094354927,0
2025-01-31 06:16:50.487304,8.043381584975263,8.188244686248687,7.963780912253786,8.043381584975263,0.0006843138594551987,2025-01-31 07:16:49.487304,0.005504197495485296,0,0.00034215692972759936,0.002752098747742648,0
2025-01-31 07:16:50.487304,7.890205551362214,7.955461148749879,7.647081899666059,7.890205551362214,0.0024907400112132087,2025-01-31 08:16:49.487304,0.01965245066347444,0,0.0012453700056066044,0.00982622533173722,0
2025-01-31 08:16:50.487304,7.615582071051111,7.649703841501303,7.5151822095475564,7.615582071051111,0.0004204063997745192,2025-01-31 09:16:49.487304,0.003201639440677974,0,0.0002102031998872596,0.001600819720338987,0
2025-01-31 09:16:50.487304,7.704295321922967,7.836786799056845,7.652905578595594,7.704295321922967,0.000928521448205081,2025-01-31 10:16:49.487304,0.007153603449711544,0,0.0004642607241025405,0.003576801724855772,0
2025-01-31 10:16:50.487304,7.464505468649902,7.682064472875184,7.296026555143906,7.464505468649902,0.002542880062997525,2025-01-31 11:16:49.487304,0.018981342136365834,0,0.0012714400314987626,0.009490671068182917,0
2025-01-31 11:16:50.487304,7.100476865710571,7.2265208113593555,7.016828465015969,7.100476865710571,0.0009984607102932516,2025-01-31 12:16:49.487304,0.007089547174758177,0,0.0004992303551466258,0.0035447735873790887,0
2025-01-31 12:16:50.487304,7.469460254390049,7.710091150214644,7.451361903676437,7.469460254390049,0.0009165063591715388,2025-01-31 13:16:49.487304,0.00684580782272754,0,0.0004582531795857694,0.00342290391136377,0
2025-01-31 13:16:50.487304,7.415465872578347,7.581517410821251,7.256587891269768,7.415465872578347,0.0006932527115481346,2025-01-31 14:16:49.487304,0.005140791823557593,0,0.0003466263557740673,0.0025703959117787966,0
2025-01-31 14:16:50.487304,7.438021707472913,7.5193514549952365,7.41081411578436,7.438021707472913,0.000742119319313727,2025-01-31 15:16:49.487304,0.0055198996065905235,0,0.0003710596596568635,0.0027599498032952617,0
2025-01-31 15:16:50.487304,7.072192772141098,7.075421888533674,6.966929491486797,7.072192772141098,0.001980112040050277,2025-01-31 16:16:49.487304,0.014003734057673132,0,0.0009900560200251385,0.007001867028836566,0
2025-01-31 16:16:50.487304,6.942297895606303,7.00518840035408,6.871769977937538,6.942297895606303,0.0002890328882913432,2025-01-31 17:16:49.487304,0.0020065524121460035,0,0.0001445164441456716,0.0010032762060730018,0
2025-01-31 17:16:50.487304,6.974038689478419,7.062612584531102,6.902205239604555,6.974038689478419,0.0017615187314993055,2025-01-31 18:16:49.487304,0.012284899785717104,0,0.0008807593657496527,0.006142449892858552,0
2025-01-31 18:16:50.487304,6.69792210632614,6.719813718035206,6.502186526161035,6.69792210632614,0.00047024485490683383,2025-01-31 19:16:49.487304,0.0031496634090666105,0,0.00023512242745341692,0.0015748317045333052,0
2025-01-31 19:16:50.487304,6.790651993372226,6.880418989140754,6.7437506456846315,6.790651993372226,0.0007486096334970708,2025-01-31 20:16:49.487304,0.005083547499964535,0,0.0003743048167485354,0.0025417737499822675,0
2025-01-31 20:16:50.487304,6.652630197508799,6.723823729052523,6.513404261513069,6.652630197508799,0.0007110744095422927,2025-01-31 21:16:49.487304,0.0047305150895967955,0,0.00035553720477114634,0.0023652575447983978,0
2025-01-31 21:16:50.487304,6.589358770401404,6.751566176522641,6.53808995680575,6.589358770401404,0.0011247836583988618,2025-01-31 22:16:49.487304,0.007411603064274717,0,0.0005623918291994309,0.0037058015321373584,0
2025-01-31 22:16:50.487304,6.455197894266707,6.55949182712542,6.320019265842563,6.455197894266707,0.00039642854583275464,2025-01-31 23:16:49.487304,0.0025590247142868103,0,0.00019821427291637732,0.0012795123571434051,0
2025-01-31 23:16:50.487304,6.878205031892042,7.040905399369965,6.804806324677145,6.878205031892042,0.001338235678326823,2025-02-01 00:16:49.487304,0.009204659376525015,0,0.0006691178391634115,0.004602329688262507,0
2025-02-01 00:16:50.487304,6.879769905076409,6.997261115223952,6.86363477785071,6.879769905076409,0.002203722934464349,2025-02-01 01:16:49.487304,0.015161106723654501,0,0.0011018614672321746,0.007580553361827251,0
2025-02-01 01:16:50.487304,6.6298931568278405,6.752139976226707,6.628188986497718,6.6298931568278405,0.00047813653683224775,2025-02-01 02:16:49.487304,0.0031699941535734823,0,0.00023906826841612388,0.0015849970767867411,0
2025-02-01 02:16:50.487304,6.825391500692169,6.938791835057671,6.731639830879334,6.825391500692169,0.001009283136759053,2025-02-01 03:16:49.487304,0.006888752543427173,0,0.0005046415683795265,0.0034443762717135864,0
2025-02-01 03:16:50.487304,6.538501658779716,6.839708762485638,6.464322961668972,6.538501658779716,0.0006953228287244958,2025-02-01 04:16:49.487304,0.00454636946900252,0,0.0003476614143622479,0.00227318473450126,0
2025-02-01 04:16:50.487304,6.590842334162991,6.647741493006198,6.5768922060465425,6.590842334162991,0.0010294706939224228,2025-02-01 05:16:49.487304,0.006785079031284055,0,0.0005147353469612114,0.0033925395156420273,0
2025-02-01 05:16:50.487304,6.143349189519439,6.163220664406599,6.098245839282505,6.143349189519439,0.0010818932982519646,2025-02-01 06:16:49.487304,0.006646448316962719,0,0.0005409466491259823,0.0033232241584813596,0
2025-02-01 06:16:50.487304,5.862000680443454,5.950055323544462,5.770957284815581,5.862000680443454,0.0007134111645662818,2025-02-01 07:16:49.487304,0.0041820167321235,0,0.0003567055822831409,0.00209100836606175,0
2025-02-01 07:16:50.487304,5.906410817731588,5.978796380062937,5.861194170078197,5.906410817731588,0.0010596858010312167,2025-02-01 08:16:49.487304,0.006258939678607342,0,0.0005298429005156084,0.003129469839303671,0
2025-02-01 08:16:50.487304,6.063097204853757,6.124174796520988,5.986449508002787,6.063097204853757,0.0022335282999928,2025-02-01 09:16:49.487304,0.01354209919264811,0,0.0011167641499964,0.006771049596324055,0
2025-02-01 09:16:50.487304,6.103570575449497,6.116602746954744,6.063747339957958,6.103570575449497,0.0007514402733554442,2025-02-01 10:16:49.487304,0.004586468741660016,0,0.0003757201366777221,0.002293234370830008,0
2025-02-01 10:16:50.487304,6.0829707317233535,6.355496819771318,5.899131996891905,6.0829707317233535,0.0011658726411501988,2025-02-01 11:16:49.487304,0.007091969153033663,0,0.0005829363205750994,0.0035459845765168315,0
2025-02-01 11:16:50.487304,6.022924209397265,6.033049035570333,5.980802086394701,6.022924209397265,0.000439726141597894,2025-02-01 12:16:49.487304,0.0026484372237348054,0,0.000219863070798947,0.0013242186118674027,0
2025-02-01 12:16:50.487304,5.715233667867861,5.830180066007343,5.692761467955586,5.715233667867861,0.0006225811331965636,2025-02-01 13:16:49.487304,0.0035581966534243255,0,0.0003112905665982818,0.0017790983267121628,0
