timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-30 16:16:48.078871,60626.05698361348,60802.89940258079,60034.622438943414,60626.05698361348,7.7554295548028,2025-01-30 17:16:47.078871,470181.1141218747,775,3.8777147774014,235090.55706093734,0
2025-01-31 16:16:48.078871,60489.32763206605,60853.2959161213,60199.47835740736,60489.32763206605,6.369440229325537,2025-01-31 17:16:47.078871,385283.15686453437,636,3.1847201146627686,192641.57843226718,0
2025-02-01 16:16:48.078871,61304.344950825856,62439.87195850612,61190.5279313397,61304.344950825856,10.394516561779195,2025-02-01 17:16:47.078871,637229.0289003841,1039,5.1972582808895975,318614.51445019204,0
2025-02-02 16:16:48.078871,63204.196318418544,63212.72713083945,62504.946189508446,63204.196318418544,4.878276951837292,2025-02-02 17:16:47.078871,308327.57415954064,487,2.439138475918646,154163.78707977032,0
2025-02-03 16:16:48.078871,62910.71814820307,63576.13168954126,62158.175970457545,62910.71814820307,5.211562200095007,2025-02-03 17:16:47.078871,327863.12068200606,521,2.6057811000475035,163931.56034100303,0
2025-02-04 16:16:48.078871,62619.2365382188,63134.307882361776,62110.439071559675,62619.2365382188,5.046058378614643,2025-02-04 17:16:47.078871,315980.32319613115,504,2.5230291893073216,157990.16159806558,0
2025-02-05 16:16:48.078871,64600.71960493222,65389.39338806462,63724.57878690533,64600.71960493222,3.343050045795026,2025-02-05 17:16:47.078871,215963.4386336603,334,1.671525022897513,107981.71931683015,0
2025-02-06 16:16:48.078871,65596.68660901663,65733.69420687223,65549.45035523681,65596.68660901663,7.493823878117177,2025-02-06 17:16:47.078871,491570.0164360181,749,3.7469119390585885,245785.00821800905,0
2025-02-07 16:16:48.078871,64985.87623630596,66259.38503765034,64333.721589291235,64985.87623630596,7.154874043530067,2025-02-07 17:16:47.078871,464965.7590792029,715,3.5774370217650335,232482.87953960145,0
2025-02-08 16:16:48.078871,65696.70435644417,66569.27881829251,65459.121406222235,65696.70435644417,6.344345869732485,2025-02-08 17:16:47.078871,416802.6149388427,634,3.1721729348662424,208401.30746942136,0
2025-02-09 16:16:48.078871,65074.39437754644,65202.50063455243,64654.58660422724,65074.39437754644,5.588667309829036,2025-02-09 17:16:47.078871,363679.14056471625,558,2.794333654914518,181839.57028235812,0
