timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-30 16:16:48.105911,3545.2124883884826,3558.852771826285,3515.8368014885014,3545.2124883884826,0.20077887458137292,2025-01-30 17:16:47.105911,711.8037735704681,20,0.10038943729068646,355.90188678523407,0
2025-01-30 17:16:48.105911,3534.766123807429,3610.3291900620397,3482.9166783247697,3534.766123807429,0.4017424151969867,2025-01-30 18:16:47.105911,1420.0654797348875,40,0.20087120759849336,710.0327398674438,0
2025-01-30 18:16:48.105911,3593.8397720065873,3654.4043018816246,3585.7077410408374,3593.8397720065873,0.486529130003528,2025-01-30 19:16:47.105911,1748.5077376464424,48,0.243264565001764,874.2538688232212,0
2025-01-30 19:16:48.105911,3732.582235031194,3767.260914447266,3672.075586396683,3732.582235031194,0.738412365562031,2025-01-30 20:16:47.105911,2756.184877824197,73,0.3692061827810155,1378.0924389120985,0
2025-01-30 20:16:48.105911,3712.7469179025406,3720.6766695123606,3694.1976652651356,3712.7469179025406,0.7918936759870434,2025-01-30 21:16:47.105911,2940.1008048274084,79,0.3959468379935217,1470.0504024137042,0
2025-01-30 21:16:48.105911,3693.054719386928,3701.5479759945006,3662.9860112541387,3693.054719386928,0.2162770495349483,2025-01-30 22:16:47.105911,798.7229784801212,21,0.10813852476747415,399.3614892400606,0
2025-01-30 22:16:48.105911,3840.922504736045,3841.8075460905657,3815.5428083696506,3840.922504736045,0.2800561757251079,2025-01-30 23:16:47.105911,1075.6740679328793,28,0.14002808786255394,537.8370339664397,0
2025-01-30 23:16:48.105911,3916.7978078224946,3933.815398592492,3888.0894415319203,3916.7978078224946,0.2050671804709086,2025-01-31 00:16:47.105911,803.2066829247947,20,0.1025335902354543,401.60334146239734,0
2025-01-31 00:16:48.105911,3873.090355166831,3899.222080315758,3813.1405774051314,3873.090355166831,0.328723558167377,2025-01-31 01:16:47.105911,1273.1760426541905,32,0.1643617790836885,636.5880213270952,0
2025-01-31 01:16:48.105911,3927.8984343052057,3966.112208209207,3926.8540268932456,3927.8984343052057,0.4731802157459253,2025-01-31 02:16:47.105911,1858.6038285726192,47,0.23659010787296264,929.3019142863096,0
2025-01-31 02:16:48.105911,3884.732569736163,3894.2426502499907,3869.735898953001,3884.732569736163,0.6049172589414576,2025-01-31 03:16:47.105911,2349.941777805405,60,0.3024586294707288,1174.9708889027024,0
2025-01-31 03:16:48.105911,3841.8501474816944,3888.8346674813492,3760.1044632805388,3841.8501474816944,0.35555567073359035,2025-01-31 04:16:47.105911,1365.9916060457967,35,0.17777783536679517,682.9958030228984,0
2025-01-31 04:16:48.105911,3867.444496626897,3887.1806825434055,3855.8057521386663,3867.444496626897,0.3082085189765495,2025-01-31 05:16:47.105911,1191.9793405293829,30,0.15410425948827475,595.9896702646914,0
2025-01-31 05:16:48.105911,3684.8586950244007,3763.280945000423,3565.023261962079,3684.8586950244007,0.46672344200295035,2025-01-31 06:16:47.105911,1719.8099334362882,46,0.23336172100147518,859.9049667181441,0
2025-01-31 06:16:48.105911,3528.273932767717,3573.663220366929,3503.333021000086,3528.273932767717,0.2795054318818151,2025-01-31 07:16:47.105911,986.1717293755909,27,0.13975271594090755,493.08586468779544,0
2025-01-31 07:16:48.105911,3480.921460584279,3501.4848945686495,3404.3079996424904,3480.921460584279,1.0617260754609628,2025-01-31 08:16:47.105911,3695.7850813339887,106,0.5308630377304814,1847.8925406669944,0
2025-01-31 08:16:48.105911,3395.0216937889168,3405.8870250670498,3363.051554457867,3395.0216937889168,0.17599409706976715,2025-01-31 09:16:47.105911,597.5037775306519,17,0.08799704853488358,298.75188876532593,0
2025-01-31 09:16:48.105911,3423.901240074932,3465.9592010567007,3407.5881317416183,3423.901240074932,0.4001966304856422,2025-01-31 10:16:47.105911,1370.2337393935998,40,0.2000983152428211,685.1168696967999,0
2025-01-31 10:16:48.105911,3348.424978535547,3418.1339314224356,3294.441974311726,3348.424978535547,1.068802532255014,2025-01-31 11:16:47.105911,3578.8050961247336,106,0.534401266127507,1789.4025480623668,0
2025-01-31 11:16:48.105911,3232.4190984129154,3273.4049630507025,3205.21904520616,3232.4190984129154,0.41202707282055767,2025-01-31 12:16:47.105911,1331.8441792483397,41,0.20601353641027884,665.9220896241699,0
2025-01-31 12:16:48.105911,3353.0190821442175,3430.1751624627495,3347.2160126900344,3353.0190821442175,0.37764761423343157,2025-01-31 13:16:47.105911,1266.2596568509343,37,0.18882380711671579,633.1298284254672,0
2025-01-31 13:16:48.105911,3336.35148291515,3389.7154642960595,3285.2928674629693,3336.35148291515,0.2999936194516329,2025-01-31 14:16:47.105911,1000.8841571225386,29,0.14999680972581644,500.4420785612693,0
2025-01-31 14:16:48.105911,3344.2467805023016,3370.3661244630116,3335.50896356194,3344.2467805023016,0.323597381380906,2025-01-31 15:16:47.105911,1082.1895008620702,32,0.161798690690453,541.0947504310351,0
2025-01-31 15:16:48.105911,3227.4116670969966,3228.464249095212,3193.0994216342497,3227.4116670969966,0.8167669541412518,2025-01-31 16:16:47.105911,2636.0431970947534,81,0.4083834770706259,1318.0215985473767,0
2025-01-31 16:16:48.105911,3185.703308782128,3206.317159461245,3162.586115346271,3185.703308782128,0.1232994788045544,2025-01-31 17:16:47.105911,392.79555759878076,12,0.0616497394022772,196.39777879939038,0
2025-01-31 17:16:48.105911,3196.7349586513265,3225.735091382984,3173.2158441348442,3196.7349586513265,0.7664857666463137,2025-01-31 18:16:47.105911,2450.251845546934,76,0.38324288332315687,1225.125922773467,0
2025-01-31 18:16:48.105911,3106.96383900463,3114.217308799107,3042.1096776344953,3106.96383900463,0.195848810280564,2025-01-31 19:16:47.105911,608.4951714537906,19,0.097924405140282,304.2475857268953,0
2025-01-31 19:16:48.105911,3138.3056322967022,3167.9384136860176,3122.8231337348197,3138.3056322967022,0.3217626579766322,2025-01-31 20:16:47.105911,1009.7895617908223,32,0.1608813289883161,504.89478089541115,0
2025-01-31 20:16:48.105911,3093.368619011757,3117.0142437835357,3047.127279810415,3093.368619011757,0.3026141508858255,2025-01-31 21:16:47.105911,936.0971180191015,30,0.15130707544291275,468.04855900955073,0
2025-01-31 21:16:48.105911,3072.9715614647853,3127.0044308052034,3055.893419519887,3072.9715614647853,0.48524163090549255,2025-01-31 22:16:47.105911,1491.1337322113704,48,0.24262081545274627,745.5668661056852,0
2025-01-31 22:16:48.105911,3028.895419297669,3063.850131173777,2983.589523941564,3028.895419297669,0.16870167587091325,2025-01-31 23:16:47.105911,510.9797332732492,16,0.08435083793545663,255.4898666366246,0
2025-01-31 23:16:48.105911,3171.2744378081493,3224.856473280273,3147.1020760946435,3171.2744378081493,0.544636412198562,2025-02-01 00:16:47.105911,1727.1915319048421,54,0.272318206099281,863.5957659524211,0
2025-02-01 00:16:48.105911,3172.4239743754406,3211.1225206716535,3167.109483468803,3172.4239743754406,0.9647786976562325,2025-02-01 01:16:47.105911,3060.6870704113467,96,0.48238934882811624,1530.3435352056733,0
2025-02-01 01:16:48.105911,3090.7549943412596,3131.4618524051643,3090.1875242010456,3090.7549943412596,0.19982215432899672,2025-02-01 02:16:47.105911,617.6013214723765,19,0.09991107716449836,308.80066073618826,0
2025-02-01 02:16:48.105911,3156.470490310377,3193.929860012021,3125.5016357711456,3156.470490310377,0.4257346187734774,2025-02-01 03:16:47.105911,1343.8187608620196,42,0.2128673093867387,671.9093804310098,0
2025-02-01 03:16:48.105911,3062.3309862159613,3163.096300774845,3037.5153704619916,3062.3309862159613,0.2888593169818918,2025-02-01 04:16:47.105911,884.5828370508258,28,0.1444296584909459,442.2914185254129,0
2025-02-01 04:16:48.105911,3080.4488369361356,3099.4443438612398,3075.7916546397805,3080.4488369361356,0.44587090303809657,2025-02-01 05:16:47.105911,1373.482504687369,44,0.22293545151904828,686.7412523436846,0
2025-02-01 05:16:48.105911,2931.6647043237012,2938.438173572705,2916.29059859719,2931.6647043237012,0.4387041849821443,2025-02-01 06:16:47.105911,1286.1335747512485,43,0.21935209249107215,643.0667873756242,0
2025-02-01 06:16:48.105911,2836.34047958095,2866.772916054591,2804.8751047158057,2836.34047958095,0.2952518600522259,2025-02-01 07:16:47.105911,837.4348023376981,29,0.14762593002611296,418.71740116884905,0
2025-02-01 07:16:48.105911,2852.244756333352,2877.2129461002614,2836.648029543203,2852.244756333352,0.45921572108998093,2025-02-01 08:16:47.105911,1309.7956325047373,45,0.22960786054499047,654.8978162523687,0
2025-02-01 08:16:48.105911,2906.8467722380246,2927.762909202742,2880.598623258942,2906.8467722380246,0.9453135946670806,2025-02-01 09:16:47.105911,2747.8817714107277,94,0.4726567973335403,1373.9408857053638,0
2025-02-01 09:16:48.105911,2921.2696142875834,2925.724908839688,2907.6552873075243,2921.2696142875834,0.32602919236366007,2025-02-01 10:16:47.105911,952.4191730226815,32,0.16301459618183003,476.2095865113408,0
2025-02-01 10:16:48.105911,2914.7885872213064,3008.0649021521517,2851.8669056698204,2914.7885872213064,0.5071687950815085,2025-02-01 11:16:47.105911,1478.2898156983624,50,0.25358439754075424,739.1449078491812,0
2025-02-01 11:16:48.105911,2894.7925177368875,2898.268436224106,2880.331719737712,2894.7925177368875,0.18962009544715105,2025-02-01 12:16:47.105911,548.9108335129673,18,0.09481004772357553,274.45541675648366,0
2025-02-01 12:16:48.105911,2789.7076399882076,2829.7843472228806,2781.872581287974,2789.7076399882076,0.2563402077642967,2025-02-01 13:16:47.105911,715.114236036223,25,0.12817010388214836,357.5571180181115,0
2025-02-01 13:16:48.105911,2741.3327409625676,2765.4282479234503,2709.3759686958774,2741.3327409625676,0.4816819934409092,2025-02-01 14:16:47.105911,1320.450619351681,48,0.2408409967204546,660.2253096758405,0
2025-02-01 14:16:48.105911,2711.5431489409775,2712.729058962213,2663.4686503681373,2711.5431489409775,0.7750291105137261,2025-02-01 15:16:47.105911,2101.5248748433137,77,0.38751455525686307,1050.7624374216568,0
2025-02-01 15:16:48.105911,2784.9455719069592,2846.5903642687485,2723.6486131082015,2784.9455719069592,0.47469967699984633,2025-02-01 16:16:47.105911,1322.0127634463859,47,0.23734983849992317,661.0063817231929,0
2025-02-01 16:16:48.105911,2810.6382261806434,2832.6654459203223,2757.0373767088363,2810.6382261806434,0.31309279891118835,2025-02-01 17:16:47.105911,879.9905889616754,31,0.15654639945559418,439.9952944808377,0
2025-02-01 17:16:48.105911,2688.5203490901104,2749.4304094632826,2646.0893109088397,2688.5203490901104,0.42588387291703,2025-02-01 18:16:47.105911,1144.9974586867418,42,0.212941936458515,572.4987293433709,0
2025-02-01 18:16:48.105911,2711.969068835508,2735.9615858025545,2693.261291059943,2711.969068835508,0.19547141528867396,2025-02-01 19:16:47.105911,530.112432104384,19,0.09773570764433698,265.056216052192,0
2025-02-01 19:16:48.105911,2687.519256732135,2706.4147603757333,2601.5791336972375,2687.519256732135,0.49486349653910583,2025-02-01 20:16:47.105911,1329.9551764026432,49,0.24743174826955291,664.9775882013216,0
2025-02-01 20:16:48.105911,2643.659077555032,2664.557458305909,2625.0130989777917,2643.659077555032,0.5884787866518387,2025-02-01 21:16:47.105911,1555.7372862807044,58,0.29423939332591936,777.8686431403522,0
2025-02-01 21:16:48.105911,2685.657073996866,2718.3064207154557,2679.4615550850353,2685.657073996866,0.301365123188027,2025-02-01 22:16:47.105911,809.3633749458617,30,0.1506825615940135,404.68168747293083,0
2025-02-01 22:16:48.105911,2756.4522407155573,2777.877109011218,2703.3178352882387,2756.4522407155573,0.313162873033882,2025-02-01 23:16:47.105911,863.2185030831656,31,0.156581436516941,431.6092515415828,0
2025-02-01 23:16:48.105911,2822.216602172055,2877.610530592253,2751.4462439912804,2822.216602172055,0.4474515762211973,2025-02-02 00:16:47.105911,1262.8052670795178,44,0.22372578811059865,631.4026335397589,0
2025-02-02 00:16:48.105911,2764.605451625105,2789.7335441296636,2693.3649012936844,2764.605451625105,0.31005849629847176,2025-02-02 01:16:47.105911,857.1894091894376,31,0.15502924814923588,428.5947045947188,0
2025-02-02 01:16:48.105911,2744.775451507241,2753.2677399403956,2703.3167769302113,2744.775451507241,0.35076019149024745,2025-02-02 02:16:47.105911,962.7579629684103,35,0.17538009574512373,481.37898148420516,0
2025-02-02 02:16:48.105911,2769.010269732582,2771.58660635245,2733.564774097329,2769.010269732582,1.044187660713824,2025-02-02 03:16:47.105911,2891.36635604462,104,0.522093830356912,1445.68317802231,0
2025-02-02 03:16:48.105911,2838.0325932104097,2860.051188742223,2817.0124582830535,2838.0325932104097,0.34788694816764076,2025-02-02 04:16:47.105911,987.3144976522649,34,0.17394347408382038,493.65724882613245,0
2025-02-02 04:16:48.105911,2805.533907522708,2811.7657348166954,2778.2374276291907,2805.533907522708,0.3093395772773042,2025-02-02 05:16:47.105911,867.862672990218,30,0.1546697886386521,433.931336495109,0
2025-02-02 05:16:48.105911,2793.9661820508363,2840.602519296191,2774.716253907694,2793.9661820508363,0.2584154413201184,2025-02-02 06:16:47.105911,722.0040039681531,25,0.1292077206600592,361.00200198407657,0
2025-02-02 06:16:48.105911,2718.1098375499714,2731.0275815379046,2690.3104071236894,2718.1098375499714,0.5767002431168899,2025-02-02 07:16:47.105911,1567.5346041334788,57,0.28835012155844497,783.7673020667394,0
2025-02-02 07:16:48.105911,2638.1787972879883,2658.3142268771644,2638.067517013064,2638.1787972879883,0.3666841142222428,2025-02-02 08:16:47.105911,967.3782554434479,36,0.1833420571111214,483.68912772172393,0
2025-02-02 08:16:48.105911,2693.056796323366,2711.901139702336,2687.32783564436,2693.056796323366,0.2792739623888166,2025-02-02 09:16:47.105911,752.1006424473586,27,0.1396369811944083,376.0503212236793,0
2025-02-02 09:16:48.105911,2785.6558352527636,2823.2893744373882,2769.8741182489043,2785.6558352527636,0.794116474011347,2025-02-02 10:16:47.105911,2212.135189700058,79,0.3970582370056735,1106.067594850029,0
2025-02-02 10:16:48.105911,2781.945892743277,2810.944971652214,2757.72949025315,2781.945892743277,0.7164952332039184,2025-02-02 11:16:47.105911,1993.2509711817772,71,0.3582476166019592,996.6254855908886,0
2025-02-02 11:16:48.105911,2853.016103259676,2869.391705263861,2818.9473389649324,2853.016103259676,0.2923443274337141,2025-02-02 12:16:47.105911,834.0630738650058,29,0.14617216371685704,417.0315369325029,0
2025-02-02 12:16:48.105911,2880.0906338099735,2882.616678914807,2876.907885745305,2880.0906338099735,0.1441739889516645,2025-02-02 13:16:47.105911,415.2341552187115,14,0.07208699447583225,207.61707760935576,0
2025-02-02 13:16:48.105911,2834.9057496402334,2893.764095894637,2782.547518114609,2834.9057496402334,0.6246608155795267,2025-02-02 14:16:47.105911,1770.8545376613577,62,0.31233040778976334,885.4272688306788,0
2025-02-02 14:16:48.105911,2861.7373770360055,2877.1055584803476,2820.897196900118,2861.7373770360055,0.26030558393584813,2025-02-02 15:16:47.105911,744.9262190003998,26,0.13015279196792406,372.4631095001999,0
2025-02-02 15:16:48.105911,2972.9773572112094,2980.695492102553,2965.7805423681048,2972.9773572112094,0.6207039723469824,2025-02-02 16:16:47.105911,1845.3388553186312,62,0.3103519861734912,922.6694276593156,0
2025-02-02 16:16:48.105911,2971.5379751614,2981.625560511103,2944.912165822468,2971.5379751614,0.13101333286310413,2025-02-02 17:16:47.105911,389.31109385517493,13,0.06550666643155206,194.65554692758747,0
2025-02-02 17:16:48.105911,3088.969394167692,3138.2673601021434,3016.8984631272924,3088.969394167692,0.6549416138129509,2025-02-02 18:16:47.105911,2023.0946000350013,65,0.32747080690647545,1011.5473000175007,0
