timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-30 16:16:51.361205,18.277225642626064,18.3571959298788,18.009771766431367,18.277225642626064,0.00232662886644084,2025-01-30 17:16:50.361205,0.04252432077858653,0,0.00116331443322042,0.021262160389293266,0
2025-01-31 16:16:51.361205,18.210734316633445,18.375097105411513,18.079842595581805,18.210734316633445,0.0019238947610219354,2025-01-31 17:16:50.361205,0.03503553634613346,0,0.0009619473805109677,0.01751776817306673,0
2025-02-01 16:16:51.361205,18.57404980837547,19.090114417246014,18.522323222176585,18.57404980837547,0.003212967204915565,2025-02-01 17:16:50.361205,0.05967781289677862,0,0.0016064836024577826,0.02983890644838931,0
2025-02-02 16:16:51.361205,19.432556939919795,19.436491223743555,19.11007317926484,19.432556939919795,0.0015599774686860628,2025-02-02 17:16:50.361205,0.030314350985233864,0,0.0007799887343430314,0.015157175492616932,0
2025-02-03 16:16:51.361205,19.296823106926805,19.602980017341682,18.950578292563524,19.296823106926805,0.0015813579045266773,2025-02-03 17:16:50.361205,0.03051518375239174,0,0.0007906789522633387,0.01525759187619587,0
2025-02-04 16:16:51.361205,19.16223494578307,19.398661928670766,18.92868778515957,19.16223494578307,0.001531138286799359,2025-02-04 17:16:50.361205,0.029340031586133096,0,0.0007655691433996795,0.014670015793066548,0
2025-02-05 16:16:51.361205,20.07120492131365,20.438761967445444,19.662884348274652,20.07120492131365,0.0010712880610020878,2025-02-05 17:16:50.361205,0.021502042202129663,0,0.0005356440305010439,0.010751021101064831,0
2025-02-06 16:16:51.361205,20.534681587122577,20.59901579840104,20.512501013357046,20.534681587122577,0.00232823852176833,2025-02-06 17:16:50.361205,0.047809636703385616,0,0.001164119260884165,0.023904818351692808,0
2025-02-07 16:16:51.361205,20.24706569260075,20.842229238611065,19.942286744976162,20.24706569260075,0.002194606176886589,2025-02-07 17:16:50.361205,0.04443433543281015,0,0.0010973030884432946,0.022217167716405074,0
2025-02-08 16:16:51.361205,20.578384513089347,20.98836336137664,20.466756235431117,20.578384513089347,0.0019522591706539832,2025-02-08 17:16:50.361205,0.04017433988292258,0,0.0009761295853269916,0.02008716994146129,0
2025-02-09 16:16:51.361205,20.288092534165273,20.348001618710814,20.09176879500957,20.288092534165273,0.0017136917591018732,2025-02-09 17:16:50.361205,0.034767536983695266,0,0.0008568458795509366,0.017383768491847633,0
2025-02-10 16:16:51.361205,20.000663921687995,20.22221124994629,19.892241640959764,20.000663921687995,0.0009498432292815976,2025-02-10 17:16:50.361205,0.018997495207152066,0,0.0004749216146407988,0.009498747603576033,0
2025-02-11 16:16:51.361205,20.142104549640358,20.193880317183666,19.677415149796445,20.142104549640358,0.0015101548780014056,2025-02-11 17:16:50.361205,0.030417697438853693,0,0.0007550774390007028,0.015208848719426847,0
2025-02-12 16:16:51.361205,18.98237514222697,19.01530432843969,18.972174192513293,18.98237514222697,0.0019531279831426205,2025-02-12 17:16:50.361205,0.037075008076794376,0,0.0009765639915713103,0.018537504038397188,0
2025-02-13 16:16:51.361205,18.03100333971441,18.112441365825973,17.60782191496273,18.03100333971441,0.0015072190056883573,2025-02-13 17:16:50.361205,0.027176670925247802,0,0.0007536095028441787,0.013588335462623901,0
2025-02-14 16:16:51.361205,17.75634972134696,18.15014702432195,17.058593067611902,17.75634972134696,0.001787010914305464,2025-02-14 17:16:50.361205,0.031730790750271805,0,0.000893505457152732,0.015865395375135902,0
2025-02-15 16:16:51.361205,17.24600626361428,17.432222829516302,17.03338822753625,17.24600626361428,0.002519567115850924,2025-02-15 17:16:50.361205,0.0434524702615616,0,0.001259783557925462,0.0217262351307808,0
2025-02-16 16:16:51.361205,17.437051934312123,17.557534666894878,17.414284270568142,17.437051934312123,0.0048782592622378,2025-02-16 17:16:50.361205,0.08506246010467966,0,0.0024391296311189,0.04253123005233983,0
2025-02-17 16:16:51.361205,16.99094140574046,17.260363932806335,16.91473516016569,16.99094140574046,0.002215440050261907,2025-02-17 17:16:50.361205,0.03764241208193076,0,0.0011077200251309535,0.01882120604096538,0
2025-02-18 16:16:51.361205,16.2993008737902,16.383311942101404,16.27686632621273,16.2993008737902,0.0024640899318903904,2025-02-18 17:16:50.361205,0.04016294317995868,0,0.0012320449659451952,0.02008147158997934,0
2025-02-19 16:16:51.361205,17.043164410651055,17.493881159107456,16.53504745381542,17.043164410651055,0.002129962256728913,2025-02-19 17:16:50.361205,0.03630129692991221,0,0.0010649811283644564,0.018150648464956107,0
2025-02-20 16:16:51.361205,16.9562476063199,17.038676326774354,16.90037544248509,16.9562476063199,0.0007072156785228297,2025-02-20 17:16:50.361205,0.011991724156104633,0,0.00035360783926141484,0.005995862078052317,0
2025-02-21 16:16:51.361205,17.019055033035492,17.117361080875277,16.927889255422283,17.019055033035492,0.001809192748499039,2025-02-21 17:16:50.361205,0.030790750952073887,0,0.0009045963742495195,0.015395375476036944,0
2025-02-22 16:16:51.361205,16.27770682026722,16.442987888184756,15.916855930691401,16.27770682026722,0.002259056576085503,2025-02-22 17:16:50.361205,0.0367722606359165,0,0.0011295282880427514,0.01838613031795825,0
2025-02-23 16:16:51.361205,15.998624333609056,16.145414020993176,15.874250175727191,15.998624333609056,0.006696975644643778,2025-02-23 17:16:50.361205,0.10714239750998514,0,0.003348487822321889,0.05357119875499257,0
2025-02-24 16:16:51.361205,16.03890046424651,16.286941945046483,15.84439023790475,16.03890046424651,0.0016555197256941838,2025-02-24 17:16:50.361205,0.0265527160970057,0,0.0008277598628470919,0.01327635804850285,0
2025-02-25 16:16:51.361205,15.472132303849847,15.68826564207351,15.35568353340892,15.472132303849847,0.0024627088571424556,2025-02-25 17:16:50.361205,0.038103357263570926,0,0.0012313544285712278,0.019051678631785463,0
2025-02-26 16:16:51.361205,15.634064959107002,15.830870678200256,15.419393116529127,15.634064959107002,0.0018616029884330843,2025-02-26 17:16:50.361205,0.029104422049230562,0,0.0009308014942165421,0.014552211024615281,0
2025-02-27 16:16:51.361205,15.339799482312104,15.410948319957209,15.264154840785597,15.339799482312104,0.0010978889689647442,2025-02-27 17:16:50.361205,0.016841396637761553,0,0.0005489444844823721,0.008420698318880777,0
2025-02-28 16:16:51.361205,15.339799482312104,15.416022201515403,15.217903252819676,15.339799482312104,0.0031873762052433384,2025-02-28 17:16:50.361205,0.04889371186312568,0,0.0015936881026216692,0.02444685593156284,0
