timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-30 16:16:49.587766,0.15380035614758422,0.15620605267048854,0.15180346417622675,0.15380035614758422,2.2780302955871184e-05,2025-01-30 17:16:48.587766,3.5036187077628535e-06,0,1.1390151477935592e-05,1.7518093538814268e-06,0
2025-01-30 20:16:49.587766,0.15281553875033352,0.15609021359477535,0.14695988068148128,0.15281553875033352,8.799641990246552e-06,2025-01-30 21:16:48.587766,1.344722031549584e-06,0,4.399820995123276e-06,6.72361015774792e-07,0
2025-01-31 00:16:49.587766,0.15784384138379237,0.16206968602386865,0.15741466339324484,0.15784384138379237,2.2765880934586827e-05,2025-01-31 01:16:48.587766,3.593454099201226e-06,0,1.1382940467293413e-05,1.796727049600613e-06,0
2025-01-31 04:16:49.587766,0.16994752503614247,0.1719973998578622,0.16824077721242442,0.16994752503614247,4.26652058992763e-05,2025-01-31 05:16:48.587766,7.250846147739432e-06,0,2.133260294963815e-05,3.625423073869716e-06,0
2025-01-31 08:16:49.587766,0.16804956214521982,0.16898838272596384,0.16515010225461466,0.16804956214521982,4.602337383380209e-06,2025-01-31 09:16:48.587766,7.734207821216209e-07,0,2.3011686916901046e-06,3.8671039106081044e-07,0
2025-01-31 12:16:49.587766,0.16617457149683137,0.16914078965068835,0.16450775549704674,0.16617457149683137,1.0632218557161368e-05,2025-01-31 13:16:48.587766,1.766804362796949e-06,0,5.316109278580684e-06,8.834021813984745e-07,0
2025-01-31 16:16:49.587766,0.17938873101728417,0.18151106844083123,0.17838373936872207,0.17938873101728417,2.7975855415782488e-05,2025-01-31 17:16:48.587766,5.0185532021602374e-06,0,1.3987927707891244e-05,2.5092766010801187e-06,0
2025-01-31 20:16:49.587766,0.1863741848933691,0.18671352062419647,0.18631551243258015,0.1863741848933691,1.6190488472931116e-05,2025-01-31 21:16:48.587766,3.017489092168025e-06,0,8.095244236465558e-06,1.5087445460840124e-06,0
2025-02-01 00:16:49.587766,0.18210699219069476,0.18596216861578008,0.18166230467780353,0.18210699219069476,2.01259560701317e-05,2025-02-01 01:16:48.587766,3.665077324893739e-06,0,1.006297803506585e-05,1.8325386624468695e-06,0
2025-02-01 04:16:49.587766,0.18715408662082944,0.19424183283848395,0.18353728811966857,0.18715408662082944,1.2626970820194882e-05,2025-02-01 05:16:48.587766,2.3631891906414386e-06,0,6.313485410097441e-06,1.1815945953207193e-06,0
