timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-09-02 16:16:48.414557,3545.2124883884826,3572.9390345744005,3522.197566537372,3545.2124883884826,0.531540402303661,2024-09-02 17:16:47.414557,1884.423672329977,53,0.2657702011518305,942.2118361649885,0
2024-09-03 16:16:48.414557,3534.766123807429,3572.6392674722515,3467.042703978392,3534.766123807429,0.20188642937724433,2024-09-03 17:16:47.414557,713.6213114191241,20,0.10094321468862216,356.81065570956207,0
2024-09-04 16:16:48.414557,3593.8397720065873,3641.9474726450317,3588.9539401674174,3593.8397720065873,0.4942729975769959,2024-09-04 17:16:47.414557,1776.3379569211234,49,0.24713649878849794,888.1689784605617,0
2024-09-05 16:16:48.414557,3732.582235031194,3755.0930846065608,3713.8394595623154,3732.582235031194,0.8585219265474223,2024-09-05 17:16:47.414557,3204.5036914156644,85,0.42926096327371116,1602.2518457078322,0
2024-09-06 16:16:48.414557,3712.7469179025406,3723.1176774960963,3680.7177931758606,3712.7469179025406,0.10441094863822334,2024-09-06 17:16:47.414557,387.65142775184415,10,0.05220547431911167,193.82571387592208,0
2024-09-07 16:16:48.414557,3693.054719386928,3726.015255566321,3674.53310492177,3693.054719386928,0.24120801421296068,2024-09-07 17:16:47.414557,890.7943952431236,24,0.12060400710648034,445.3971976215618,0
2024-09-08 16:16:48.414557,3840.922504736045,3863.6433677649497,3830.163481529448,3840.922504736045,0.5605705082267951,2024-09-08 17:16:47.414557,2153.1078805396196,56,0.28028525411339755,1076.5539402698098,0
2024-09-09 16:16:48.414557,3916.7978078224946,3920.3635093905013,3916.1812842252775,3916.7978078224946,0.34744412875021413,2024-09-09 17:16:47.414557,1360.8684018296353,34,0.17372206437510707,680.4342009148177,0
2024-09-10 16:16:48.414557,3873.090355166831,3914.086712445164,3868.3615007265835,3873.090355166831,0.4448779678759928,2024-09-10 17:16:47.414557,1723.0525666067272,44,0.2224389839379964,861.5262833033636,0
2024-09-11 16:16:48.414557,3927.8984343052057,4002.2755098308953,3889.9446353088492,3927.8984343052057,0.2770795200971654,2024-09-11 17:16:47.414557,1088.3402131676937,27,0.1385397600485827,544.1701065838469,0
2024-09-12 16:16:48.414557,3884.732569736163,3906.414959450775,3883.542376333243,3884.732569736163,0.3855686748598189,2024-09-12 17:16:47.414557,1497.8311890979512,38,0.19278433742990944,748.9155945489756,0
2024-09-13 16:16:48.414557,3841.8501474816944,3882.9770954101296,3817.9347123733573,3841.8501474816944,0.34166090164059004,2024-09-13 17:16:47.414557,1312.6099853566295,34,0.17083045082029502,656.3049926783148,0
