timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-09-02 16:16:49.423152,0.15380035614758422,0.15387677045252407,0.14758280401513227,0.15380035614758422,2.5875233756974757e-05,2024-09-02 17:16:48.423152,3.979620167224711e-06,0,1.2937616878487379e-05,1.9898100836123555e-06,0
2024-09-02 17:16:49.423152,0.15281553875033352,0.1532253318247417,0.1498722167316617,0.15281553875033352,2.610311648159455e-05,2024-09-02 18:16:48.423152,3.988961808197581e-06,0,1.3051558240797275e-05,1.9944809040987906e-06,0
2024-09-02 18:16:49.423152,0.15784384138379237,0.16265919488243022,0.15333202698333892,0.15784384138379237,1.0928610550367336e-05,2024-09-02 19:16:48.423152,1.7250138702574217e-06,0,5.464305275183668e-06,8.625069351287108e-07,0
2024-09-02 19:16:49.423152,0.16994752503614247,0.17452199886043676,0.1691621182676657,0.16994752503614247,4.615121207401632e-05,2024-09-02 20:16:48.423152,7.843284269397209e-06,0,2.307560603700816e-05,3.921642134698604e-06,0
2024-09-02 20:16:49.423152,0.16804956214521982,0.17125308775186712,0.16699003127448608,0.16804956214521982,7.644280622702674e-06,2024-09-02 21:16:48.423152,1.2846180115603726e-06,0,3.822140311351337e-06,6.423090057801863e-07,0
2024-09-02 21:16:49.423152,0.16617457149683137,0.17047975122260817,0.1579891918912664,0.16617457149683137,1.158776979718332e-05,2024-09-02 22:16:48.423152,1.9255926806508626e-06,0,5.79388489859166e-06,9.627963403254313e-07,0
2024-09-02 22:16:49.423152,0.17938873101728417,0.18205953742476153,0.16950928524296907,0.17938873101728417,2.6637155915693987e-05,2024-09-02 23:16:48.423152,4.7784055976258885e-06,0,1.3318577957846993e-05,2.3892027988129442e-06,0
2024-09-02 23:16:49.423152,0.1863741848933691,0.19057008784979892,0.1853464899600551,0.1863741848933691,1.1695024432550136e-05,2024-09-03 00:16:48.423152,2.179650645924568e-06,0,5.847512216275068e-06,1.089825322962284e-06,0
2024-09-03 00:16:49.423152,0.18210699219069476,0.18984397157285357,0.18098290917663368,0.18210699219069476,1.9074396433632595e-05,2024-09-03 01:16:48.423152,3.473580962381747e-06,0,9.537198216816298e-06,1.7367904811908735e-06,0
2024-09-03 01:16:49.423152,0.18715408662082944,0.1890340261527308,0.18188945232787956,0.18715408662082944,1.926645884398796e-05,2024-09-03 02:16:48.423152,3.605796507364368e-06,0,9.63322942199398e-06,1.802898253682184e-06,0
2024-09-03 02:16:49.423152,0.18292908320278345,0.18604510784601686,0.17795024101609974,0.18292908320278345,1.5202498980547934e-05,2024-09-03 03:16:48.423152,2.7809792009028834e-06,0,7.601249490273967e-06,1.3904896004514417e-06,0
2024-09-03 03:16:49.423152,0.1787798948414596,0.18393631945989317,0.17627039439854275,0.1787798948414596,2.5322102352594986e-05,2024-09-03 04:16:48.423152,4.527082795761608e-06,0,1.2661051176297493e-05,2.263541397880804e-06,0
2024-09-03 04:16:49.423152,0.18105237360659246,0.18446852998297017,0.17850472011454574,0.18105237360659246,1.4231916352474674e-05,2024-09-03 05:16:48.423152,2.5767222365860172e-06,0,7.115958176237337e-06,1.2883611182930086e-06,0
2024-09-03 05:16:49.423152,0.16384461739694753,0.16466148106404194,0.1632804141134698,0.16384461739694753,2.4844201679351775e-05,2024-09-03 06:16:48.423152,4.070588718685993e-06,0,1.2422100839675888e-05,2.0352943593429965e-06,0
2024-09-03 06:16:49.423152,0.14981672491027967,0.15158845106504037,0.14689454324434315,0.14981672491027967,3.800131233142766e-05,2024-09-03 07:16:48.423152,5.693232155787116e-06,0,1.900065616571383e-05,2.846616077893558e-06,0
2024-09-03 07:16:49.423152,0.14570005364561575,0.14805155078380747,0.141423020208685,0.14570005364561575,2.5333552024223448e-05,2024-09-03 08:16:48.423152,3.691099888963354e-06,0,1.2666776012111724e-05,1.845549944481677e-06,0
2024-09-03 08:16:49.423152,0.13841533000829023,0.14416331523671594,0.13718365878303856,0.13841533000829023,2.777662214799259e-05,2024-09-03 09:16:48.423152,3.844710321129978e-06,0,1.3888311073996296e-05,1.922355160564989e-06,0
2024-09-03 09:16:49.423152,0.14068016783060563,0.14245010745385714,0.13488457537695703,0.14068016783060563,9.134868936727467e-06,2024-09-03 10:16:48.423152,1.285094895129406e-06,0,4.5674344683637335e-06,6.42547447564703e-07,0
2024-09-03 10:16:49.423152,0.13438549865981575,0.1413177851993704,0.13415596107227917,0.13438549865981575,2.3863356664220302e-05,2024-09-03 11:16:48.423152,3.2068890850182826e-06,0,1.1931678332110151e-05,1.6034445425091413e-06,0
2024-09-03 11:16:49.423152,0.12498489680063907,0.1259764972637032,0.12459021788563193,0.12498489680063907,1.3049234381288129e-05,2024-09-03 12:16:48.423152,1.630957212472648e-06,0,6.5246171906440644e-06,8.15478606236324e-07,0
2024-09-03 12:16:49.423152,0.13422762148836098,0.1373859365712992,0.12648957835051958,0.13422762148836098,1.0826248769603473e-05,2024-09-03 13:16:48.423152,1.4531816219851688e-06,0,5.413124384801736e-06,7.265908109925844e-07,0
2024-09-03 13:16:49.423152,0.13280275094024674,0.13343986462082533,0.12815683871196176,0.13280275094024674,1.5239840011733128e-05,2024-09-03 14:16:48.423152,2.0238926774474013e-06,0,7.619920005866564e-06,1.0119463387237007e-06,0
2024-09-03 14:16:49.423152,0.13334121984096234,0.13983607946407334,0.13068629492580125,0.13334121984096234,9.737389855070881e-06,2024-09-03 15:16:48.423152,1.2983954413421628e-06,0,4.8686949275354404e-06,6.491977206710814e-07,0
2024-09-03 15:16:49.423152,0.12393334920653201,0.12710947947107523,0.11877776438927362,0.12393334920653201,3.0129855837769552e-05,2024-09-03 16:16:48.423152,3.7340939450847612e-06,0,1.5064927918884776e-05,1.8670469725423806e-06,0
2024-09-03 16:16:49.423152,0.1206450593112092,0.12261729955728529,0.11966524671595587,0.1206450593112092,2.5530913069210448e-05,2024-09-03 17:16:48.423152,3.0801785215042206e-06,0,1.2765456534605224e-05,1.5400892607521103e-06,0
2024-09-03 17:16:49.423152,0.12139739302272728,0.12148028735044238,0.11878846961057092,0.12139739302272728,5.974142086351087e-06,2024-09-03 18:16:48.423152,7.252452748303789e-07,0,2.9870710431755436e-06,3.6262263741518944e-07,0
2024-09-03 18:16:49.423152,0.11449510542533721,0.11463069826488465,0.11168419477876472,0.11449510542533721,1.273177639727568e-05,2024-09-03 19:16:48.423152,1.4577260808578989e-06,0,6.36588819863784e-06,7.288630404289494e-07,0
2024-09-03 19:16:49.423152,0.11672547529872283,0.12134248366642712,0.11472149616683208,0.11672547529872283,7.933551713156475e-06,2024-09-03 20:16:48.423152,9.260475945251863e-07,0,3.966775856578238e-06,4.6302379726259317e-07,0
2024-09-03 20:16:49.423152,0.11330135162581664,0.11596506333344492,0.11221092124409805,0.11330135162581664,1.364811388428998e-05,2024-09-03 21:16:48.423152,1.5463497502331293e-06,0,6.82405694214499e-06,7.731748751165646e-07,0
2024-09-03 21:16:49.423152,0.11172803264074271,0.11329435046371017,0.10949747555776497,0.11172803264074271,2.0141140407877913e-05,2024-09-03 22:16:48.423152,2.2503299929131653e-06,0,1.0070570203938957e-05,1.1251649964565826e-06,0
2024-09-03 22:16:49.423152,0.10844481148698171,0.11396525020143519,0.10540581776756246,0.10844481148698171,1.5241077128055709e-05,2024-09-03 23:16:48.423152,1.65281573601055e-06,0,7.6205385640278545e-06,8.26407868005275e-07,0
