timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-09-02 16:16:50.060783,0.6107309972132359,0.6174179999696607,0.6051803294587556,0.6107309972132359,9.112121182348473e-05,2024-09-02 17:16:49.060783,5.565054856423533e-05,0,4.556060591174237e-05,2.7825274282117664e-05,0
2024-09-03 16:16:50.060783,0.6080869871687559,0.6172084483989327,0.591776311883585,0.6080869871687559,3.484488849176816e-05,2024-09-03 17:16:49.060783,2.1188723261190557e-05,0,1.742244424588408e-05,1.0594361630595278e-05,0
2024-09-04 16:16:50.060783,0.6221879561541582,0.6338481434101738,0.6210037442007689,0.6221879561541582,8.726491781754421e-05,2024-09-04 17:16:49.060783,5.429518086085842e-05,0,4.3632458908772106e-05,2.714759043042921e-05,0
2024-09-05 16:16:50.060783,0.6556840250266878,0.6612201404925303,0.6510745957468786,0.6556840250266878,0.00015656944188371979,2024-09-05 17:16:49.060783,0.00010266008185049946,0,7.828472094185989e-05,5.133004092524973e-05,0
2024-09-06 16:16:50.060783,0.6506643479480678,0.6532088351294002,0.6428059363668206,0.6506643479480678,1.8103151673339886e-05,2024-09-06 17:16:49.060783,1.177907537933867e-05,0,9.051575836669943e-06,5.889537689669335e-06,0
2024-09-07 16:16:50.060783,0.6456898155443715,0.6537577153726275,0.6411561960258912,0.6456898155443715,4.182151686764843e-05,2024-09-07 17:16:49.060783,2.700372751205774e-05,0,2.0910758433824216e-05,1.350186375602887e-05,0
2024-09-08 16:16:50.060783,0.6817396804339491,0.6873856156055057,0.6790661575375501,0.6817396804339491,0.00010242004951143663,2024-09-08 17:16:49.060783,6.982381182395605e-05,0,5.1210024755718315e-05,3.491190591197803e-05,0
2024-09-09 16:16:50.060783,0.7004389784277328,0.7013316920884071,0.7002846247817907,0.7004389784277328,6.164189194242607e-05,2024-09-09 17:16:49.060783,4.317638382050562e-05,0,3.082094597121304e-05,2.158819191025281e-05,0
2024-09-10 16:16:50.060783,0.689334415099241,0.6995495860154429,0.6881561139146501,0.689334415099241,7.796040640802708e-05,2024-09-10 17:16:49.060783,5.374079115217647e-05,0,3.898020320401354e-05,2.6870395576088235e-05,0
2024-09-11 16:16:50.060783,0.7028292355097537,0.7214611165544544,0.6933215926897516,0.7028292355097537,4.8702761093734554e-05,2024-09-11 17:16:49.060783,3.4229724346723634e-05,0,2.4351380546867277e-05,1.7114862173361817e-05,0
2024-09-12 16:16:50.060783,0.6918484183878271,0.6972545299968735,0.6915516651951565,0.6918484183878271,6.75492530443996e-05,2024-09-12 17:16:49.060783,4.673384388204698e-05,0,3.37746265221998e-05,2.336692194102349e-05,0
