timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-09-02 16:16:48.815432,609.2408547542021,612.4270516198799,599.0836708185869,609.2408547542021,0.060376153849906154,2024-09-02 17:16:47.815432,36.78361957828804,6,0.030188076924953077,18.39180978914402,0
2024-09-02 20:16:48.815432,607.0244772211148,610.2045968518049,604.7799607072119,607.0244772211148,0.25635733299242885,2024-09-02 21:16:47.815432,155.61517604152837,25,0.12817866649621443,77.80758802076419,0
2024-09-03 00:16:48.815432,619.1349936125157,622.1220263432311,614.5079958264181,619.1349936125157,0.02864934686014047,2024-09-03 01:16:47.815432,17.737813185255817,2,0.014324673430070234,8.868906592627908,0
2024-09-03 04:16:48.815432,647.7518979973265,667.9301597175313,636.6738924417969,647.7518979973265,0.12541397773868151,2024-09-03 05:16:47.815432,81.2371421156254,12,0.06270698886934076,40.6185710578127,0
2024-09-03 08:16:48.815432,643.5513128465589,647.2382387721527,628.2939273388317,643.5513128465589,0.05681801581156596,2024-09-03 09:16:47.815432,36.56530866886981,5,0.02840900790578298,18.282654334434906,0
2024-09-03 12:16:48.815432,639.3845575506222,643.5089873753861,629.6490242899112,639.3845575506222,0.09111886023934422,2024-09-03 13:16:47.815432,58.259992138650084,9,0.04555943011967211,29.129996069325042,0
2024-09-03 16:16:48.815432,670.0337686603581,680.3886392427586,661.8842399491158,670.0337686603581,0.0927445886936639,2024-09-03 17:16:47.815432,62.14200628527046,9,0.04637229434683195,31.07100314263523,0
2024-09-03 20:16:48.815432,685.8409516799821,688.2975224411463,672.903475746437,685.8409516799821,0.04649154027544688,2024-09-03 21:16:47.815432,31.885802227580704,4,0.02324577013772344,15.942901113790352,0
2024-09-04 00:16:48.815432,676.5777451759502,679.2066774398239,674.2027557469353,676.5777451759502,0.07182208050687135,2024-09-04 01:16:47.815432,48.59322128318458,7,0.03591104025343567,24.29661064159229,0
2024-09-04 04:16:48.815432,687.9874131759566,690.0137065471985,683.1746828012324,687.9874131759566,0.02569627271747934,2024-09-04 05:16:47.815432,17.678712195162518,2,0.01284813635873967,8.839356097581259,0
2024-09-04 08:16:48.815432,678.832608438827,679.5616874842605,668.7790854593591,678.832608438827,0.08652053005293817,2024-09-04 09:16:47.815432,58.73295709934594,8,0.04326026502646908,29.36647854967297,0
2024-09-04 12:16:48.815432,669.7584118667389,670.1323604569033,668.9953793121219,669.7584118667389,0.07430080461649935,2024-09-04 13:16:47.815432,49.763588900367466,7,0.037150402308249675,24.881794450183733,0
2024-09-04 16:16:48.815432,675.030613883995,682.398197146816,671.7920108344151,675.030613883995,0.08582229381083732,2024-09-04 17:16:47.815432,57.932675676062104,8,0.04291114690541866,28.966337838031052,0
2024-09-04 20:16:48.815432,636.7041509186284,637.2002633353783,635.2547767646307,636.7041509186284,0.1307511375797057,2024-09-04 21:16:47.815432,83.24979203433128,13,0.06537556878985284,41.62489601716564,0
2024-09-05 00:16:48.815432,604.1566678905613,610.796108707766,596.5883106006424,604.1566678905613,0.09053738120348989,2024-09-05 01:16:47.815432,54.69876254743799,9,0.045268690601744946,27.349381273718993,0
2024-09-05 04:16:48.815432,594.3498167430195,595.0694250119543,575.7210623982685,594.3498167430195,0.06985524620799256,2024-09-05 05:16:47.815432,41.51845278225888,6,0.03492762310399628,20.75922639112944,0
2024-09-05 08:16:48.815432,576.6729840207523,577.3531858684815,562.7665637937217,576.6729840207523,0.04436485613226915,2024-09-05 09:16:47.815432,25.58401397144702,4,0.022182428066134574,12.79200698572351,0
2024-09-05 12:16:48.815432,582.4845075456248,599.94332167123,580.8703796687983,582.4845075456248,0.04414122540265198,2024-09-05 13:16:47.815432,25.71157994112416,4,0.02207061270132599,12.85578997056208,0
2024-09-05 16:16:48.815432,566.9997062631516,574.7930690991082,549.7889442847192,566.9997062631516,0.12304012158238012,2024-09-05 17:16:47.815432,69.76371279579197,12,0.06152006079119006,34.88185639789599,0
2024-09-05 20:16:48.815432,543.3521738723961,546.1761528714097,543.2967532175411,543.3521738723961,0.1486982047731655,2024-09-05 21:16:47.815432,80.79549281442218,14,0.07434910238658275,40.39774640721109,0
2024-09-06 00:16:48.815432,567.6061963189093,576.103347154088,565.9881863117696,567.6061963189093,0.0651537950063796,2024-09-06 01:16:47.815432,36.98169775931307,6,0.0325768975031898,18.490848879656536,0
