timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-09-02 00:00:00,60000.0,60811.41307449052,58955.36764047674,59878.5118766177,241904.29965846756,2024-09-02 01:00:00,14484869480.104435,1406,34480.79131623197,2623402266.0525265,0.0
2024-09-02 04:00:00,62282.15497506969,62687.11854851238,61495.63235295941,62206.84165141665,62706.94093712247,2024-09-02 05:00:00,3900800745.320314,2502,13794.962848452542,820292251.6222968,0.0
2024-09-02 08:00:00,61349.430876225146,62191.54653445649,60696.05444794722,61715.97286117492,90414.88832846092,2024-09-02 09:00:00,5580042794.325456,596,21393.90591482648,771860864.377913,0.0
2024-09-02 12:00:00,59852.928437951814,59936.292971097835,59714.794292742656,59703.524520746316,103135.37277047374,2024-09-02 13:00:00,6157545257.158291,3499,27754.35146301516,1721147693.5830402,0.0
2024-09-02 16:00:00,57753.62258679472,57955.62331719665,57054.06694510978,57658.30913550489,384694.11231766717,2024-09-02 17:00:00,22180812050.620693,1009,63328.15557784483,4171965436.510934,0.0
2024-09-02 20:00:00,59510.53896886547,60529.04667872993,59371.04161693973,59484.29028229398,873632.0395764969,2024-09-02 21:00:00,51967381842.08089,472,237657.437358565,9131547360.695293,0.0
2024-09-03 00:00:00,60319.12729619681,60593.19274858072,59912.32716906351,60471.26440694643,72852.05772877076,2024-09-03 01:00:00,4405456045.506621,6336,9479.657458581463,1029262448.6357113,0.0
2024-09-03 04:00:00,60282.230483037616,61291.40460375114,60110.013838125866,60319.81087896729,477781.7475548246,2024-09-03 05:00:00,28819704653.929512,1444,103431.252496678,5136360305.501257,0.0
2024-09-03 08:00:00,60649.91426347576,60988.67567988773,59810.430116354975,60414.72141403701,18600.287816571923,2024-09-03 09:00:00,1123731206.6590996,8615,2402.064141753329,284667959.2419701,0.0
2024-09-03 12:00:00,59315.022936144946,60077.674040952246,59070.34595888855,59220.32616456159,49414.99296270902,2024-09-03 13:00:00,2926372000.671144,2531,12996.334387286277,563863060.6394088,0.0
2024-09-03 16:00:00,62246.0771429549,63110.240145905285,61758.242967501865,62132.66085024637,62702.14136656369,2024-09-03 17:00:00,3895850884.112905,4770,12839.482946978418,916028870.9721124,0.0
2024-09-03 20:00:00,62438.070414761045,63078.253886267696,61319.58631808731,62423.60581558363,42099.86046795659,2024-09-03 21:00:00,2628025094.7427945,2884,9560.698803606085,360545371.26035243,0.0
2024-09-04 00:00:00,62605.8974477394,62988.18242603891,62350.06923682002,62685.87842100224,33412.333046073545,2024-09-04 01:00:00,2094481447.0882018,9507,8455.051959920973,534886723.43787396,0.0
2024-09-04 04:00:00,63545.94581299914,63816.19957336548,62900.56675144132,63625.67165390617,246347.72157841752,2024-09-04 05:00:00,15674039245.836288,1795,35486.3152898836,3725952325.2807956,0.0
2024-09-04 08:00:00,64189.04251741551,64231.65037523817,63650.78958771685,63847.04103543938,131523.89287865616,2024-09-04 09:00:00,8397411385.764294,2007,16594.981138778123,1292149028.0539308,0.0
2024-09-04 12:00:00,64508.55506174268,64900.6979249478,64485.171947747884,64714.45494907822,237970.74901647205,2024-09-04 13:00:00,15400147316.424881,4914,62020.17061627052,2206005830.4670906,0.0
2024-09-04 16:00:00,63520.962040593644,64350.75261706696,62513.82687980102,63569.092288831205,325137.1799223449,2024-09-04 17:00:00,20668675397.01386,880,55399.90182105574,3526216069.4607096,0.0
2024-09-04 20:00:00,64151.68499395347,65355.56169678179,64063.096769313146,64418.145185297304,212481.3369243326,2024-09-04 21:00:00,13687653611.15773,1119,29882.65815754463,3780137006.4020376,0.0
2024-09-05 00:00:00,66598.46168942585,67758.8792561389,65966.76859251483,66687.21046527359,315391.48954696977,2024-09-05 01:00:00,21032578642.37491,1503,61486.768723222354,3388202283.473251,0.0
2024-09-05 04:00:00,68423.81902827132,69472.16058094302,67656.54402455167,68649.8891965267,152238.6759176889,2024-09-05 05:00:00,10451168233.17528,1526,32842.29307131794,2016870139.4098268,0.0
2024-09-05 08:00:00,70638.26920617417,71752.16031992655,69750.4500618017,70737.13706609546,49823.28675112374,2024-09-05 09:00:00,3524356663.9976177,8955,6225.6835709628585,439851116.8895712,0.0
2024-09-05 12:00:00,69951.360529294,70881.69250388574,68987.9461418222,70233.87149897189,469200.8182419372,2024-09-05 13:00:00,32953789975.61668,5968,76941.1010346935,6048879210.171392,0.0
2024-09-05 16:00:00,68601.85213828995,68958.97534861561,68254.3530461872,68709.3342210236,90473.76682442638,2024-09-05 17:00:00,6216392282.974469,110,11331.656527282908,1314214967.5644875,0.0
2024-09-05 20:00:00,68463.56875048696,69705.76493758353,68449.90509725093,68443.45786886726,63870.01329830133,2024-09-05 21:00:00,4371484564.266279,6430,11959.89389942227,1191229272.736089,0.0
2024-09-06 00:00:00,68574.10306213405,69494.00039580872,67581.91305689458,69041.59358029974,136249.57060376962,2024-09-06 01:00:00,9406887479.115816,9330,35863.06760968395,1906566950.4786212,0.0
2024-09-06 04:00:00,70109.05415281192,70894.89340374879,69357.96660219251,70296.04280806126,65475.08465381552,2024-09-06 05:00:00,4602639353.68605,2925,18151.290130908645,1155525620.7396033,0.0
2024-09-06 08:00:00,67770.96679236043,67921.40406500781,66637.67669038917,67887.61643467001,107570.20667443342,2024-09-06 09:00:00,7302684930.5121155,7564,23872.798719624396,1515602318.1341784,0.0
2024-09-06 12:00:00,69878.0343539048,70502.821606869,68730.09426909137,69610.47742231008,230304.6321015652,2024-09-06 13:00:00,16031615393.159433,3103,33592.70138831676,2028409791.0516226,0.0
